U,RF
0.0,0.0
0.000139,0.0
0.000278,0.0
0.00041699999999999994,0.0
0.000556,0.0
0.000695,0.0
0.0008339999999999999,0.0
0.0009729999999999999,0.0
0.001112,0.0
0.001251,0.0
0.00139,0.0
0.001529,0.0
0.0016679999999999998,0.0
0.0018069999999999998,0.0
0.0019459999999999998,0.0
0.002085,0.0
0.002224,0.0
0.0023629999999999996,0.0
0.002502,0.0
0.0026409999999999997,0.0
0.00278,0.0
0.0029189999999999997,0.0
0.003058,0.0
0.0031969999999999998,0.0
0.0033359999999999996,0.0
0.003475,0.0
0.0036139999999999996,0.004427843684125299
0.003753,0.02584421479550747
0.0038919999999999996,0.047206716564412776
0.004031,0.06851541756650925
0.00417,0.08977038637746504
0.0043089999999999995,0.11097169157294817
0.004448,0.1321194017286269
0.004587,0.15321358542016905
0.004725999999999999,0.17425431122324275
0.0048649999999999995,0.19524164771351615
0.005004,0.2161756634666573
0.005143,0.2370564270583343
0.005281999999999999,0.25788400706421544
0.005421,0.2786584720599684
0.00556,0.29937989062126136
0.005698999999999999,0.32004833132376276
0.0058379999999999994,0.3406638627431403
0.005977,0.36122655345506227
0.006116,0.38173647203519645
0.006254999999999999,0.4021936870592112
0.0063939999999999995,0.4225982671027747
0.006533,0.44295028074155474
0.006671999999999999,0.46324979655121956
0.006810999999999999,0.4834968831074372
0.00695,0.503691608985876
0.007089,0.5238340427622036
0.007227999999999999,0.5439242530120881
0.007366999999999999,0.5639623083111981
0.007506,0.5839482772352013
0.007645,0.6038822283597655
0.007783999999999999,0.6237642302605594
0.007923,0.6435943515132506
0.008062,0.6633726606935074
0.008201,0.6830992263769978
0.00834,0.7027741171393903
0.008478999999999999,0.7223974015563522
0.008617999999999999,0.7419691482035523
0.008757,0.7614894256566583
0.008896,0.7809583024913384
0.009035,0.8003758472832606
0.009174,0.8197421286080929
0.009313,0.8390572150415035
0.009451999999999999,0.8583211751591607
0.009590999999999999,0.8775340775367323
0.009729999999999999,0.8966959907498863
0.009869,0.9158069833742911
0.010008,0.9348671239856144
0.010147,0.9538764811595247
0.010286,0.9728351234716898
0.010424999999999999,0.9917431194977778
0.010563999999999999,1.010600537813457
0.010702999999999999,1.0294074469943952
0.010842,1.0481639156162608
0.010981,1.0668700122547214
0.01112,1.085525805485446
0.011259,1.1041313638841013
0.011397999999999998,1.1226867560263565
0.011536999999999999,1.1411920504878794
0.011675999999999999,1.1596473158443374
0.011814999999999999,1.1780526206714002
0.011954,1.196408033544734
0.012093,1.2147136230400082
0.012232,1.23296945773289
0.012370999999999998,1.2511756061990482
0.012509999999999999,1.2693321370141506
0.012648999999999999,1.2874391187538654
0.012787999999999999,1.3054966199938605
0.012927,1.3235047093098036
0.013066,1.3414634552773634
0.013205,1.3593729264722083
0.013343999999999998,1.3772331914700051
0.013482999999999998,1.3950443188464234
0.013621999999999999,1.4128063771771302
0.013760999999999999,1.4305194350377937
0.0139,1.4481835610040825
0.014039,1.4657988236516641
0.014178,1.4833652915562072
0.014317,1.5008830332933796
0.014455999999999998,1.518352117438849
0.014594999999999999,1.5357726125682842
0.014733999999999999,1.5531445872573526
0.014872999999999999,1.5704681100817228
0.015012,1.5877432496170627
0.015151,1.60497007443904
0.01529,1.6221486531233236
0.015428999999999998,1.6392790542455806
0.015567999999999999,1.65636134638148
0.015707,1.6733955981066888
0.015846,1.6903818779968764
0.015985,1.7073202546277102
0.016124,1.7242107965748583
0.016263,1.7410535724139886
0.016402,1.7578486507207693
0.016541,1.7745961000708692
0.01668,1.7912959890399551
0.016818999999999997,1.8079483862036958
0.016957999999999997,1.8245533601377595
0.017096999999999998,1.841110979417814
0.017235999999999998,1.8576213126195271
0.017374999999999998,1.874084428318568
0.017514,1.8905003950906032
0.017653,1.9068692815113026
0.017792,1.9231911561563324
0.017931,1.939466087601362
0.01807,1.955694144422059
0.018209,1.9718753951940915
0.018348,1.9880099084931282
0.018487,2.0040977528948356
0.018626,2.0201389969748833
0.018765,2.036133709308939
0.018903999999999997,2.0520819584726704
0.019042999999999997,2.067983813041746
0.019181999999999998,2.0838393415918337
0.019320999999999998,2.099648612698602
0.019459999999999998,2.1154116949377175
0.019599,2.13112865688485
0.019738,2.146799567115667
0.019877,2.1624244942058364
0.020016,2.1780035067310264
0.020155,2.1935366732669053
0.020294,2.209024062389141
0.020433,2.2244657426734014
0.020572,2.2398617826953546
0.020711,2.255212251030669
0.020849999999999997,2.2705172162550125
0.020988999999999997,2.285776746944053
0.021127999999999997,2.3009909116734586
0.021266999999999998,2.3161597790188977
0.021405999999999998,2.331283417556038
0.021544999999999998,2.3463618958605488
0.021684,2.3613952825080964
0.021823,2.3763836460743497
0.021962,2.3913270551349775
0.022101,2.406225578265646
0.02224,2.421079284042025
0.022379,2.4358882410397817
0.022518,2.4506525178345853
0.022657,2.465372183002102
0.022795999999999997,2.480047305118002
0.022934999999999997,2.494677952757951
0.023073999999999997,2.509264194497619
0.023212999999999998,2.523806098912674
0.023351999999999998,2.5383037345787827
0.023490999999999998,2.5527571700716147
0.023629999999999998,2.567166473966837
0.023769,2.5815317148401187
0.023908,2.595852961267127
0.024047,2.61013028182353
0.024186,2.6243637450849966
0.024325,2.6385534196271943
0.024464,2.6526993740257905
0.024603,2.666801676856455
0.024741999999999997,2.6808603966948543
0.024880999999999997,2.694875602116657
0.025019999999999997,2.708847361697532
0.025158999999999997,2.7227757440131453
0.025297999999999998,2.736660817639167
0.025436999999999998,2.750502651151265
0.025575999999999998,2.7643013131251064
0.025715,2.77805687213636
0.025854,2.791769396760693
0.025993,2.805438955573775
0.026132,2.8190656171512725
0.026271,2.8326494500688546
0.02641,2.846190522902189
0.026549,2.8596889042269438
0.026687999999999996,2.8731446626187873
0.026826999999999997,2.886557866653387
0.026965999999999997,2.8999285849064123
0.027104999999999997,2.9132568859535297
0.027243999999999997,2.9265428383704077
0.027382999999999998,2.939786510732715
0.027521999999999998,2.9529879716161194
0.027660999999999998,2.966147289596289
0.0278,2.9792645332488914
0.027939,2.992339771149595
0.028078,3.005373071874069
0.028217,3.0183645039979794
0.028356,3.031314136096995
0.028495,3.0442220367467856
0.028634,3.0570882745230166
0.028772999999999996,3.0699129180013585
0.028911999999999997,3.082696035757477
0.029050999999999997,3.0954376963670422
0.029189999999999997,3.108137968405721
0.029328999999999997,3.120796920449182
0.029467999999999998,3.133414621073094
0.029606999999999998,3.1459911388531228
0.029745999999999998,3.158526542364939
0.029885,3.1710209001842093
0.030024,3.183474280886602
0.030163,3.1958867530477852
0.030302,3.2082583852434277
0.030441,3.2205892460491956
0.03058,3.2328794040407596
0.030718999999999996,3.245128927793786
0.030857999999999997,3.2573378858839437
0.030996999999999997,3.2695063468869003
0.031135999999999997,3.281634379378324
0.031275,3.293722051933883
0.031414,3.305769433129245
0.031553,3.317776591540079
0.031692,3.3297435957420523
0.031831,3.3416705143108327
0.03197,3.353557415822089
0.032109,3.365404368851489
0.032248,3.377211441974701
0.032387,3.388978703767392
0.032526,3.400706222805232
0.032665,3.4123940676638878
0.032804,3.424042306919028
0.032943,3.43565100914632
0.033082,3.447220242921432
0.033221,3.458750076820033
0.03336,3.4702405794177906
0.033499,3.481691819290372
0.033637999999999994,3.4931038650134463
0.033776999999999995,3.504476785162682
0.033915999999999995,3.515810648313746
0.034054999999999995,3.527105523042307
0.034193999999999995,3.538361477924032
0.034332999999999995,3.5495785815345915
0.034471999999999996,3.5607569024496506
0.034610999999999996,3.57189650924488
0.034749999999999996,3.582997470495946
0.034888999999999996,3.594059854778518
0.035028,3.6050837306682624
0.035167,3.61606916674085
0.035306,3.6270162315719467
0.035445,3.6379249937372204
0.035584,3.64879552181234
0.035723,3.6596278843729735
0.035862,3.6704221499947893
0.036001,3.6811783872534543
0.03614,3.691896664724638
0.036279,3.702577050984008
0.036418,3.7132196146072323
0.036557,3.7238244241699787
0.036696,3.734391548247915
0.036835,3.744921055416711
0.036974,3.7554130142520323
0.037113,3.7658674933295497
0.037252,3.776284561224929
0.037391,3.7866642865138394
0.03753,3.797006737771947
0.037668999999999994,3.807311983574924
0.037807999999999994,3.817580092498435
0.037946999999999995,3.82781113311815
0.038085999999999995,3.8380051740097354
0.038224999999999995,3.8481622837488603
0.038363999999999995,3.858282530911193
0.038502999999999996,3.8683659840723994
0.038641999999999996,3.878412711808152
0.038780999999999996,3.8884227826941142
0.038919999999999996,3.8983962653059567
0.039058999999999996,3.908333228219348
0.039198,3.9182337400099545
0.039337,3.9280978692534445
0.039476,3.9379256845254877
0.039615,3.9477172544017494
0.039754,3.9574726474579007
0.039893,3.967191932269608
0.040032,3.9768751774125404
0.040171,3.9865224514623643
0.04031,3.9961338229947483
0.040449,4.005709360585361
0.040588,4.015249132809871
0.040727,4.024753208243947
0.040866,4.034221655463254
0.041005,4.043654543043463
0.041144,4.05305193956024
0.041283,4.062413913589255
0.041422,4.0717405337061745
0.041560999999999994,4.081031868486668
0.041699999999999994,4.090287986506403
0.041838999999999994,4.099508956341047
0.041977999999999994,4.1086948465662685
0.042116999999999995,4.117845725757735
0.042255999999999995,4.126961662491116
0.042394999999999995,4.136042725342079
0.042533999999999995,4.145088982886292
0.042672999999999996,4.154100503699422
0.042811999999999996,4.163077356357139
0.042950999999999996,4.172019609435109
0.043089999999999996,4.180927331509002
0.043229,4.189800591154484
0.043368,4.198639456947227
0.043507,4.207443997462894
0.043646,4.216214281277157
0.043785,4.2249503769656815
0.043924,4.233652353104137
0.044063,4.242320278268191
0.044202,4.250954221033513
0.044341,4.2595542499757695
0.04448,4.268120433670628
0.044619,4.2766528406937585
0.044758,4.285151539620828
0.044897,4.293616599027504
0.045036,4.302048087489457
0.045175,4.310446073582352
0.045314,4.318810625881859
0.045453,4.327141812963646
0.045591999999999994,4.33543970340338
0.045730999999999994,4.34370436577673
0.045869999999999994,4.351935868659363
0.046008999999999994,4.360134280626949
0.046147999999999995,4.368299670255154
0.046286999999999995,4.3764321061196485
0.046425999999999995,4.384531656796098
0.046564999999999995,4.392598390860172
0.046703999999999996,4.400632376887539
0.046842999999999996,4.408633683453865
0.046981999999999996,4.416602379134821
0.047120999999999996,4.424538532506072
0.047259999999999996,4.432442212143289
0.047399,4.440313486622138
0.047538,4.448152424518288
0.047677,4.455959094407407
0.047816,4.463733564865163
0.047955,4.471475904467224
0.048094,4.479186181789258
0.048233,4.486864465406933
0.048372,4.494510823895918
0.048511,4.502125325831879
0.04865,4.509708039790486
0.048789,4.517259034347408
0.048928,4.52477837807831
0.049067,4.532266139558862
0.049206,4.5397223873647325
0.049345,4.5471471900715885
0.04948399999999999,4.554540616255098
0.049622999999999994,4.56190273449093
