U,RF
0.0,0.0
0.000116,-2.331902474529601e-39
0.000232,4.82779096472883e-39
0.000348,-1.2739289578505584e-38
0.000464,2.5919252452152833e-38
0.00058,-1.0420129547678515e-38
0.000696,-1.8538512133879025e-37
0.000812,8.28719257825556e-37
0.000928,-2.0400318123572228e-36
0.001044,1.8236720980129638e-36
0.00116,7.783022691358097e-36
0.001276,-4.392663960762187e-35
0.001392,1.2460135205129862e-34
0.001508,-1.6931716213538067e-34
0.001624,-2.703844086102743e-34
0.00174,2.2419667731128105e-33
0.001856,-7.308909357869839e-33
0.001972,1.2868372074570688e-32
0.002088,5.009681148841843e-33
0.0022040000000000002,-1.0926165228478955e-31
0.00232,4.1369957658764965e-31
0.002436,-8.810111322221145e-31
0.002552,3.25382407643627e-31
0.0026680000000000002,5.000289078816153e-30
0.002784,-2.263924054363538e-29
0.0029,5.637687364186051e-29
0.003016,-5.266678257640649e-29
0.0031320000000000002,-2.071726796124164e-28
0.003248,1.1968294777867058e-27
0.003364,-3.4328518606431255e-27
0.00348,4.782680538604919e-27
0.0035960000000000002,7.024739181901982e-27
0.003712,-6.087971597466037e-26
0.003828,2.0078534582735173e-25
0.003944,-3.597683577279874e-25
0.00406,-1.1359099175674758e-25
0.004176,2.953823939896045e-24
0.004292,-1.133417185573695e-23
0.0044080000000000005,2.4476274943212103e-23
0.004524,-1.0330937493724364e-23
0.00464,-1.3429212109651412e-22
0.004756,6.185429953624074e-22
0.004872,-1.5593250454990888e-21
0.004988,1.5222094519332465e-21
0.005104,5.500021123808391e-21
0.00522,-3.2601380253882705e-20
0.0053360000000000005,9.461076555528465e-20
0.005452,-1.3517814983334325e-19
0.005568,-1.8141062353898508e-19
0.005684,1.652392992857073e-18
0.0058,-5.516632461327614e-18
0.005916,1.006189615113503e-17
0.006032,2.4365750574241093e-18
0.006148,-7.980078751289416e-17
0.0062640000000000005,3.105089198980047e-16
0.00638,-6.800621976775921e-16
0.006496,3.228908322368887e-16
0.006612,3.602954222577974e-15
0.006728,-1.6896597815438793e-14
0.006844,4.312763581629092e-14
0.00696,-4.3921200886076396e-14
0.007076,-1.4569598200767546e-13
0.0071920000000000005,8.877381667476154e-13
0.007308,-2.6076986588489325e-12
0.007424,3.822241534256029e-12
0.00754,4.650068736622442e-12
0.007656,-4.482025826502051e-11
0.007772,1.5159812211608788e-10
0.007888,-2.816768239194806e-10
0.008004,-4.540636410237854e-11
0.00812,2.2571339573484683e-09
0.008236,-4.472643209253006e-09
0.008352,9.978327080021017e-08
0.008468,1.6851525739268783e-06
0.008584,2.8915830627469506e-05
0.0087,0.0002894347469281558
0.008816000000000001,0.002128448939545148
0.008932,0.011995041929124
0.009048,0.04396672018506616
0.009164,0.1100272388154248
0.00928,0.1673104956976933
0.009396,0.1723432861776681
0.009512,0.15911911795438397
0.009628,0.2436282074342559
0.009744,0.3588639854748266
0.00986,0.42767172973881745
0.009976,0.4586114926589775
0.010092,0.5143780096427857
0.010208,0.5776565199359378
0.010324,0.6428230489616751
0.01044,0.7124600783245614
0.010556,0.7782960738676006
0.010672000000000001,0.853976878499741
0.010788,0.9477525589011652
0.010904,1.0540372072521997
0.01102,1.1518272248673473
0.011136,1.2128842042553631
0.011252,1.2558612002937553
0.011368,1.3361049348132554
0.011484,1.4851158237462494
0.0116,1.6521556923912093
0.011716,1.7831744359034998
0.011832,1.906536650593448
0.011948,2.0756458357025145
0.012064,2.274811273274486
0.01218,2.447672964680354
0.012296,2.5683953957025896
0.012412,2.6229713332067983
0.012528000000000001,2.597963518165826
0.012644,2.536211053808324
0.01276,2.506983749559111
0.012876,2.550138344931722
0.012992,2.638345420134775
0.013108,2.6844569312595286
0.013224,2.643931986921598
0.01334,2.5627746925284023
0.013456,2.516685848389552
0.013572,2.505562078782688
0.013688,2.4860686324721373
0.013804,2.4622078276850936
0.01392,2.478422223208193
0.014036,2.5490674042277934
0.014152,2.5925585524628807
0.014268,2.578599231113334
0.014384000000000001,2.5396279489626736
0.0145,2.5090914934073645
0.014616,2.4588084779239363
0.014732,2.4133675500774636
0.014848,2.4056237704104557
0.014964,2.4193034941141165
0.01508,2.388765546011921
0.015196,2.301955731622614
0.015312,2.1683652038883574
0.015428,2.0034560935909536
0.015544,1.8383427976748934
0.01566,1.7025776944385098
0.015776,1.5925172599829451
0.015892,1.5115140231437445
0.016008,1.507436725220836
0.016124,1.6121079465585832
0.01624,1.81456073702712
0.016356,2.076787583260231
0.016472,2.341076810807584
0.016588,2.5140042297633127
0.016704,2.5386069616861384
0.01682,2.453572769231892
0.016936,2.3645117210725184
0.017052,2.331537848982558
0.017168,2.317958566616551
0.017284,2.2750966790842506
0.0174,2.19986732310699
0.017516,2.140640694321786
0.017632000000000002,2.145515783259803
0.017748,2.1943654468857408
0.017864,2.226268915778788
0.01798,2.2119633722824985
0.018096,2.200333479790043
0.018212,2.209712812674616
0.018328,2.2187117977651667
0.018444,2.203272807824405
0.01856,2.1745298266410185
0.018676,2.142081323232719
0.018792,2.103618280491313
0.018908,2.054957673884371
0.019024,2.0055321091385325
0.01914,1.9561531964774657
0.019256,1.8967146045864425
0.019372,1.827336065940588
0.019488,1.7774209386738098
0.019604,1.7703912811316194
0.01972,1.7964977030240554
0.019836,1.8231629052816676
0.019952,1.8224465971160653
0.020068,1.7953527391564377
0.020184,1.769041510573965
0.0203,1.7623142164827172
0.020416,1.7695407895938413
0.020532,1.783605860905313
0.020648,1.796652511101928
0.020764,1.7871077943240128
0.02088,1.7463365990609254
0.020996,1.72067932500587
0.021112,1.7276323795512554
0.021228,1.758787335317136
0.021344000000000002,1.8044879156100357
0.02146,1.8687438372137004
0.021576,1.9418436246040514
0.021692,2.010845010282536
0.021808,2.0619452281731494
0.021924,2.084052900795798
0.02204,2.084957540251274
0.022156,2.0803735501897593
0.022272,2.0823068762488597
0.022388,2.0883650399390965
0.022504,2.079164336945215
0.02262,2.0608050585596582
0.022736,2.0465694768167366
0.022852,2.0345816582795755
0.022968,2.008362391065255
0.023084,1.9882678200429917
0.0232,1.9751403768867704
0.023316,1.9454014285183492
0.023432,1.8914677122217562
0.023548,1.8511608855978605
0.023664,1.829627579163093
0.02378,1.8077038010460873
0.023896,1.7801503183071286
0.024012,1.7613583529846732
0.024128,1.76432838083132
0.024244,1.7926055481635101
0.02436,1.838028607108205
0.024476,1.8854471987040757
0.024592,1.9454689923570658
0.024708,2.020987769772216
0.024824,2.0939114742332228
0.02494,2.1464451047729263
0.025056000000000002,2.186603216201287
0.025172,2.2223784362593295
0.025288,2.2556717123311816
0.025404,2.289974765537046
0.02552,2.3264867877493853
0.025636,2.3512549415843584
0.025752,2.3506052152774215
0.025868,2.330804663555775
0.025984,2.316699226625876
0.0261,2.316956645548636
0.026216,2.322561155168159
0.026332,2.3226304085513383
0.026448,2.3212698915278414
0.026564,2.30850408450127
0.02668,2.278340562642203
0.026796,2.2437991039368703
0.026912,2.2299847019867816
0.027028,2.231219219526235
0.027144,2.2337009325812427
0.02726,2.230801197937301
0.027376,2.2253536360416035
0.027492,2.224282844799631
0.027608,2.234436602457076
0.027724,2.257456204345854
0.02784,2.2846008805495166
0.027956,2.2971195642719957
0.028072,2.3000347353263795
0.028188,2.315459280001614
0.028304,2.3542621778789794
0.02842,2.389459748597858
0.028536,2.4094561780221704
0.028652,2.419144628360303
0.028768000000000002,2.42963146001669
0.028884,2.4480695492818882
0.029,2.4699724772947693
0.029116,2.4918187860526793
0.029232,2.514842960637509
0.029348,2.537204890027654
0.029464,2.5383968855891395
0.02958,2.5166074933914384
0.029696,2.487907461974781
0.029812,2.467204275098623
0.029928,2.4525245948445256
0.030044,2.447941338771601
0.03016,2.45070324639603
0.030276,2.4483855567738906
0.030392,2.4391815409811777
0.030508,2.436055800195408
0.030624,2.4456240137329694
0.03074,2.4682032016763307
0.030856,2.5116812770884427
0.030972,2.577282796534751
