U,RF
0.0,0.0
0.000109,0.0
0.000218,0.0
0.00032700000000000003,0.0
0.000436,0.0
0.000545,0.0
0.0006540000000000001,0.0
0.000763,0.0
0.000872,0.0
0.000981,0.0
0.00109,0.0
0.001199,0.0
0.0013080000000000001,0.0
0.001417,0.0
0.001526,0.0
0.0016350000000000002,0.0
0.001744,0.0
0.001853,0.0
0.001962,0.0
0.002071,0.0
0.00218,0.0
0.0022890000000000002,0.0
0.002398,0.0
0.002507,0.0
0.0026160000000000003,0.0
0.002725,0.0
0.002834,0.0
0.0029430000000000003,0.0
0.003052,0.0
0.003161,0.0
0.0032700000000000003,0.0
0.003379,0.0
0.003488,0.0
0.0035970000000000004,0.0008109786392195284
0.003706,0.0176196616231149
0.0038150000000000002,0.03439521189348238
0.003924,0.05113766249718377
0.004033,0.06784704648108053
0.004142,0.08452339689203436
0.0042510000000000004,0.10116674677690685
0.00436,0.11777712918255967
0.004469,0.1343545771558543
0.0045780000000000005,0.15089912374365244
0.004687,0.16741080199281577
0.004796,0.18388964495020577
0.0049050000000000005,0.20033568566268412
0.005014,0.2167489571771125
0.005123,0.23312949254035253
0.0052320000000000005,0.24947732479926554
0.005341,0.26579248700071334
0.00545,0.2820750121915576
0.005559000000000001,0.29832493341865984
0.005668,0.3145422837288817
0.005777,0.3307270961690848
0.005886000000000001,0.3468794037861307
0.005995,0.3629992396268813
0.006104,0.37908663673819776
0.006213000000000001,0.39514162816694187
0.006322,0.41116424695997533
0.006431,0.4271545261641596
0.006540000000000001,0.4431124988263565
0.006649,0.4590381979934274
0.006758,0.47493165671223425
0.006867000000000001,0.4907929080296384
0.006976,0.5066219849925014
0.007085,0.5224189206476851
0.007194000000000001,0.5381837480420507
0.0073030000000000005,0.5539165002224603
0.007412,0.5696172102357756
0.007521000000000001,0.5852859111288576
0.0076300000000000005,0.6009226359485683
0.007739,0.6165274177417691
0.007848,0.6321002895553222
0.007957,0.6476412844360885
0.008066,0.6631504354309298
0.008175,0.6786277755867077
0.008284,0.6940733379502843
0.008393000000000001,0.7094871555685204
0.008502000000000001,0.7248692614882782
0.008611,0.7402196887564191
0.00872,0.755538470419805
0.008829,0.7708256395252969
0.008938,0.7860812291197569
0.009047000000000001,0.8013052722500463
0.009156000000000001,0.8164978019630275
0.009265,0.831658851305561
0.009374,0.846788453324509
0.009483,0.8618866410667333
0.009592,0.8769534475790951
0.009701000000000001,0.8919889059084559
0.009810000000000001,0.9069930491016781
0.009919,0.9219659102056222
0.010028,0.9369075222671507
0.010137,0.9518179183331251
0.010246,0.9666971314504064
0.010355000000000001,0.9815451946658568
0.010464000000000001,0.9963621410263378
0.010573,1.011148003578711
0.010682,1.0259028153698377
0.010791,1.0406266094465804
0.0109,1.0553194188557993
0.011009000000000001,1.069981276644357
0.011118000000000001,1.0846122158591154
0.011227000000000001,1.099212269546935
0.011336,1.1137814707546787
0.011445,1.128319852529207
0.011554,1.1428274479173819
0.011663000000000001,1.1573042899660653
0.011772000000000001,1.1717504117221185
0.011881000000000001,1.1861658462324032
0.01199,1.200550626543781
0.012099,1.2149047857031134
0.012208,1.2292283567572624
0.012317000000000002,1.2435213727530892
0.012426000000000001,1.2577838667374555
0.012535000000000001,1.272015871757223
0.012644,1.2862174208592534
0.012753,1.300388547090408
0.012862,1.3145292834975488
0.012971000000000002,1.3286396631275372
0.013080000000000001,1.3427197190272349
0.013189000000000001,1.356769484243503
0.013298,1.3707889918232041
0.013407,1.3847782748131987
0.013516,1.3987373662603497
0.013625000000000002,1.4126662992115175
0.013734000000000001,1.4265651067135643
0.013843000000000001,1.4404338218133512
0.013952,1.454272477557741
0.014061,1.4680811069935937
0.01417,1.4818597431677727
0.014279,1.4956084191271377
0.014388000000000001,1.5093271679185518
0.014497000000000001,1.5230160225888758
0.014606000000000001,1.5366750161849723
0.014715,1.550304181753701
0.014824,1.5639035523419258
0.014933,1.5774731609965071
0.015042000000000002,1.591013040764306
0.015151000000000001,1.6045232246921852
0.015260000000000001,1.6180037458270058
0.015369,1.6314546372156298
0.015478,1.644875931904918
0.015587,1.6582676629417326
0.015696,1.6716298633729352
0.015805,1.6849625662453875
0.015914,1.6982658046059504
0.016023000000000003,1.7115396115014865
0.016132,1.7247840199788569
0.016241000000000002,1.7379990630849234
0.01635,1.7511847738665471
0.016459,1.76434118537059
0.016568,1.7774683306439143
0.016677,1.7905662427333802
0.016786000000000002,1.8036349546858506
0.016895,1.8166744995481867
0.017004000000000002,1.82968491036725
0.017113,1.8426662201899018
0.017222,1.8556184620630045
0.017331000000000003,1.8685416690334193
0.01744,1.8814358741480075
0.017549000000000002,1.8943011104536311
0.017658,1.907137410997152
0.017767,1.9199448088254312
0.017876,1.9327233369853305
0.017985,1.9454730285237116
0.018094000000000002,1.9581939164874358
0.018203,1.9708860339233651
0.018312000000000002,1.9835494138783614
0.018421,1.9961840893992853
0.01853,2.0087900935329994
0.018639000000000003,2.021367459326365
0.018748,2.0339162198262435
0.018857000000000002,2.046436408079497
0.018966,2.058928057132986
0.019075,2.0713912000335735
0.019184,2.0838258698281202
0.019293,2.096232099563488
0.019402000000000003,2.1086099222865387
0.019511,2.1209593710441337
