U,RF
0.0,0.0
3.9e-05,0.0
7.8e-05,0.0
0.000117,0.0
0.000156,0.0
0.000195,0.0
0.000234,0.0
0.000273,0.0
0.000312,0.0
0.00035099999999999997,0.0
0.00039,0.0
0.000429,0.0
0.000468,0.0
0.000507,0.0
0.000546,0.0
0.000585,0.0
0.000624,0.0
0.000663,0.0
0.0007019999999999999,0.0
0.000741,0.0
0.00078,0.0
0.000819,0.0
0.000858,0.0
0.000897,0.0
0.000936,0.0
0.000975,0.0
0.001014,0.0
0.001053,0.0
0.001092,0.0
0.001131,0.0
0.00117,0.0
0.001209,0.0
0.001248,0.0
0.001287,0.0
0.001326,0.0
0.001365,0.0
0.0014039999999999999,0.0
0.001443,0.0
0.001482,0.0
0.001521,0.0
0.00156,0.0
0.001599,0.0
0.001638,0.0
0.0016769999999999999,0.0
0.001716,0.0
0.001755,0.0
0.001794,0.0
0.001833,0.0
0.001872,0.0
0.001911,0.0
0.00195,0.0
0.001989,0.0
0.002028,0.0
0.002067,0.0
0.002106,0.0
0.0021449999999999998,0.0
0.002184,0.0
0.002223,0.0
0.002262,0.0
0.002301,0.0
0.00234,0.0
0.002379,0.0
0.002418,0.0
0.002457,0.0
0.002496,0.0
0.002535,0.0
0.002574,0.0
0.002613,0.0
0.002652,0.0
0.002691,0.0
0.00273,0.0
0.0027689999999999998,0.0
0.0028079999999999997,0.0
0.002847,0.0
0.002886,0.0
0.002925,0.0
0.002964,0.0
0.003003,0.0
0.003042,0.0
0.003081,0.0
0.00312,0.0
0.003159,0.0
0.003198,0.0
0.003237,0.0
0.003276,0.0
0.003315,0.0
0.0033539999999999998,0.0
0.0033929999999999997,0.0
0.003432,0.0
0.003471,0.0
0.00351,0.0
0.003549,0.0
0.003588,0.0
0.003627,0.00401931404374134
0.003666,0.01003762326749269
0.003705,0.01605168046887151
0.003744,0.022061487166996296
0.003783,0.02806704488098588
0.003822,0.03406835512995876
0.003861,0.040065419433033655
0.0039,0.046058239309329396
0.003939,0.05204681627796437
0.003978,0.05803115185805752
0.004017,0.06401124756872745
0.004056,0.06998710492909266
0.004095,0.07595872545827209
0.004134,0.08192611067538413
0.004173,0.08788926209954773
0.004212,0.09384818124988148
0.004251,0.099802869645504
0.0042899999999999995,0.10575332880553379
0.0043289999999999995,0.11169956024909
0.004368,0.11764156549529081
0.004407,0.12357934606325516
0.004446,0.12951290347210165
0.004485,0.1354422392409491
0.004524,0.14136735488891594
0.004563,0.14728825193512096
0.004602,0.1532049318986829
0.004641,0.15911739629872035
0.00468,0.16502564665435193
0.004719,0.17092968448469636
0.004758,0.17682951130887248
0.004797,0.18272512864599877
0.004836,0.18861653801519396
0.004875,0.19450374093557665
0.004914,0.20038673892626568
0.004953,0.20626553350637955
0.004992,0.21214012619503708
0.005031,0.2180105185113569
0.00507,0.22387671197445758
0.005109,0.22973870810345798
0.005148,0.2355965084174766
0.005187,0.24145011443563225
0.005226,0.24729952767704344
0.005265,0.253144749660829
0.005304,0.25898578190610755
0.005343,0.2648226259319977
0.005382,0.27065528325761834
0.005421,0.2764837554020879
0.00546,0.282308043884525
0.0054989999999999995,0.2881281502240487
0.0055379999999999995,0.2939440759397772
0.0055769999999999995,0.29975582255082955
0.0056159999999999995,0.3055633915763243
0.005655,0.31136678453538014
0.005694,0.3171660029471155
0.005733,0.3229610483306494
0.005772,0.3287519222051005
0.005811,0.33453862608958707
0.00585,0.3403211615032282
0.005889,0.3460995299651426
0.005928,0.3518737329944486
0.005967,0.357643772110265
0.006006,0.36340964883171056
0.006045,0.369171364677904
0.006084,0.37492892116796384
0.006123,0.38068231982100875
0.006162,0.3864315621561576
0.006201,0.39217664969252886
0.00624,0.39791758394924137
0.006279,0.40365436644541364
0.006318,0.4093869987001646
0.006357,0.4151154822326125
0.006396,0.42083981856187647
0.006435,0.4265600092070748
0.006474,0.4322760556873265
0.006513,0.43798795952174985
0.006552,0.44369572222946385
0.006591,0.44939934532958736
0.00663,0.45509883034123855
0.006669,0.46079417878353623
0.0067079999999999996,0.46648539217559926
0.0067469999999999995,0.4721724720365462
0.0067859999999999995,0.47785541988549574
0.0068249999999999995,0.48353423724156663
0.006864,0.4892089256238773
0.006903,0.4948794865515468
0.006942,0.5005459215436935
0.006981,0.5062082321194362
0.00702,0.5118664197978936
0.007059,0.5175204860981842
0.007098,0.523170432539427
0.007137,0.5288162606407402
0.007176,0.5344579719212429
0.007215,0.5400955679000535
0.007254,0.5457290500962909
0.007293,0.5513584200290736
0.007332,0.5569836792175203
0.007371,0.5626048291807498
0.00741,0.5682218714378807
0.007449,0.5738348075080316
0.007488,0.5794436389103214
0.007527,0.5850483671638685
0.007566,0.5906489937877916
0.007605,0.5962455203012095
0.007644,0.6018379482232409
0.007683,0.6074262790730044
0.007722,0.6130105143696186
0.007761,0.6185906556322024
0.0078,0.6241667043798743
0.007839,0.6297386621317528
0.007878,0.6353065304069568
0.007917,0.6408703107246051
0.007956,0.6464300046038162
0.007995,0.6519856135637089
0.008034,0.6575371391234016
0.008073,0.6630845828020132
0.008112,0.6686279461186623
0.008151,0.6741672305924676
0.00819,0.6797024377425479
0.008229,0.6852335690880215
0.008268,0.6907606261480074
0.008307,0.6962836104416242
0.008346,0.7018025234879909
0.008385,0.7073173668062253
0.008424,0.7128281419154471
0.008463,0.7183348503347741
0.008502,0.7238374935833255
0.008541,0.72933607318022
0.008579999999999999,0.7348305906445757
0.008619,0.7403210474955121
0.008657999999999999,0.7458074452521474
0.008697,0.7512897854336001
0.008736,0.7567680695589892
0.008775,0.7622422991474332
0.008814,0.7677124757180512
0.008853,0.7731786007899614
0.008892,0.7786406758822825
0.008931,0.7840987025141332
0.00897,0.7895526822046323
0.009009,0.7950026164728984
0.009048,0.8004485068380504
0.009087,0.8058903548192066
0.009126,0.8113281619354858
0.009165,0.8167619297060068
0.009204,0.8221916596498883
0.009243,0.8276173532862486
0.009282,0.8330390121342067
0.009321,0.8384566377128816
0.00936,0.8438702315413914
0.009399,0.8492797951388548
0.009438,0.8546853300243907
0.009477,0.8600868377171177
0.009516,0.8654843197361545
0.009555,0.8708777776006197
0.009594,0.8762672128296324
0.009633,0.8816526269423105
0.009672,0.8870340214577733
0.009711,0.892411397895139
0.00975,0.8977847577735268
0.009788999999999999,0.903154102612055
0.009828,0.9085194339298422
0.009866999999999999,0.9138807532460075
0.009906,0.9192380620796695
0.009944999999999999,0.9245913619499465
0.009984,0.9299406543759573
0.010023,0.9352859408768207
0.010062,0.9406272229716554
0.010101,0.9459645021795798
0.01014,0.951297780019713
0.010179,0.9566270580111734
0.010218,0.9619523376730797
0.010257,0.9672736205245506
0.010296,0.9725909080847045
0.010335,0.9779042018726608
0.010374,0.9832135034075374
0.010413,0.9885188142084534
0.010452,0.9938201357945274
0.010491,0.999117469684878
0.01053,1.004410817398624
0.010569,1.009700180454884
0.010608,1.0149855603727764
0.010647,1.0202669586714204
0.010686,1.0255443768699344
0.010725,1.030817816487437
0.010764,1.0360872790430466
0.010803,1.0413527660558826
0.010842,1.0466142790450634
0.010881,1.0518718195297079
0.01092,1.0571253890289336
0.010959,1.0623749890618606
0.010997999999999999,1.067620621147607
0.011037,1.0728622868052913
0.011075999999999999,1.0780999875540322
0.011115,1.0833337249129489
0.011153999999999999,1.0885635004011593
0.011193,1.0937893155377827
0.011231999999999999,1.0990111718419375
0.011271,1.1042290708327425
0.01131,1.1094430140293166
0.011349,1.1146530029507775
0.011388,1.1198590391162448
0.011427,1.1250611240448372
0.011466,1.130259259255673
0.011505,1.1354534462678707
0.011544,1.1406436866005492
0.011583,1.1458299817728275
0.011622,1.1510123333038238
0.011661,1.1561907427126572
0.0117,1.1613652115184463
0.011739,1.1665357412403092
0.011778,1.171702333397365
0.011817,1.1768649895087324
0.011856,1.1820237110935299
0.011895,1.1871784996708765
0.011934,1.192329356759891
0.011973,1.1974762838796913
0.012012,1.2026192825493967
0.012051,1.2077583542881256
0.01209,1.2128935006149968
0.012129,1.2180247230491288
0.012168,1.2231520231096407
0.012206999999999999,1.228275402315651
0.012246,1.233394862186278
0.012284999999999999,1.2385104042406407
0.012324,1.2436220299978578
0.012362999999999999,1.2487297409770477
0.012402,1.2538335386973296
0.012440999999999999,1.2589334246778217
0.01248,1.2640294004376424
0.012519,1.2691214674959115
0.012558,1.2742096273717465
0.012597,1.2792938815842665
0.012636,1.2843742316525906
0.012675,1.2894506790958369
0.012714,1.294523225433124
0.012753,1.299591872183571
0.012792,1.3046566208662966
0.012831,1.3097174730004193
0.01287,1.3147744301050577
0.012909,1.3198274936993304
0.012948,1.3248766653023565
0.012987,1.3299219464332537
0.013026,1.334963338611142
0.013065,1.3400008433551394
0.013104,1.3450344621843646
0.013143,1.3500641966179359
0.013182,1.3550900481749726
0.013221,1.360112018374593
0.01326,1.365130108735916
0.013299,1.37014432077806
0.013338,1.3751546560201442
0.013377,1.3801611159812865
0.013415999999999999,1.3851637021806065
0.013455,1.3901624161372221
0.013493999999999999,1.3951572593702521
0.013533,1.4001482333988156
0.013571999999999999,1.405135339742031
0.013611,1.410118579919017
0.013649999999999999,1.4150979554488918
0.013689,1.4200734678507745
0.013728,1.4250451186437845
0.013767,1.4300129093470395
0.013806,1.4349768414796578
0.013845,1.4399369165607596
0.013884,1.444893136109462
0.013923,1.4498455016448846
0.013962,1.4547940146861462
0.014001,1.4597386767523646
0.01404,1.4646794893626591
0.014079,1.4696164540361485
0.014118,1.4745495722919508
0.014157,1.4794788456491852
0.014196,1.4844042756269706
0.014235,1.4893258637444249
