U,RF
0.0,0.0
8.3e-05,-4.379553397157667e-39
0.000166,1.932602065992386e-39
0.000249,4.267235800730381e-39
0.000332,-9.705279407582314e-39
0.000415,-7.855519702219094e-39
0.000498,5.057172088829763e-38
0.000581,-1.296662413267942e-38
0.000664,-2.240284289475048e-37
0.0007469999999999999,2.0170613947596327e-37
0.00083,8.304136706510344e-37
0.000913,-1.3869517195268298e-36
0.000996,-2.7288120440099876e-36
0.0010789999999999999,7.512601164817588e-36
0.001162,7.277247400215397e-36
0.001245,-3.5678103395011864e-35
0.001328,-9.656757014014662e-36
0.001411,1.540329290380194e-34
0.0014939999999999999,-5.717414362432592e-35
0.001577,-6.108430733046095e-34
0.00166,6.433892066473634e-34
0.001743,2.2072979837636252e-33
0.001826,-4.128512096830542e-33
0.0019089999999999999,-7.009081380951124e-33
0.001992,2.1613289102521762e-32
0.002075,1.7297708024362695e-32
0.0021579999999999998,-1.0031512975190089e-31
0.002241,-1.2926108581365417e-32
0.002324,4.249227010373564e-31
0.002407,-2.1954948650104153e-31
0.00249,-1.6530647744838333e-30
0.0025729999999999998,2.012583489283912e-30
0.002656,5.831706647283447e-30
0.002739,-1.2183105928752846e-29
0.002822,-1.7802459596878108e-29
0.002905,6.183525710485828e-29
0.0029879999999999998,3.968440900226273e-29
0.003071,-2.808252365583072e-28
0.003154,3.470745219602659e-30
0.003237,1.1674095689738087e-27
0.00332,-7.760439493865992e-28
0.0034029999999999998,-4.4524282132682005e-27
0.003486,6.1877847747840195e-27
0.003569,1.530155469606935e-26
0.003652,-3.566587328875947e-26
0.003735,-4.4590154852065266e-26
0.0038179999999999998,1.760068941285604e-25
0.003901,8.620648167242744e-26
0.003984,-7.829236386009799e-25
0.004067,1.2139723868535265e-25
0.00415,3.1941840198350378e-24
0.004233,-2.609574054395991e-24
0.0043159999999999995,-1.1932431441421872e-23
0.004399,1.8765096929743875e-23
0.004482,3.983713778649545e-23
0.004565,-1.0367448266062115e-22
0.004648,-1.0977411369870444e-22
0.004731,4.985293992213518e-22
0.004814,1.7094402809107295e-22
0.004897,-2.1736048413060865e-21
0.00498,6.495439043496386e-22
0.005063,8.702284486934378e-21
0.0051459999999999995,-8.470741605808959e-21
0.005229,-3.180644876849905e-20
0.005312,5.622598649201142e-20
0.005395,1.027993743082015e-19
0.005478,-2.9935566852372144e-19
0.005561,-2.6429034047416164e-19
0.005644,1.405349744006635e-18
0.0057269999999999995,2.7970474646010314e-19
0.00581,-6.00955519222302e-18
0.005893,2.6711674862932e-18
0.0059759999999999995,2.360383829213439e-17
0.006059,-2.6805438287113073e-17
0.006142,-8.428045776852033e-17
0.006225,1.6679110490730765e-16
0.006308,2.625021402004551e-16
0.006391,-8.592529539121213e-16
0.006474,-6.173588848896139e-16
0.0065569999999999995,3.943771596889171e-15
0.00664,2.235382021369832e-16
0.006723,-1.6546075823793543e-14
0.0068059999999999996,9.799326070080247e-15
0.006889,6.372355276663964e-14
0.006972,-8.316158601765984e-14
0.007055,-2.2184642036801653e-13
0.007138,4.904979816128795e-13
0.007221,6.616973445871318e-13
0.007304,-2.4531390369895795e-12
0.0073869999999999995,-1.3778485944234212e-12
0.00747,1.1021172685805897e-11
0.007553,-9.619308675875203e-13
0.0076359999999999996,-4.536964468713919e-11
0.007719,3.3793653835747376e-11
0.007802,1.7117260478109638e-10
0.007885,-2.5429348918907286e-10
0.007968,-5.788972202709265e-10
0.008050999999999999,1.441159744176422e-09
0.008134,1.7864773986400636e-09
0.008217,-4.93610591679087e-09
0.0083,1.809150609564212e-08
0.008383,2.5975787383673017e-07
0.008466,1.6261680521746058e-06
0.008549,1.3028455518502172e-05
0.008631999999999999,7.035855536302178e-05
0.008715,0.000391567811151932
0.008798,0.0015945220631660036
0.008881,0.005932178411030773
0.008964,0.017791561936624598
0.009047,0.04353977593128666
0.00913,0.08869766220990354
0.009212999999999999,0.13884760545080502
0.009296,0.17163489622213027
0.009379,0.1755296584799733
0.009462,0.1580254067667173
0.009545,0.17249903000956043
0.009628,0.2436282074342559
0.009711,0.329147050467023
0.009794,0.39621947002390395
0.009877,0.4328324537642309
0.00996,0.45363425549492625
0.010043,0.4877643140876935
0.010126,0.5334922455845109
0.010209,0.578188863618187
0.010291999999999999,0.6239112319395148
0.010375,0.6737345629573324
0.010458,0.7227506530659786
0.010541,0.7695808143516993
0.010624,0.8206403299046952
0.010707,0.8802609727498119
