U,RF
0.0,0.0
0.00011,-2.7883532177813885e-39
0.00022,4.820951389942681e-39
0.00033,-9.277586455537334e-39
0.00044,6.46466268646859e-39
0.00055,4.2358378707640324e-38
0.00066,-2.2096838269724647e-37
0.0007700000000000001,4.742791591478179e-37
0.00088,-2.7933563543493937e-38
0.00099,-2.9292941240573218e-36
0.0011,1.033726668618782e-35
0.0012100000000000001,-1.540034220854918e-35
0.00132,-2.028414455172227e-35
0.00143,1.637935822549661e-34
0.0015400000000000001,-4.3820778348618034e-34
0.00165,3.3753812744931595e-34
0.00176,1.7857999535587555e-33
0.0018700000000000001,-8.217065142789909e-33
0.00198,1.6464240545905013e-32
0.0020900000000000003,2.7246418035750555e-33
0.0022,-1.131380826316419e-31
0.00231,3.759829047893755e-31
0.0024200000000000003,-5.076807075556436e-31
0.00253,-8.954519799499012e-31
0.00264,6.167907729687423e-30
0.0027500000000000003,-1.559411808361562e-29
0.00286,9.364818266112086e-30
0.00297,7.123975010328726e-29
0.0030800000000000003,-3.0342549733572403e-28
0.00319,5.675747192817879e-28
0.0033,2.336079442412026e-28
0.0034100000000000003,-4.34277611005803e-27
0.00352,1.3620991040887396e-26
0.00363,-1.6443500371166708e-26
0.0037400000000000003,-3.819915786600042e-26
0.00385,2.3126072335306433e-25
0.00396,-5.521215877280584e-25
0.00407,2.3275561618134803e-25
0.0041800000000000006,2.8117680055610315e-24
0.00429,-1.1163122365406087e-23
0.0044,1.9404346775724616e-23
0.00451,1.3326551070430075e-23
0.00462,-1.6576245547476748e-22
0.00473,4.914993117809432e-22
0.0048400000000000006,-5.209696296031381e-22
0.00495,-1.5900069261944948e-21
0.00506,8.636246322965361e-21
0.00517,-1.9437800952405536e-20
0.00528,4.478602196520022e-21
0.00539,1.1002128316133092e-19
0.0055000000000000005,-4.0913159320978203e-19
0.00561,6.565668190883717e-19
0.00572,6.589243617067122e-19
0.00583,-6.295110047870563e-18
0.00594,1.7657967771177138e-17
0.00605,-1.6012668964830916e-17
0.0061600000000000005,-6.497544962879482e-17
0.00627,3.212482429480842e-16
0.00638,-6.800621976775921e-16
0.00649,1.690810885157973e-17
0.0066,4.272402523259615e-15
0.00671,-1.493817477991008e-14
0.0068200000000000005,2.1949733391954358e-14
0.00693,3.023380626029581e-14
0.00704,-2.3794067488839583e-13
0.00715,6.315140530820198e-13
0.00726,-4.71904543454619e-13
0.007370000000000001,-2.6157099800690952e-12
0.0074800000000000005,1.1904715625039674e-11
0.00759,-2.364668185508748e-11
0.0077,-4.624857142077484e-12
0.00781,1.6475317682332427e-10
0.00792,-5.434520146008475e-10
0.00803,7.277384389495369e-10
0.00814,1.4881092642817844e-09
0.00825,-2.715313787687533e-09
0.008360000000000001,1.2941015106328192e-07
0.00847,1.7474333842061729e-06
0.00858,2.6602887721363785e-05
0.00869,0.00023476093732127104
0.0088,0.001646047706514099
0.00891,0.008968707153059755
0.00902,0.033160309253678966
0.009130000000000001,0.08869766220990462
0.00924,0.1521841975792505
0.00935,0.177957250030523
0.00946,0.15831658390424483
0.00957,0.18949084655806017
0.009680000000000001,0.29841029215280235
0.00979,0.39362548074916304
0.0099,0.43878495069470586
0.01001,0.4719302419823313
0.01012,0.5301411097634888
0.01023,0.5894191781195631
0.01034,0.6524681031285499
0.010450000000000001,0.7181983942622266
0.01056,0.7806495746705497
0.01067,0.8525265478607735
0.01078,0.9407191165600088
0.01089,1.0410612501584953
0.011000000000000001,1.1370603053329844
0.01111,1.2021574748404873
0.01122,1.2432297404468815
0.01133,1.3014769486984645
0.01144,1.4231829773469733
0.011550000000000001,1.5818049196729844
0.01166,1.7259590947241026
0.011770000000000001,1.83632402957191
0.01188,1.970940059429947
0.01199,2.1468277877281894
0.0121,2.333766146653632
0.01221,2.4840013097741522
0.012320000000000001,2.586072097551243
0.01243,2.6237214092971364
0.01254,2.5922785805795203
0.01265,2.5332618537516107
