U,RF
0.0,0.0
4.7e-05,-4.653910268056543e-39
9.4e-05,-3.839265571155521e-39
0.00014099999999999998,-2.1965134830246054e-40
0.000188,3.541346961497109e-39
0.000235,4.7801439192376616e-39
0.00028199999999999997,8.331540859136655e-40
0.000329,-9.060921807239519e-39
0.000376,-1.517940346157032e-38
0.000423,-4.20734099439168e-39
0.00047,3.0920322252618407e-38
0.000517,5.666488344126838e-38
0.0005639999999999999,2.3273673243056763e-38
0.000611,-1.031614896150918e-37
0.000658,-2.1890885723556568e-37
0.000705,-1.4963502555996852e-37
0.000752,2.6005179245779435e-37
0.0007989999999999999,7.592529451654228e-37
0.000846,7.131268025666899e-37
0.0008929999999999999,-5.151126654322983e-37
0.00094,-2.5027165981000602e-36
0.000987,-3.0043710650124623e-36
0.001034,4.0456239996659635e-37
0.001081,7.821069525746752e-36
0.0011279999999999999,1.1742039892125504e-35
0.0011749999999999998,3.115715130143143e-36
0.001222,-2.2854546126406784e-35
0.001269,-4.339905448516714e-35
0.001316,-2.4763473635991624e-35
0.0013629999999999998,6.063068259879101e-35
0.00141,1.5290144673691171e-34
0.001457,1.2748615874425836e-34
0.001504,-1.358471780759117e-34
0.0015509999999999999,-5.143108357788046e-34
0.0015979999999999998,-5.600564653398349e-34
0.001645,1.958625940492409e-34
0.001692,1.645638885729159e-33
0.0017389999999999999,2.2511122888767037e-33
0.0017859999999999998,2.561881029088766e-34
0.001833,-4.9584852724299485e-33
0.00188,-8.50497049672921e-33
0.001927,-3.829787913366852e-33
0.001974,1.3771095826448372e-32
0.002021,3.055669701218811e-32
0.002068,2.2193927902715065e-32
0.0021149999999999997,-3.359375313534739e-32
0.002162,-1.0481198891632886e-31
0.002209,-1.028331021037556e-31
0.0022559999999999998,6.239873983570761e-32
0.002303,3.4273786206062214e-31
0.0023499999999999997,4.26996626936791e-31
0.002397,-2.5490736761441386e-32
0.002444,-1.0609182056410056e-30
0.0024909999999999997,-1.652292429732535e-30
0.002538,-5.2820912780689334e-31
0.002585,3.060143344085846e-30
0.002632,6.057647665726827e-30
0.002679,3.7268249131931496e-30
0.0027259999999999997,-7.953010082433e-30
0.002773,-2.1182895724115686e-29
0.00282,-1.853479346345014e-29
0.0028669999999999998,1.7089924737371365e-29
0.002914,7.070434741053856e-29
0.0029609999999999997,8.001762943112586e-29
0.003008,-2.0955221490384674e-29
0.003055,-2.24237788093621e-28
0.0031019999999999997,-3.180012733235464e-28
0.003149,-5.559674716953282e-29
0.0031959999999999996,6.680332550472601e-28
0.003243,1.191024220736833e-27
0.00329,5.930566883200542e-28
0.0033369999999999997,-1.8248150871401613e-27
0.003384,-4.246591090339725e-27
0.0034309999999999996,-3.262144577368317e-27
0.0034779999999999998,4.321919396002576e-27
