U,RF
0.0,0.0
1e-05,0.0
2e-05,0.0
3.0000000000000004e-05,0.0
4e-05,0.0
5e-05,0.0
6.000000000000001e-05,0.0
7.000000000000001e-05,0.0
8e-05,0.0
9e-05,0.0
0.0001,0.0
0.00011,0.0
0.00012000000000000002,0.0
0.00013000000000000002,0.0
0.00014000000000000001,0.0
0.00015000000000000001,0.0
0.00016,0.0
0.00017,0.0
0.00018,0.0
0.00019,0.0
0.0002,0.0
0.00021,0.0
0.00022,0.0
0.00023,0.0
0.00024000000000000003,0.0
0.00025,0.0
0.00026000000000000003,0.0
0.00027,0.0
0.00028000000000000003,0.0
0.00029,0.0
0.00030000000000000003,0.0
0.00031,0.0
0.00032,0.0
0.00033000000000000005,0.0
0.00034,0.0
0.00035000000000000005,0.0
0.00036,0.0
0.00037000000000000005,0.0
0.00038,0.0
0.00039000000000000005,0.0
0.0004,0.0
0.00041000000000000005,0.0
0.00042,0.0
0.00043000000000000004,0.0
0.00044,0.0
0.00045000000000000004,0.0
0.00046,0.0
0.00047000000000000004,0.0
0.00048000000000000007,0.0
0.0004900000000000001,0.0
0.0005,0.0
0.00051,0.0
0.0005200000000000001,0.0
0.0005300000000000001,0.0
0.00054,0.0
0.00055,0.0
0.0005600000000000001,0.0
0.0005700000000000001,0.0
0.00058,0.0
0.00059,0.0
0.0006000000000000001,0.0
0.0006100000000000001,0.0
0.00062,0.0
0.00063,0.0
0.00064,0.0
0.0006500000000000001,0.0
0.0006600000000000001,0.0
0.00067,0.0
0.00068,0.0
0.0006900000000000001,0.0
0.0007000000000000001,0.0
0.00071,0.0
0.00072,0.0
0.0007300000000000001,0.0
0.0007400000000000001,0.0
0.00075,0.0
0.00076,0.0
0.0007700000000000001,0.0
0.0007800000000000001,0.0
0.00079,0.0
0.0008,0.0
0.0008100000000000001,0.0
0.0008200000000000001,0.0
0.0008300000000000001,0.0
0.00084,0.0
0.0008500000000000001,0.0
0.0008600000000000001,0.0
0.0008700000000000001,0.0
0.00088,0.0
0.0008900000000000001,0.0
0.0009000000000000001,0.0
0.0009100000000000001,0.0
0.00092,0.0
0.00093,0.0
0.0009400000000000001,0.0
0.0009500000000000001,0.0
0.0009600000000000001,0.0
0.00097,0.0
0.0009800000000000002,0.0
0.00099,0.0
0.001,0.0
0.00101,0.0
0.00102,0.0
0.00103,0.0
0.0010400000000000001,0.0
0.0010500000000000002,0.0
0.0010600000000000002,0.0
0.00107,0.0
0.00108,0.0
0.00109,0.0
0.0011,0.0
0.00111,0.0
0.0011200000000000001,0.0
0.0011300000000000001,0.0
0.0011400000000000002,0.0
0.0011500000000000002,0.0
0.00116,0.0
0.00117,0.0
0.00118,0.0
0.00119,0.0
0.0012000000000000001,0.0
0.0012100000000000001,0.0
0.0012200000000000002,0.0
0.0012300000000000002,0.0
0.00124,0.0
0.00125,0.0
0.00126,0.0
0.00127,0.0
0.00128,0.0
0.0012900000000000001,0.0
0.0013000000000000002,0.0
0.0013100000000000002,0.0
0.0013200000000000002,0.0
0.00133,0.0
0.00134,0.0
0.00135,0.0
0.00136,0.0
0.0013700000000000001,0.0
0.0013800000000000002,0.0
0.0013900000000000002,0.0
0.0014000000000000002,0.0
0.00141,0.0
0.00142,0.0
0.00143,0.0
0.00144,0.0
0.0014500000000000001,0.0
0.0014600000000000001,0.0
0.0014700000000000002,0.0
0.0014800000000000002,0.0
0.0014900000000000002,0.0
0.0015,0.0
0.00151,0.0
0.00152,0.0
0.0015300000000000001,0.0
0.0015400000000000001,0.0
0.0015500000000000002,0.0
0.0015600000000000002,0.0
0.0015700000000000002,0.0
0.00158,0.0
0.00159,0.0
0.0016,0.0
0.00161,0.0
0.0016200000000000001,0.0
0.0016300000000000002,0.0
0.0016400000000000002,0.0
0.0016500000000000002,0.0
0.0016600000000000002,0.0
0.00167,0.0
0.00168,0.0
0.00169,0.0
0.0017000000000000001,0.0
0.0017100000000000001,0.0
0.0017200000000000002,0.0
0.0017300000000000002,0.0
0.0017400000000000002,0.0
0.00175,0.0
0.00176,0.0
0.00177,0.0
0.0017800000000000001,0.0
0.0017900000000000001,0.0
0.0018000000000000002,0.0
0.0018100000000000002,0.0
0.0018200000000000002,0.0
0.0018300000000000002,0.0
0.00184,0.0
0.00185,0.0
0.00186,0.0
0.0018700000000000001,0.0
0.0018800000000000002,0.0
0.0018900000000000002,0.0
0.0019000000000000002,0.0
0.0019100000000000002,0.0
0.0019200000000000003,0.0
0.00193,0.0
0.00194,0.0
0.0019500000000000001,0.0
0.0019600000000000004,0.0
0.00197,0.0
0.00198,0.0
0.00199,0.0
0.002,0.0
0.00201,0.0
0.00202,0.0
0.00203,0.0
0.00204,0.0
0.00205,0.0
0.00206,0.0
0.0020700000000000002,0.0
0.0020800000000000003,0.0
0.0020900000000000003,0.0
0.0021000000000000003,0.0
0.0021100000000000003,0.0
0.0021200000000000004,0.0
0.0021300000000000004,0.0
0.00214,0.0
0.00215,0.0
0.00216,0.0
0.00217,0.0
0.00218,0.0
0.00219,0.0
0.0022,0.0
0.00221,0.0
0.00222,0.0
0.00223,0.0
0.0022400000000000002,0.0
0.0022500000000000003,0.0
0.0022600000000000003,0.0
0.0022700000000000003,0.0
0.0022800000000000003,0.0
0.0022900000000000004,0.0
0.0023000000000000004,0.0
0.00231,0.0
0.00232,0.0
0.00233,0.0
0.00234,0.0
0.00235,0.0
0.00236,0.0
0.00237,0.0
0.00238,0.0
0.00239,0.0
0.0024000000000000002,0.0
0.0024100000000000002,0.0
0.0024200000000000003,0.0
0.0024300000000000003,0.0
0.0024400000000000003,0.0
0.0024500000000000004,0.0
0.0024600000000000004,0.0
0.0024700000000000004,0.0
0.00248,0.0
0.00249,0.0
0.0025,0.0
0.00251,0.0
0.00252,0.0
0.00253,0.0
0.00254,0.0
0.00255,0.0
0.00256,0.0
0.0025700000000000002,0.0
0.0025800000000000003,0.0
0.0025900000000000003,0.0
0.0026000000000000003,0.0
0.0026100000000000003,0.0
0.0026200000000000004,0.0
0.0026300000000000004,0.0
0.0026400000000000004,0.0
0.00265,0.0
0.00266,0.0
0.00267,0.0
0.00268,0.0
0.00269,0.0
0.0027,0.0
0.00271,0.0
0.00272,0.0
0.0027300000000000002,0.0
0.0027400000000000002,0.0
0.0027500000000000003,0.0
0.0027600000000000003,0.0
0.0027700000000000003,0.0
0.0027800000000000004,0.0
0.0027900000000000004,0.0
0.0028000000000000004,0.0
0.0028100000000000004,0.0
0.00282,0.0
0.00283,0.0
0.00284,0.0
0.00285,0.0
0.00286,0.0
0.00287,0.0
0.00288,0.0
0.00289,0.0
0.0029000000000000002,0.0
0.0029100000000000003,0.0
0.0029200000000000003,0.0
0.0029300000000000003,0.0
0.0029400000000000003,0.0
0.0029500000000000004,0.0
0.0029600000000000004,0.0
0.0029700000000000004,0.0
0.0029800000000000004,0.0
0.00299,0.0
0.003,0.0
0.00301,0.0
0.00302,0.0
0.00303,0.0
0.00304,0.0
0.00305,0.0
0.0030600000000000002,0.0
0.0030700000000000002,0.0
0.0030800000000000003,0.0
0.0030900000000000003,0.0
0.0031000000000000003,0.0
0.0031100000000000004,0.0
0.0031200000000000004,0.0
0.0031300000000000004,0.0
0.0031400000000000004,0.0
0.0031500000000000005,0.0
0.00316,0.0
0.00317,0.0
0.00318,0.0
0.00319,0.0
0.0032,0.0
0.00321,0.0
0.00322,0.0
0.0032300000000000002,0.0
0.0032400000000000003,0.0
0.0032500000000000003,0.0
0.0032600000000000003,0.0
0.0032700000000000003,0.0
0.0032800000000000004,0.0
0.0032900000000000004,0.0
0.0033000000000000004,0.0
0.0033100000000000004,0.0
0.0033200000000000005,0.0
0.00333,0.0
0.00334,0.0
0.00335,0.0
0.00336,0.0
0.00337,0.0
0.00338,0.0
0.0033900000000000002,0.0
0.0034000000000000002,0.0
0.0034100000000000003,0.0
0.0034200000000000003,0.0
0.0034300000000000003,0.0
0.0034400000000000003,0.0
0.0034500000000000004,0.0
0.0034600000000000004,0.0
0.0034700000000000004,0.0
0.0034800000000000005,0.0
0.0034900000000000005,0.0
0.0035,0.0
0.00351,0.0
0.00352,0.0
0.00353,0.0
0.00354,0.0
0.00355,0.0
0.0035600000000000002,0.0
0.0035700000000000003,0.0
0.0035800000000000003,0.0
0.0035900000000000003,0.0
0.0036000000000000003,0.0
0.0036100000000000004,0.0006552506170089956
0.0036200000000000004,0.0021997652954105495
0.0036300000000000004,0.0037440001179749327
0.0036400000000000004,0.005287955110334641
0.0036500000000000005,0.006831630298121616
0.0036600000000000005,0.00837502570696802
0.00367,0.009918141362506128
0.00368,0.01146097729036788
0.00369,0.013003533516185661
0.0037,0.014545810065591414
0.00371,0.01608780696421741
0.00372,0.017629524237695593
0.0037300000000000002,0.019170961911658346
0.0037400000000000003,0.02071212001173761
0.0037500000000000003,0.022252998563565773
0.0037600000000000003,0.023793597592774662
0.0037700000000000003,0.025333917124996663
0.0037800000000000004,0.026873957185863828
0.0037900000000000004,0.02841371780100832
0.0038000000000000004,0.029953198996062302
0.0038100000000000005,0.03149240079665783
0.0038200000000000005,0.033031323228427056
0.0038300000000000005,0.034569966317002154
0.0038400000000000005,0.036108330088015395
0.00385,0.03764641456709872
0.00386,0.0391842197798844
0.00387,0.04072174575200449
0.00388,0.042258992509091264
0.0038900000000000002,0.04379596007677666
0.0039000000000000003,0.04533264848069296
0.00391,0.04686905774647232
0.003920000000000001,0.04840518789974679
0.00393,0.049941038966148654
0.00394,0.051476610971309844
0.00395,0.05301190394086264
0.00396,0.054546917900439196
0.0039700000000000004,0.056081652875671684
0.00398,0.05761610889219215
0.0039900000000000005,0.059150285975632766
0.004,0.060684184151625686
0.0040100000000000005,0.062217803445802966
0.00402,0.06375114388379688
0.004030000000000001,0.06528420549123959
0.00404,0.06681698829376304
0.004050000000000001,0.0683494923169996
0.00406,0.06988171758658124
0.004070000000000001,0.07141366412814021
0.00408,0.07294533196730868
0.004090000000000001,0.07447672112971859
0.0041,0.07600783164100233
0.00411,0.07753866352679184
0.00412,0.0790692168127195
0.00413,0.08059949152441714
0.0041400000000000005,0.08212948768751704
0.00415,0.08365920532765159
0.0041600000000000005,0.0851886444704526
0.00417,0.08671780514155214
0.0041800000000000006,0.08824668736658281
0.00419,0.08977529117117633
0.004200000000000001,0.09130361658096509
0.00421,0.09283166362158102
0.004220000000000001,0.09435943231865629
0.00423,0.09588692269782328
0.004240000000000001,0.09741413478471406
0.00425,0.09894106860496055
0.004260000000000001,0.10046772418419503
0.00427,0.10199410154804966
0.00428,0.10352020072215662
0.00429,0.10504602173214794
0.0043,0.1065715646036558
0.0043100000000000005,0.10809682936231235
0.00432,0.10962181603374976
0.0043300000000000005,0.1111465246436002
0.00434,0.1126709552174957
0.004350000000000001,0.11419510778106856
0.00436,0.11571898235995082
0.004370000000000001,0.11724257897977464
0.00438,0.11876589766617207
0.004390000000000001,0.1202889384447754
0.0044,0.12181170134121666
0.004410000000000001,0.12333418638112814
0.00442,0.12485639359014178
0.004430000000000001,0.12637832299388985
0.00444,0.1278999746180045
0.00445,0.12942134848811782
0.00446,0.13094244462986193
0.00447,0.13246326306886902
0.0044800000000000005,0.13398380383077124
0.00449,0.13550406694120076
0.0045000000000000005,0.13702405242578974
0.00451,0.13854376031017013
0.004520000000000001,0.1400631906199743
0.00453,0.1415823433808342
0.004540000000000001,0.1431012186183822
0.00455,0.14461981635825027
0.004560000000000001,0.14613813662607045
0.00457,0.14765617944747522
0.004580000000000001,0.14917394484809643
0.00459,0.15069143285356623
0.004600000000000001,0.15220864348951701
0.00461,0.1537255767815806
0.00462,0.1552422327553894
0.0046300000000000004,0.15675861143657543
0.00464,0.15827471285077088
0.0046500000000000005,0.1597905370236078
0.00466,0.16130608398071844
0.0046700000000000005,0.16282135374773488
0.00468,0.16433634635028926
0.004690000000000001,0.16585106181401377
0.0047,0.16736550016454044
0.004710000000000001,0.16887966142750155
0.00472,0.17039354562852915
0.004730000000000001,0.1719071527932554
0.00474,0.1734204829473126
0.004750000000000001,0.17493353611633267
0.00476,0.17644631232594787
0.004770000000000001,0.17795881160179028
0.00478,0.17947103396949204
0.00479,0.18098297945468522
0.0048000000000000004,0.1824946480830022
0.00481,0.1840060398800749
0.0048200000000000005,0.18551715487153564
0.00483,0.18702799308301643
0.0048400000000000006,0.18853855454014945
0.00485,0.19004883926856686
0.004860000000000001,0.1915588472939007
0.00487,0.19306857864178317
0.004880000000000001,0.19457803333784662
0.00489,0.1960872114077229
0.004900000000000001,0.19759611287704426
0.00491,0.19910473777144289
0.004920000000000001,0.20061308611655082
0.00493,0.20212115793800023
0.004940000000000001,0.20362895326142338
0.00495,0.20513647211245234
0.00496,0.20664371451671915
0.0049700000000000005,0.20815068049985608
0.00498,0.2096573700874952
0.0049900000000000005,0.21116378330526875
0.005,0.2126699201788087
0.0050100000000000006,0.21417578073374732
0.00502,0.21568136499571677
0.005030000000000001,0.21718667299034922
0.00504,0.21869170474327648
0.005050000000000001,0.22019646028013118
0.00506,0.22170093962654513
0.005070000000000001,0.22320514280815074
0.00508,0.2247090698505798
0.005090000000000001,0.22621272077946475
0.0051,0.2277160956204376
0.005110000000000001,0.2292191943991304
0.00512,0.23072201714117557
0.00513,0.23222456387220503
0.0051400000000000005,0.23372683461785093
0.00515,0.23522882940374557
0.0051600000000000005,0.23673054825552087
0.00517,0.2382319911988091
0.005180000000000001,0.23973315825924235
0.00519,0.24123404946245286
0.005200000000000001,0.2427346648340728
0.00521,0.24423500439973422
0.005220000000000001,0.24573506818506918
0.00523,0.24723485621570984
0.005240000000000001,0.24873436851728858
0.00525,0.25023360511543724
0.005260000000000001,0.2517325660357882
0.00527,0.2532312513039734
0.005280000000000001,0.2547296609456251
0.00529,0.2562277949863755
0.0053,0.2577256534518566
0.0053100000000000005,0.2592232363677005
0.00532,0.2607205437595397
0.0053300000000000005,0.26221757565300585
0.00534,0.2637143320737315
0.005350000000000001,0.2652108130473485
0.00536,0.2667070185994892
0.005370000000000001,0.26820294875578565
0.00538,0.2696986035418699
0.005390000000000001,0.27119398298337427
0.0054,0.27268908710593087
0.005410000000000001,0.2741839159351718
0.00542,0.27567846949672903
0.005430000000000001,0.277172747816235
0.00544,0.2786667509193217
0.005450000000000001,0.28016047883162143
0.0054600000000000004,0.28165393157876595
0.00547,0.28314710918638786
0.0054800000000000005,0.2846400116801189
0.00549,0.2861326390855915
0.0055000000000000005,0.28762499142843767
0.00551,0.28911706873428966
0.005520000000000001,0.2906088710287795
0.00553,0.2921003983375393
0.005540000000000001,0.2935916506862014
0.00555,0.29508262810039776
0.005560000000000001,0.29657333060576063
0.00557,0.29806375822792197
0.005580000000000001,0.29955391099251405
0.00559,0.30104378892516914
0.005600000000000001,0.3025333920515191
0.00561,0.30402272039719647
0.005620000000000001,0.3055117739878329
0.0056300000000000005,0.3070005528490609
0.00564,0.3084890570065124
0.0056500000000000005,0.3099772864858197
0.00566,0.311465241312615
0.0056700000000000006,0.31295292151253007
0.00568,0.3144403271111975
0.005690000000000001,0.31592745813424916
0.0057,0.3174143146073173
0.005710000000000001,0.31890089655603393
0.00572,0.3203872040060314
0.005730000000000001,0.3218732369829417
0.00574,0.323358995512397
0.005750000000000001,0.3248444796200295
0.00576,0.3263296893314712
0.005770000000000001,0.32781462467235445
0.00578,0.32929928566831124
0.005790000000000001,0.33078367234497363
0.0058000000000000005,0.332267784727974
0.00581,0.33375162284294435
0.0058200000000000005,0.335235186715517
0.00583,0.3367184763713238
0.005840000000000001,0.3382014918359971
0.00585,0.3396842331351688
0.005860000000000001,0.3411667002944714
0.00587,0.34264889333953685
0.005880000000000001,0.3441308122959972
0.00589,0.34561245718948475
0.005900000000000001,0.3470938280456315
0.00591,0.3485749248900699
0.005920000000000001,0.3500557477484316
0.00593,0.3515362966463492
0.005940000000000001,0.35301657160945454
0.00595,0.35449657266337997
0.005960000000000001,0.35597629983375745
0.0059700000000000005,0.35745575314621925
0.00598,0.35893493262639753
0.0059900000000000005,0.36041383829992446
0.006,0.36189247019243187
0.006010000000000001,0.36337082832955225
0.00602,0.36484891273691755
0.006030000000000001,0.36632672344016004
0.00604,0.36780426046491177
0.006050000000000001,0.369281523836805
0.00606,0.3707585135814716
0.006070000000000001,0.37223522972454404
0.00608,0.37371167229165436
0.006090000000000001,0.37518784130843463
0.0061,0.376663736800517
0.006110000000000001,0.37813935879353366
0.0061200000000000004,0.37961470731311664
0.006130000000000001,0.3810897823848982
0.0061400000000000005,0.38256458403451055
0.00615,0.3840391122875856
0.0061600000000000005,0.3855133671697558
0.00617,0.3869873487066531
0.006180000000000001,0.38846105692390953
0.00619,0.38993449184715745
0.006200000000000001,0.3914076535020289
0.00621,0.392880541914156
0.006220000000000001,0.39435315710917096
0.00623,0.3958254991127059
0.006240000000000001,0.39729756795039306
0.00625,0.3987693636478643
0.006260000000000001,0.40024088623075194
0.00627,0.4017121357246882
0.006280000000000001,0.40318311215530533
0.0062900000000000005,0.404653815548235
0.006300000000000001,0.4061242459291098
0.0063100000000000005,0.40759440332356156
0.00632,0.4090642877572226
0.0063300000000000006,0.41053389925572514
0.00634,0.41200323784470116
0.006350000000000001,0.4134723035497828
0.00636,0.41494109639660237
0.006370000000000001,0.4164096164107919
0.00638,0.4178778636179834
0.006390000000000001,0.4193458380438092
0.0064,0.42081353971390145
0.006410000000000001,0.4222809686538923
0.00642,0.4237481248894137
0.006430000000000001,0.42521500844609794
0.00644,0.42668161934957705
0.006450000000000001,0.4281479576254834
0.0064600000000000005,0.429614023299449
0.006470000000000001,0.4310798163971059
0.0064800000000000005,0.43254533694408615
0.00649,0.4340105849660223
0.006500000000000001,0.4354755604885463
0.00651,0.4369402635372901
0.006520000000000001,0.4384046941378861
0.00653,0.4398688523159662
0.006540000000000001,0.4413327380971628
0.00655,0.44279635150710783
0.006560000000000001,0.4442596925714335
0.00657,0.44572276131577215
0.006580000000000001,0.44718555776575575
0.00659,0.4486480819470162
0.006600000000000001,0.45011033388518595
0.00661,0.45157231360589734
0.006620000000000001,0.45303402113478186
0.0066300000000000005,0.45449545649747214
0.006640000000000001,0.45595661971960033
0.0066500000000000005,0.4574175108267984
0.00666,0.45887812984469845
0.006670000000000001,0.4603384767989329
0.00668,0.46179855171513373
0.006690000000000001,0.46325835461893305
0.0067,0.4647178855359628
0.006710000000000001,0.46617714449185543
0.00672,0.46763613151224304
0.006730000000000001,0.4690948466227578
0.00674,0.47055328984903166
0.006750000000000001,0.472011461216697
0.00676,0.4734693607513858
0.006770000000000001,0.47492698847873016
0.0067800000000000004,0.4763843444243625
0.006790000000000001,0.47784142861391454
0.0068000000000000005,0.47929824107301866
0.006810000000000001,0.48075478182730724
0.0068200000000000005,0.482211050902412
0.00683,0.4836670483239651
0.006840000000000001,0.48512277411759896
0.00685,0.4865782283089457
0.006860000000000001,0.4880334109236373
0.00687,0.4894883219873061
0.006880000000000001,0.4909429615255838
0.00689,0.4923973295641031
0.006900000000000001,0.49385142612849586
0.00691,0.49530525124439406
0.006920000000000001,0.4967588049374301
0.00693,0.4982120872332363
0.006940000000000001,0.4996650981574444
0.0069500000000000004,0.5011178377356866
0.006960000000000001,0.5025703059935953
0.0069700000000000005,0.5040225029568024
0.006980000000000001,0.50547442865094
0.0069900000000000006,0.5069260831016404
0.007,0.508377466334536
0.007010000000000001,0.5098285783752585
0.00702,0.5112794192494401
0.007030000000000001,0.512729988982713
0.00704,0.5141802876007096
0.007050000000000001,0.5156303151290618
0.00706,0.5170800715934014
0.007070000000000001,0.5185295570193613
0.00708,0.519978771432573
0.007090000000000001,0.5214277148586692
0.0071,0.5228763873232816
0.007110000000000001,0.5243247888520424
0.0071200000000000005,0.5257729194705836
0.007130000000000001,0.5272207792045378
0.0071400000000000005,0.528668368079537
0.007150000000000001,0.5301156861212131
0.0071600000000000006,0.5315627333551982
0.00717,0.533009509807125
0.007180000000000001,0.534456015502625
0.00719,0.5359022504673308
0.007200000000000001,0.5373482147268742
0.00721,0.5387939083068873
0.007220000000000001,0.5402393312330029
0.00723,0.5416844835308523
0.007240000000000001,0.5431293652260683
0.00725,0.5445739763442825
0.007260000000000001,0.5460183169111275
0.00727,0.5474623869522353
0.007280000000000001,0.5489061864932379
0.0072900000000000005,0.5503497155597674
0.007300000000000001,0.5517929741774561
0.0073100000000000005,0.5532359623719361
0.007320000000000001,0.5546786801688397
0.007330000000000001,0.556121127593799
0.00734,0.5575633046724457
0.007350000000000001,0.5590052114304125
0.00736,0.5604468478933313
0.007370000000000001,0.5618882140868342
0.00738,0.5633293100365535
0.007390000000000001,0.5647701357681212
0.0074,0.5662106913071694
0.007410000000000001,0.5676509766793305
0.00742,0.5690909919102365
0.007430000000000001,0.5705307370255193
0.00744,0.5719702120508112
0.007450000000000001,0.5734094170117447
0.0074600000000000005,0.5748483519339516
0.007470000000000001,0.576287016843064
0.0074800000000000005,0.5777254117647141
0.007490000000000001,0.5791635367245342
0.007500000000000001,0.5806013917481561
0.00751,0.5820389768612124
0.007520000000000001,0.5834762920893348
0.00753,0.5849133374581559
0.007540000000000001,0.5863501129933071
0.00755,0.5877866187204213
0.007560000000000001,0.5892228546651304
0.00757,0.5906588208530665
0.007580000000000001,0.5920945173098617
0.00759,0.5935299440611483
0.007600000000000001,0.5949651011325583
0.0076100000000000004,0.5963999885497238
0.007620000000000001,0.5978346063382771
0.0076300000000000005,0.5992689545238503
0.007640000000000001,0.6007030331320753
0.0076500000000000005,0.6021368421885844
0.007660000000000001,0.6035703817190101
0.007670000000000001,0.6050036517489841
0.007680000000000001,0.6064366523041387
0.007690000000000001,0.6078693834101059
0.0077,0.6093018450925178
0.007710000000000001,0.6107340373770072
0.00772,0.6121659602892051
0.007730000000000001,0.6135976138547448
0.00774,0.6150289980992576
0.007750000000000001,0.616460113048376
0.00776,0.6178909587277324
0.007770000000000001,0.6193215351629584
0.0077800000000000005,0.6207518423796865
0.007790000000000001,0.6221818804035486
0.0078000000000000005,0.6236116492601771
0.007810000000000001,0.6250411489752039
0.00782,0.6264703795742614
0.00783,0.6278993410829814
0.007840000000000001,0.6293280335269964
0.007850000000000001,0.6307564569319382
0.00786,0.6321846113234393
0.00787,0.6336124967271317
0.00788,0.6350401131686474
0.007890000000000001,0.6364674606736187
0.0079,0.6378945392676776
0.00791,0.6393213489764564
0.00792,0.6407478898255874
0.007930000000000001,0.6421741618407022
0.007940000000000001,0.6436001650474334
0.00795,0.6450258994714131
0.00796,0.6464513651382731
0.007970000000000001,0.647876562073646
0.007980000000000001,0.6493014903031635
0.00799,0.6507261498524584
0.008,0.6521505407471619
0.008010000000000001,0.6535746630129069
0.008020000000000001,0.6549985166753254
0.00803,0.6564221017600493
0.00804,0.6578454182927109
0.00805,0.6592684662989423
0.008060000000000001,0.6606912458043757
0.00807,0.6621137568346431
0.00808,0.6635359994153769
0.00809,0.6649579735722091
0.008100000000000001,0.6663796793307719
0.008110000000000001,0.6678011167166973
0.00812,0.6692222857556174
0.00813,0.6706431864731646
0.008140000000000001,0.6720638188949706
0.008150000000000001,0.6734841830466682
0.00816,0.674904278953889
0.00817,0.6763241066422654
0.008180000000000002,0.6777436661374296
0.008190000000000001,0.6791629574650135
0.0082,0.6805819806506495
0.00821,0.6820007357199693
0.00822,0.6834192226986056
0.008230000000000001,0.6848374416121901
0.00824,0.6862553924863553
0.00825,0.6876730753467328
0.00826,0.6890904902189554
0.008270000000000001,0.6905076371286549
0.008280000000000001,0.6919245161014635
0.00829,0.6933411271630132
0.0083,0.6947574703389368
0.008310000000000001,0.6961735456548652
0.008320000000000001,0.6975893531364319
0.00833,0.699004892809268
0.00834,0.700420164699006
0.008350000000000002,0.7018351688312783
0.008360000000000001,0.7032499052317167
0.00837,0.7046643739259535
0.00838,0.7060785749396208
0.00839,0.707492508298351
0.008400000000000001,0.7089061740277756
0.00841,0.7103195721535274
0.00842,0.7117327027012381
0.00843,0.71314556569654
0.008440000000000001,0.7145581611650655
0.008450000000000001,0.7159704891324463
0.00846,0.7173825496243149
0.00847,0.7187943426663033
0.008480000000000001,0.7202058682840435
0.008490000000000001,0.7216171265031679
0.0085,0.7230281173493085
0.00851,0.7244388408480973
0.008520000000000002,0.7258492970251667
0.008530000000000001,0.7272594859061488
0.00854,0.7286694075166757
0.00855,0.7300790618823794
0.00856,0.7314884490288922
0.008570000000000001,0.7328975689818462
0.00858,0.7343064217668736
0.00859,0.7357150074096066
0.0086,0.7371233259356771
0.008610000000000001,0.7385313773707174
0.008620000000000001,0.7399391617403595
0.00863,0.7413466790702359
0.00864,0.7427539293859782
0.008650000000000001,0.7441609127132192
0.008660000000000001,0.7455676290775906
0.00867,0.7469740785047245
0.00868,0.748380261020253
0.008690000000000002,0.7497861766498088
0.008700000000000001,0.7511918254190235
0.00871,0.7525972073535294
0.00872,0.7540023224789587
0.00873,0.7554071708209433
0.008740000000000001,0.7568117524051157
0.00875,0.7582160672571077
0.00876,0.7596201154025519
0.00877,0.7610238968670799
0.008780000000000001,0.7624274116763243
