U,RF
0.0,0.0
0.000139,-3.954141203098763e-40
0.000278,1.4371493741385116e-39
0.00041699999999999994,-7.022478134209191e-39
0.000556,3.5278302021532455e-38
0.000695,-1.885960123262424e-37
0.0008339999999999999,8.126753700697336e-37
0.0009729999999999999,-3.154224777217703e-36
0.001112,1.136184415323667e-35
0.001251,-3.832012300254273e-35
0.00139,1.2069902563610052e-34
0.001529,-3.4991208863223014e-34
0.0016679999999999998,9.003333812275623e-34
0.0018069999999999998,-1.860749786181875e-33
0.0019459999999999998,1.8769290323189205e-33
0.002085,8.234063696329008e-33
0.002224,-7.193897476023474e-32
0.0023629999999999996,3.700413578465743e-31
0.002502,-1.5898484931497908e-30
0.0026409999999999997,6.169670384512263e-30
0.00278,-2.2224618007489873e-29
0.0029189999999999997,7.495940621081606e-29
0.003058,-2.361081119144546e-28
0.0031969999999999998,6.8451047845886405e-28
0.0033359999999999996,-1.761428533595016e-27
0.003475,3.6413052054798686e-27
0.0036139999999999996,-3.677802596320052e-27
0.003753,-1.6082401270741616e-26
0.0038919999999999996,1.406398898378743e-25
0.004031,-7.2364426461173895e-25
0.00417,3.10957776124185e-24
0.0043089999999999995,-1.2068979910569698e-23
0.004448,4.348201768820001e-23
0.004587,-1.4668275200819422e-22
0.004725999999999999,4.621286770435117e-22
0.0048649999999999995,-1.3401815018817944e-21
0.005004,3.450206690829989e-21
0.005143,-7.138970260633168e-21
0.005281999999999999,7.244961124498488e-21
0.005421,3.132046569086554e-20
0.00556,-2.7474752269496682e-19
0.005698999999999999,1.4146861979608171e-18
0.0058379999999999994,-6.081403031130377e-18
0.005977,2.3609882140502622e-17
0.006116,-8.508004680516018e-17
0.006254999999999999,2.870700188000796e-16
0.0063939999999999995,-9.046337723722284e-16
0.006533,2.6242781295569734e-15
0.006671999999999999,-6.759877942537755e-15
0.006810999999999999,1.4004585011830771e-14
0.00695,-1.4308398391613316e-14
0.007089,-6.084000325641092e-14
0.007227999999999999,5.362528508443897e-13
0.007366999999999999,-2.764260177115006e-12
0.007506,1.1890068927680898e-11
0.007645,-4.618251551216353e-11
0.007783999999999999,1.6650262097795334e-10
0.007923,-5.619806993384753e-10
0.008062,1.7874140267554937e-09
0.008201,-4.098286367808116e-09
0.00834,6.707961908053707e-08
0.008478999999999999,2.0834743926240523e-06
0.008617999999999999,5.482426931644553e-05
0.008757,0.000834875261598735
0.008896,0.00737805274693527
0.009035,0.038658728890147105
0.009174,0.11621619658001847
0.009313,0.17505127115829083
0.009451999999999999,0.15965179882089084
0.009590999999999999,0.20723743569812667
0.009729999999999999,0.3466847503413639
0.009869,0.4305063971981826
0.010008,0.4710521595153685
0.010147,0.5450408585268606
0.010286,0.6204439987209801
0.010424999999999999,0.703727758653106
0.010563999999999999,0.7830170251933012
0.010702999999999999,0.8771690463523878
0.010842,0.9965876171731977
0.010981,1.1219927549044457
0.01112,1.2064228614051862
0.011259,1.2589461377793478
0.011397999999999998,1.3695260166154863
0.011536999999999999,1.562828859636355
0.011675999999999999,1.7431140877046587
0.011814999999999999,1.8858000988108443
0.011954,2.085572764316982
0.012093,2.3226282785993044
0.012232,2.508416924238503
0.012370999999999998,2.6131090734114855
0.012509999999999999,2.605694400998195
0.012648999999999999,2.533746638632227
0.012787999999999999,2.5107218345657665
0.012927,2.5883253700409465
0.013066,2.6766642220832026
0.013205,2.656116589158784
0.013343999999999998,2.560464516233177
0.013482999999999998,2.512087111475364
0.013621999999999999,2.500356955491613
0.013760999999999999,2.468629175053078
0.0139,2.4709932995009867
0.014039,2.550928609700445
0.014178,2.593888586617591
0.014317,2.562024671331267
0.014455999999999998,2.5212625578022956
0.014594999999999999,2.469154475342153
0.014733999999999999,2.412887003335202
0.014872999999999999,2.4089113639451987
0.015012,2.414223799876955
0.015151,2.3416133621520547
0.01529,2.1969075936426274
0.015428999999999998,2.001986747600346
0.015567999999999999,1.8071083383972883
0.015707,1.65629790568124
0.015846,1.537067555576651
0.015985,1.5003020178679627
0.016124,1.6121079465585832
0.016263,1.8631914345575133
0.016402,2.1863542835768017
0.016541,2.4598476223149772
0.01668,2.546103311602123
0.016818999999999997,2.4544461929168553
0.016957999999999997,2.3535368018391583
0.017096999999999998,2.3276134501780197
0.017235999999999998,2.2982176544965363
0.017374999999999998,2.2165754485701337
0.017514,2.1412268616134322
0.017653,2.1530230865458098
0.017792,2.211294954023232
0.017931,2.2212954204183726
0.01807,2.2007867352061266
0.018209,2.2093259810840062
0.018348,2.2177512026663604
0.018487,2.1934161810025476
0.018626,2.1562694346969957
0.018765,2.1136503140477325
0.018903999999999997,2.0566961403402915
0.019042999999999997,1.9975495435109938
0.019181999999999998,1.9366038602625273
0.019320999999999998,1.85728714180165
0.019459999999999998,1.7862215089215419
0.019599,1.7697942453973619
0.019738,1.8014824532216602
0.019877,1.8264840991064615
0.020016,1.8096349266421417
0.020155,1.7737427426891488
0.020294,1.7622587370162455
0.020433,1.771345524818366
0.020572,1.788727263806816
0.020711,1.7964615239799833
0.020849999999999997,1.7572896025166043
0.020988999999999997,1.7213333096363062
0.021127999999999997,1.73090387998024
0.021266999999999998,1.7722742844800714
0.021405999999999998,1.8368780593683602
0.021544999999999998,1.9222049059364619
0.021684,2.0064795861695024
0.021823,2.0664260795297063
0.021962,2.086030661161515
0.022101,2.0821589468304604
0.02224,2.0808271251798063
0.022379,2.0882392401582504
0.022518,2.0770733759679882
0.022657,2.0554366546999407
0.022795999999999997,2.041416546988798
0.022934999999999997,2.0165959843135766
0.023073999999999997,1.9893708351877304
0.023212999999999998,1.9729964599493404
0.023351999999999998,1.9301120197980073
0.023490999999999998,1.8672246126545384
0.023629999999999998,1.8353928416049519
0.023769,1.8101057452184939
0.023908,1.7775061629341655
0.024047,1.759528573260059
0.024186,1.7755466053267153
0.024325,1.8235808717602962
0.024464,1.8803169943376683
0.024603,1.9521999421112768
0.024741999999999997,2.0436151321671043
0.024880999999999997,2.1223112734739855
0.025019999999999997,2.1746756960572124
0.025158999999999997,2.218552851430221
0.025297999999999998,2.258545306727376
0.025436999999999998,2.300279809478789
0.025575999999999998,2.3412972593800676
0.025715,2.3535979083044385
0.025854,2.3333917027325377
0.025993,2.3162329123208374
0.026132,2.318686054671369
0.026271,2.3230651091065995
0.02641,2.322164459173005
0.026549,2.3112138253653245
0.026687999999999996,2.2757884777891473
0.026826999999999997,2.2376997208713174
0.026965999999999997,2.2296505182727904
0.027104999999999997,2.233418182723332
0.027243999999999997,2.2314650016356494
0.027382999999999998,2.2250885002152785
0.027521999999999998,2.225590421370756
0.027660999999999998,2.2436247285685726
0.0278,2.276002606081412
0.027939,2.296322573054813
0.028078,2.300301717937202
0.028217,2.3237821315273375
0.028356,2.3717575346221182
0.028495,2.404135678834177
0.028634,2.4178424363607434
0.028772999999999996,2.4302472507026662
0.028911999999999997,2.453316419062966
0.029050999999999997,2.479582118201249
0.029189999999999997,2.506172296159187
0.029328999999999997,2.534396427491382
0.029467999999999998,2.5379553346803814
0.029606999999999998,2.5098050888852095
0.029745999999999998,2.4779518835636676
0.029885,2.4572405083998867
0.030024,2.4478132943394235
0.030163,2.4507364049185805
0.030302,2.446715211535533
0.030441,2.436199185538512
0.03058,2.4407328771038443
0.030718999999999996,2.462770408458323
0.030857999999999997,2.5126340135827294
0.030996999999999997,2.5930984379075404
0.031135999999999997,2.674650761310653
0.031275,2.73768971866244
0.031414,2.7988142528741493
0.031553,2.875575245262149
0.031692,2.9569181718375215
0.031831,3.0217563946869896
0.03197,3.07198306468857
0.032109,3.131606090533545
0.032248,3.206600749997448
0.032387,3.2803958867647114
0.032526,3.3524455322512097
0.032665,3.4414146820954157
0.032804,3.556609662144876
0.032943,3.68127917418506
0.033082,3.7951041343355794
0.033221,3.9033536249746215
0.03336,4.013707477294382
0.033499,4.114711365438181
0.033637999999999994,4.213894279390869
0.033776999999999995,4.324027955670964
0.033915999999999995,4.432525248579011
0.034054999999999995,4.525526948083914
0.034193999999999995,4.597202847330375
0.034332999999999995,4.656452218911314
0.034471999999999996,4.711503038394665
0.034610999999999996,4.764065707808251
0.034749999999999996,4.806676546585605
0.034888999999999996,4.824011878047245
0.035028,4.811161100390573
0.035167,4.787638670391622
0.035306,4.774786946318407
0.035445,4.769389153709012
0.035584,4.777060913386642
0.035723,4.789520491584158
0.035862,4.805472899460364
0.036001,4.808793704756299
0.03614,4.8153217728295825
0.036279,4.801152417634626
0.036418,4.75128400467192
0.036557,4.686239345283478
0.036696,4.607714456234413
0.036835,4.5275491711536775
0.036974,4.458856373245149
0.037113,4.405257633866973
0.037252,4.366740689445064
0.037391,4.340081761857588
0.03753,4.3135250487799635
0.037668999999999994,4.285247853585543
0.037807999999999994,4.246798691677292
0.037946999999999995,4.19761547717045
0.038085999999999995,4.142497077717511
0.038224999999999995,4.090035103273476
0.038363999999999995,4.052285523234379
0.038502999999999996,4.018977912631788
0.038641999999999996,3.973905871768997
0.038780999999999996,3.9334077782803565
0.038919999999999996,3.9068314601309884
0.039058999999999996,3.899045538255922
0.039198,3.90261663487389
0.039337,3.901646979741703
0.039476,3.896382438837947
