U,RF
0.0,0.0
5.2e-05,-4.780489567208022e-39
0.000104,-3.2138687807258916e-39
0.000156,1.0925554870993268e-39
0.000208,4.531476363920559e-39
0.00026,3.4955869773907506e-39
0.000312,-5.221012070614425e-39
0.00036399999999999996,-1.471217616566243e-38
0.000416,-7.445432853764345e-39
0.000468,2.926509695901592e-38
0.00052,5.682795144250951e-38
0.0005719999999999999,8.113057607247881e-39
0.000624,-1.436347061989286e-37
0.000676,-2.237661524212046e-37
0.0007279999999999999,4.5805073946961325e-39
0.00078,5.8648375565295405e-37
0.000832,8.224513826386794e-37
0.0008839999999999999,-1.6709760098651296e-37
0.000936,-2.3572578789342596e-36
0.000988,-2.9811471337248024e-36
0.00104,1.231424841390772e-36
0.0010919999999999999,9.385802340749247e-36
0.0011439999999999998,1.0668135335468653e-35
0.001196,-7.009208117781097e-36
0.001248,-3.704817863946056e-35
0.0013,-3.760427102613076e-35
0.001352,3.5598992724858614e-35
0.0014039999999999999,1.4503626622275673e-34
0.0014559999999999998,1.3011810362000033e-34
0.001508,-1.6931716213538067e-34
0.00156,-5.632931617345755e-34
0.001612,-4.397001641986271e-34
0.001664,7.71130171480566e-34
0.0017159999999999999,2.170791169861965e-33
0.0017679999999999998,1.4392838607697172e-33
0.0018199999999999998,-3.404073430930293e-33
0.001872,-8.301391374785047e-33
0.001924,-4.5002254096923836e-33
0.001976,1.467257161095953e-32
0.002028,3.1498683972706826e-32
0.00208,1.3081936379328668e-32
0.0021319999999999998,-6.20487027569309e-32
0.0021839999999999997,-1.1855911894515183e-31
0.0022359999999999997,-3.3167228924065466e-32
0.0022879999999999997,2.5829614341228256e-31
0.00234,4.424877320261725e-31
0.002392,5.837369200136812e-32
0.002444,-1.0609182056410056e-30
0.002496,-1.6365371405669647e-30
0.002548,5.326577280031919e-32
0.0026,4.3068593614213825e-30
0.002652,5.992659426129834e-30
0.002704,-1.310404771654455e-30
0.0027559999999999998,-1.730265794472063e-29
0.0028079999999999997,-2.1699389679402808e-29
0.0028599999999999997,9.364818266111609e-30
0.0029119999999999997,6.885748414422438e-29
0.0029639999999999996,7.756434091247686e-29
0.003016,-5.266678257640649e-29
0.003068,-2.716296855943609e-28
0.00312,-2.7302264552354987e-28
0.003172,2.6575057020159002e-28
0.003224,1.062699143848991e-27
0.003276,9.430116428857862e-28
0.003328,-1.2587831182368015e-27
0.0033799999999999998,-4.1247155378645895e-27
0.0034319999999999997,-3.1790435170446167e-27
0.0034839999999999997,5.716601161308807e-27
0.0035359999999999996,1.5885692854758363e-26
0.0035879999999999996,1.0371555817734721e-26
0.0036399999999999996,-2.518095358328947e-26
0.003692,-6.070956591514157e-26
0.003744,-3.226506865885025e-26
0.003796,1.0835523310308257e-25
0.003848,2.3019999263432585e-25
0.0039,9.297958447645004e-26
0.003952,-4.576024062136758e-25
0.004004,-8.658525972744141e-25
0.004056,-2.314591190760825e-25
0.004108,1.9026601554247626e-24
0.00416,3.2290641828205626e-24
0.004212,3.813957635995233e-25
0.0042639999999999996,-7.806859259221598e-24
0.0043159999999999995,-1.1932431441421872e-23
0.0043679999999999995,5.7541270126836865e-25
0.0044199999999999995,3.166364531976039e-23
0.004471999999999999,4.365205735153831e-23
0.004523999999999999,-1.0330937493722704e-23
0.004575999999999999,-1.2710247670275167e-22
0.004627999999999999,-1.5788863191171143e-22
0.00468,7.144194856036833e-23
0.004732,5.054251631930081e-22
0.004784,5.636309172935382e-22
0.004836,-3.9666693595708346e-22
0.004888,-1.9923459919850793e-21
0.00494,-1.9808058011762874e-21
0.004992,1.9875896815718543e-21
0.005044,7.789109976199486e-21
0.005096,6.828087334308035e-21
0.005148,-9.372275624374308e-21
0.0052,-3.0210932819598786e-20
0.005252,-2.295895866544985e-20
0.005304,4.242673291713599e-20
0.005356,1.1626956474495236e-19
0.005408,7.463032995759675e-20
0.00546,-1.8643817379601514e-19
0.0055119999999999995,-4.44020808552803e-19
0.0055639999999999995,-2.3087154655977453e-19
0.0056159999999999995,8.00771796569491e-19
0.005667999999999999,1.682423018207432e-18
0.005719999999999999,6.589243617067541e-19
0.005771999999999999,-3.3766318520433263e-18
0.005823999999999999,-6.3232312285192884e-18
0.005875999999999999,-1.6061395443585418e-18
0.005927999999999999,1.4021658694367598e-17
0.005979999999999999,2.356241515567201e-17
0.006032,2.4365750574241093e-18
0.006084,-5.74670595898239e-17
0.006136,-8.699278719390358e-17
0.006188,5.6360351571328915e-18
0.00624,2.3284370360299604e-16
0.006292,3.179257250256621e-16
0.006344,-8.12395638858221e-17
0.006396,-9.33814400624998e-16
0.006448,-1.1486129723952093e-15
0.0065,5.447651196073398e-16
0.006552,3.710208146310381e-15
0.006604,4.094663175855688e-15
0.006656,-2.987449955088105e-15
0.0067079999999999996,-1.4614168170339752e-14
0.0067599999999999995,-1.4366102300491206e-14
0.0068119999999999995,1.4867307280371575e-14
0.0068639999999999994,5.709198658642408e-14
0.006915999999999999,4.941498664430647e-14
0.006967999999999999,-6.980169228826694e-14
0.007019999999999999,-2.2127666575948328e-13
0.007071999999999999,-1.656633382992057e-13
0.007123999999999999,3.1504500177071046e-13
0.007175999999999999,8.510042009972179e-13
0.007227999999999999,5.362528508443897e-13
0.007279999999999999,-1.3813154193216888e-12
0.007332,-3.2475079024757396e-12
0.007384,-1.6481454349461806e-12
0.007436,5.922371461864894e-12
0.007488,1.2295488802218127e-11
0.00754,4.650068736622442e-12
0.007592,-2.493623733007844e-11
0.007644,-4.617238578461214e-11
0.007696,-1.10416374619123e-11
0.007748,1.0342061914200434e-10
0.0078,1.7189252794839709e-10
0.007852,1.4890872240839192e-11
0.007904,-4.2335865925136407e-10
0.007956,-6.335678255602249e-10
0.008008,5.4659583846504444e-11
0.00806,1.727427205767809e-09
0.008112,2.3985990275610187e-09
0.008164,-3.715462565509417e-10
0.008216,-4.911301964903963e-09
0.008268,1.8317896374987659e-09
0.00832,3.526860422709365e-08
0.008372,1.881679536689394e-07
0.008424,7.218422339477678e-07
0.008476,1.959642652645009e-06
0.008527999999999999,7.4997657358392475e-06
0.008579999999999999,2.660288772136281e-05
0.008631999999999999,7.035855536302178e-05
0.008683999999999999,0.00020657225322952635
0.008735999999999999,0.0005813809043044118
0.008787999999999999,0.0013618310460118068
0.008839999999999999,0.003137771779442451
0.008891999999999999,0.006967365627960843
0.008943999999999999,0.013956289484376466
0.008995999999999999,0.025646239931612823
0.009047999999999999,0.04396672018506542
0.009099999999999999,0.07052901008314068
0.009151999999999999,0.10250812286662625
0.009203999999999999,0.13391522264439162
0.009255999999999999,0.15893789451057266
0.009307999999999999,0.17417647821334967
0.00936,0.17760546343906797
0.009412,0.16867745222348507
0.009464,0.15775302283982093
0.009516,0.1601217938471715
0.009568,0.1879506935042928
0.00962,0.2353749962874738
0.009672,0.2901187184085835
0.009724,0.3412661828201378
0.009776,0.38397612927923963
0.009828,0.4150929191193868
0.00988,0.4336642237713142
0.009932,0.44634238276568844
0.009984,0.4614144360281133
0.010036,0.48421736010785404
0.010088,0.5121321579738569
0.01014,0.5412214220169099
0.010192,0.5691506325953073
0.010244,0.5969917731158149
0.010296,0.6262385875144842
0.010348,0.6573181977648498
0.0104,0.6888569143233872
0.010452,0.7193393537367513
0.010504,0.7486002586389687
0.010556,0.7782960738676006
0.010608,0.8101867050296121
0.01066,0.8453564824434333
0.010712,0.8841585025466959
0.010764,0.9268594757916928
0.010816,0.9728237844385099
0.010868,1.0206315750340056
0.01092,1.0687516909802475
0.010971999999999999,1.1145511389786347
0.011023999999999999,1.1546292887221972
0.011075999999999999,1.185993435577382
0.011127999999999999,1.209704861009801
0.011179999999999999,1.2290790552722237
0.011231999999999999,1.247733761713731
0.011283999999999999,1.2713028798392538
0.011335999999999999,1.3063090664769919
0.011387999999999999,1.3578633986865498
0.011439999999999999,1.4231829773469713
0.011491999999999999,1.4967493556599265
0.011543999999999999,1.573066928593669
0.011595999999999999,1.6467504078485553
0.011647999999999999,1.712444759632007
0.011699999999999999,1.7674843463823546
0.011751999999999999,1.8182435941835329
0.011803999999999999,1.8729898234608626
0.011855999999999998,1.9376877211432069
0.011907999999999998,2.012249903479694
0.011959999999999998,2.0955964526509705
0.012012,2.1850811177953355
0.012064,2.274811273274486
0.012116,2.35852224326417
