U,RF
0.0,0.0
8.3e-05,0.0
0.000166,0.0
0.000249,0.0
0.000332,0.0
0.000415,0.0
0.000498,0.0
0.000581,0.0
0.000664,0.0
0.0007469999999999999,0.0
0.00083,0.0
0.000913,0.0
0.000996,0.0
0.0010789999999999999,0.0
0.001162,0.0
0.001245,0.0
0.001328,0.0
0.001411,0.0
0.0014939999999999999,0.0
0.001577,0.0
0.00166,0.0
0.001743,0.0
0.001826,0.0
0.0019089999999999999,0.0
0.001992,0.0
0.002075,0.0
0.0021579999999999998,0.0
0.002241,0.0
0.002324,0.0
0.002407,0.0
0.00249,0.0
0.0025729999999999998,0.0
0.002656,0.0
0.002739,0.0
0.002822,0.0
0.002905,0.0
0.0029879999999999998,0.0
0.003071,0.0
0.003154,0.0
0.003237,0.0
0.00332,0.0
0.0034029999999999998,0.0
0.003486,0.0
0.003569,0.0
0.003652,0.008892091403811975
0.003735,0.021684512933509814
0.0038179999999999998,0.03445770523031921
0.003901,0.047211682917011166
0.003984,0.059946460616357
0.004067,0.07266205295112749
0.00415,0.08535847454409395
0.004233,0.0980357400180274
0.0043159999999999995,0.1106938639956988
0.004399,0.1233328610998794
0.004482,0.13595274595334028
0.004565,0.14855353317885245
0.004648,0.161135237399187
0.004731,0.17369787323711505
0.004814,0.1862414553154077
0.004897,0.19876599825683583
0.00498,0.21127151668417088
0.005063,0.22375802522018373
0.0051459999999999995,0.23622553848764538
0.005229,0.24867407110932704
0.005312,0.2611036377079998
0.005395,0.2735142529064346
0.005478,0.2859059313274027
0.005561,0.29827868759367515
0.005644,0.310632536328023
0.0057269999999999995,0.3229674921532174
0.00581,0.3352835696920292
0.005893,0.34758078356722977
0.0059759999999999995,0.35985914840158995
0.006059,0.3721186788178812
0.006142,0.38435938943887404
0.006225,0.39658129488734006
0.006308,0.40878440978605
0.006391,0.42096874875777524
0.006474,0.4331343264252866
0.0065569999999999995,0.44528115741135543
0.00664,0.4574092563387525
0.006723,0.46951863783024905
0.0068059999999999996,0.48160931650861627
0.006889,0.49368130699662516
0.006972,0.5057346239170467
0.007055,0.5177692818926521
0.007138,0.5297852955462125
0.007221,0.5417826795004986
0.007304,0.5537614483782821
0.0073869999999999995,0.5657216168023335
0.00747,0.5776631993954241
0.007553,0.5895862107803252
0.0076359999999999996,0.6014906655798077
0.007719,0.6133765784166426
0.007802,0.625243963913601
0.007885,0.6370928366934544
0.007968,0.6489232113789732
0.008050999999999999,0.660735102592929
0.008134,0.6725285249580925
0.008217,0.684303493097235
0.0083,0.696060021633128
0.008383,0.7077981251885416
0.008466,0.7195178183862477
0.008549,0.7312191158490172
0.008631999999999999,0.742902032199621
0.008715,0.7545665820608304
0.008798,0.7662127800554163
0.008881,0.7778406408061497
0.008964,0.789450178935802
0.009047,0.8010414090671442
0.00913,0.8126143458229472
0.009212999999999999,0.824169003825982
0.009296,0.8357053976990202
0.009379,0.8472235420648325
0.009462,0.85872345154619
0.009545,0.8702051407658636
0.009628,0.8816686243466251
0.009711,0.8931139169112444
0.009794,0.9045410330824938
0.009877,0.9159499874831437
0.00996,0.9273407947359654
0.010043,0.9387134694637299
0.010126,0.9500680262892084
0.010209,0.9614044798351716
0.010291999999999999,0.9727228447243913
0.010375,0.9840231355796379
0.010458,0.9953053670236828
0.010541,1.006569553679297
0.010624,1.0178157101692515
0.010707,1.0290438511163176
0.01079,1.0402539911432664
0.010872999999999999,1.0514461448728687
0.010956,1.0626203269278958
0.011039,1.0737765519311187
0.011122,1.0849148345053088
0.011205,1.0960351892732363
0.011288,1.1071376308576735
0.011371,1.1182221738813904
0.011453999999999999,1.1292888329671587
0.011537,1.1403376227377495
0.01162,1.1513685578159332
0.011703,1.162381652824482
0.011786,1.1733769223861663
0.011869,1.184354381123757
0.011951999999999999,1.1953140436600256
0.012035,1.206255924617743
0.012118,1.2171800386196803
0.012201,1.2280864002886087
0.012284,1.2389750242472988
0.012367,1.2498459251185223
0.01245,1.2606991175250504
0.012532999999999999,1.2715346160896535
0.012616,1.282352435435103
0.012699,1.29315259018417
0.012782,1.3039350949596256
0.012865,1.314699964384241
0.012948,1.3254472130807868
0.013031,1.3361768556720346
0.013113999999999999,1.3468889067807557
0.013197,1.3575833810297206
