U,RF
0.0,0.0
0.00013,0.0
0.00026,0.0
0.00038999999999999994,0.0
0.00052,0.0
0.00065,0.0
0.0007799999999999999,0.0
0.0009099999999999999,0.0
0.00104,0.0
0.0011699999999999998,0.0
0.0013,0.0
0.0014299999999999998,0.0
0.0015599999999999998,0.0
0.0016899999999999999,0.0
0.0018199999999999998,0.0
0.00195,0.0
0.00208,0.0
0.0022099999999999997,0.0
0.0023399999999999996,0.0
0.00247,0.0
0.0026,0.0
0.00273,0.0
0.0028599999999999997,0.0
0.0029899999999999996,0.0
0.0031199999999999995,0.0
0.00325,0.0
0.0033799999999999998,0.0
0.0035099999999999997,0.0
0.0036399999999999996,0.007916449209933285
0.0037699999999999995,0.02794133713219049
0.0039,0.0479191364872098
0.00403,0.06784990330310947
0.00416,0.08773369360800798
0.0042899999999999995,0.10757056343002369
0.0044199999999999995,0.1273605687972753
0.004549999999999999,0.1471037657378811
0.004679999999999999,0.1668002102799595
0.004809999999999999,0.18644995845162915
0.00494,0.20605306628100828
0.00507,0.2256095897962156
0.0052,0.24511958502536935
0.00533,0.26458310799658813
0.00546,0.2840002147379904
0.0055899999999999995,0.3033709612776946
0.005719999999999999,0.322695403643819
0.005849999999999999,0.34197359786448234
0.005979999999999999,0.361205599967803
0.006109999999999999,0.38039146598189943
0.006239999999999999,0.39953125193489014
0.00637,0.41862501385489337
0.0065,0.4376728077700276
0.00663,0.45667468970841174
0.0067599999999999995,0.4756307156981636
0.006889999999999999,0.4945409417674025
0.007019999999999999,0.513405423944246
0.007149999999999999,0.5322242182568129
0.007279999999999999,0.5509973807332218
0.007409999999999999,0.569724967401591
0.007539999999999999,0.5884070342900389
0.00767,0.6070436374266845
0.0078,0.6256348328396455
0.00793,0.6441806765570408
0.00806,0.6626812246069886
0.00819,0.6811365330176078
0.00832,0.6995466578170164
0.00845,0.7179116550333333
0.008579999999999999,0.7362315806946764
0.008709999999999999,0.7545064908291645
0.008839999999999999,0.772736441464916
0.008969999999999999,0.7909214886300495
0.009099999999999999,0.8090616883526833
0.009229999999999999,0.8271570966609361
0.009359999999999999,0.8452077695829261
0.009489999999999998,0.8632137631467718
0.009619999999999998,0.8811751333805915
0.00975,0.8990919363125041
0.00988,0.9169642279706276
0.01001,0.9347920643830807
0.01014,0.952575501577982
0.01027,0.9703145955834498
0.0104,0.9880094024276025
0.01053,1.0056599781385582
0.01066,1.0232663787444365
0.01079,1.0408286602733547
0.01092,1.0583468787534318
0.011049999999999999,1.075821090212786
0.011179999999999999,1.0932513506795363
0.011309999999999999,1.1106377161818002
0.011439999999999999,1.1279802427476975
0.011569999999999999,1.1452789864053452
0.011699999999999999,1.1625340031828628
0.011829999999999999,1.1797453491083683
0.011959999999999998,1.1969130802099806
0.012089999999999998,1.2140372525158176
0.012219999999999998,1.2311179220539978
0.012349999999999998,1.24815514485264
0.012479999999999998,1.2651489769398627
0.01261,1.282099474343784
0.01274,1.2990066930925228
0.01287,1.3158706892141971
0.013,1.3326915187369255
0.01313,1.3494692376888264
0.01326,1.3662039020980188
0.013389999999999999,1.382895567992621
0.013519999999999999,1.3995442914007503
0.013649999999999999,1.4161501283505267
0.013779999999999999,1.4327131348700677
0.013909999999999999,1.4492333669874928
0.014039999999999999,1.465710880730919
0.014169999999999999,1.482145732128466
0.014299999999999998,1.498537977208251
0.014429999999999998,1.5148876719983941
0.014559999999999998,1.5311948725270126
0.014689999999999998,1.5474596348222254
0.014819999999999998,1.5636820149121506
0.014949999999999998,1.5798620688249065
0.015079999999999998,1.595999852588613
0.015209999999999998,1.6120954222313864
0.01534,1.628148833781347
0.01547,1.6441601432666122
0.0156,1.6601294067153005
0.015729999999999997,1.676056680155531
0.01586,1.6919420196154222
0.015989999999999997,1.7077854811230915
0.01612,1.7235871207066582
0.016249999999999997,1.739346994394241
0.01638,1.7550651582139571
0.016509999999999997,1.770741668193927
0.01664,1.7863765803622669
0.01677,1.8019699507470968
0.0169,1.8175218353765343
0.01703,1.833032290278699
0.017159999999999998,1.8485013714817082
0.01729,1.8639291350136804
0.017419999999999998,1.879315636902735
0.01755,1.8946609331769895
0.017679999999999998,1.909965079864563
0.01781,1.9252281329935736
0.017939999999999998,1.9404501485921402
0.01807,1.9556311826883803
0.018199999999999997,1.9707712913104136
0.01833,1.9858705304863578
0.018459999999999997,2.0009289562443313
0.01859,2.0159466246124533
0.018719999999999997,2.0309235916188415
0.01885,2.045859913291614
0.018979999999999997,2.0607556456588902
0.01911,2.0756108447487884
0.019239999999999997,2.0904255665894267
0.01937,2.105199867208924
0.0195,2.1199338026353987
0.019629999999999998,2.134627428896968
0.01976,2.1492808020217526
0.019889999999999998,2.1638939780378696
0.02002,2.1784670129734374
0.020149999999999998,2.192999962856575
0.02028,2.2074928837153998
0.020409999999999998,2.2219458315780316
0.02054,2.236358862472588
0.020669999999999997,2.250732032427188
0.0208,2.2650653974699497
0.020929999999999997,2.279359013628992
0.02106,2.2936129369324325
0.021189999999999997,2.3078272234083905
0.02132,2.3220019290849843
0.021449999999999997,2.3361371099903323
0.02158,2.3502328221525524
0.021709999999999997,2.3642891215997635
0.02184,2.3783060643600846
0.021969999999999996,2.3922837064616336
0.022099999999999998,2.4062221039325284
0.02223,2.4201213128008883
0.022359999999999998,2.4339813890948316
0.02249,2.447802388842477
0.022619999999999998,2.461584368071943
0.02275,2.4753273828113467
0.022879999999999998,2.4890314890888083
0.02301,2.5026967429324456
0.023139999999999997,2.5163232003703766
0.02327,2.5299109174307204
0.023399999999999997,2.5434599501415946
0.02353,2.5569703545311193
0.023659999999999997,2.570442186627412
0.02379,2.5838755024585898
0.023919999999999997,2.5972703580527736
0.02405,2.61062680943808
0.024179999999999997,2.623944912642629
0.02431,2.6372247236945374
0.024439999999999996,2.650466298621925
0.024569999999999998,2.66366969345291
0.024699999999999996,2.67683496421561
0.024829999999999998,2.689962166938145
0.024959999999999996,2.703051357648632
0.025089999999999998,2.7161025923751896
0.02522,2.7291159271459375
0.025349999999999998,2.742091417988992
0.02548,2.7550291209324747
0.025609999999999997,2.7679290920045014
0.02574,2.780791387233191
0.025869999999999997,2.793616062646663
0.026,2.8064031742730355
0.026129999999999997,2.8191527781404253
0.02626,2.831864930276954
0.026389999999999997,2.844539686710737
0.02652,2.8571771034698945
0.026649999999999997,2.8697772365825447
0.026779999999999998,2.882340142076806
0.026909999999999996,2.8948658759807966
0.027039999999999998,2.907354494322635
0.027169999999999996,2.91980605313044
0.027299999999999998,2.93222060843233
0.027429999999999996,2.9445982162564226
0.027559999999999998,2.956938932630838
0.027689999999999996,2.969242813583693
0.027819999999999998,2.9815099151431066
0.02795,2.9937402933371975
0.028079999999999997,3.005934004194084
0.02821,3.0180911037418845
0.028339999999999997,3.030211648008718
0.02847,3.042295693022702
0.028599999999999997,3.0543432948119555
0.02873,3.0663545094045963
0.028859999999999997,3.078329392828745
0.02899,3.0902680011125176
0.029119999999999997,3.1021703902840327
0.029249999999999998,3.114036616371411
0.029379999999999996,3.125866735402769
0.029509999999999998,3.1376608034062254
0.029639999999999996,3.149418876409899
0.029769999999999998,3.1611410104419093
0.029899999999999996,3.172827261530372
0.030029999999999998,3.184477685703408
0.030159999999999996,3.1960923389891356
0.030289999999999997,3.2076712774156713
0.030419999999999996,3.219214557011136
0.030549999999999997,3.2307222338036463
0.03068,3.242194363821322
0.030809999999999997,3.2536310030922806
0.03094,3.265032207644641
0.031069999999999997,3.276398033506522
0.0312,3.2877285367060414
0.03133,3.2990237732713177
0.031459999999999995,3.3102837992304703
0.03159,3.321508670611616
0.03172,3.3326984434428755
0.031849999999999996,3.3438531737523647
0.031979999999999995,3.3549729175682037
0.03211,3.3660577309185107
0.03224,3.377107669831404
0.032369999999999996,3.3881227903350024
0.032499999999999994,3.3991031484574235
0.03263,3.410048800226787
0.03276,3.42095980167121
0.032889999999999996,3.4318362088188117
0.033019999999999994,3.4426780776977113
0.03315,3.453485464336026
0.03328,3.4642584247618746
0.033409999999999995,3.4749970150033764
0.03354,3.485701291088648
0.03367,3.49637130904581
0.0338,3.5070071249029793
0.033929999999999995,3.5176087946882753
0.03406,3.5281763744298154
0.03419,3.5387099201557204
0.034319999999999996,3.549209487894106
0.034449999999999995,3.5596751336730916
0.03458,3.570106913520796
0.03471,3.5805048834653377
0.034839999999999996,3.5908690995348342
0.034969999999999994,3.6011996177574064
0.0351,3.6114964941611696
0.03523,3.6217597847742438
0.035359999999999996,3.631989545624748
0.035489999999999994,3.6421858327408003
0.03562,3.652348702150518
0.03575,3.662478209882021
0.035879999999999995,3.672574411963428
0.03600999999999999,3.682637364422855
0.03614,3.692667123288424
0.03627,3.702663744588251
0.036399999999999995,3.7126272843504546
0.03653,3.7225577986031544
0.03666,3.7324553433744674
0.036789999999999996,3.7423199746925135
0.036919999999999994,3.75215174858541
0.03705,3.761950721081277
0.03718,3.7717169482082307
0.037309999999999996,3.781450485994392
0.037439999999999994,3.791151390467877
0.03757,3.800819717656805
0.0377,3.8104555235892956
0.037829999999999996,3.8200588642934656
0.037959999999999994,3.829629795797435
0.03809,3.839168374129321
0.03822,3.848674655317242
0.038349999999999995,3.8581486953893185
0.03847999999999999,3.8675905503736665
0.03861,3.8770002762984053
0.03874,3.886377929191654
0.038869999999999995,3.8957235650815294
0.039,3.905037239996152
0.03913,3.9143190099636396
0.039259999999999996,3.9235689310121105
0.039389999999999994,3.9327870591696827
0.03952,3.9419734504644754
0.03965,3.9511281609246067
0.039779999999999996,3.9602512465781947
0.039909999999999994,3.9693427634533585
0.04004,3.978402767578216
0.04017,3.9874313149808867
0.040299999999999996,3.9964284616894874
0.040429999999999994,4.005394263732138
0.04056,4.0143287771369565
0.04069,4.02323205793206
0.040819999999999995,4.03210416214557
0.04094999999999999,4.040945145805602
0.04108,4.0497550649402765
0.04121,4.058533975577711
0.041339999999999995,4.067281933746024
0.04146999999999999,4.075998995473334
0.0416,4.08468521678776
0.041729999999999996,4.093340653717419
0.041859999999999994,4.101965362290431
0.04199,4.110559398534914
0.04212,4.119122818478986
0.042249999999999996,4.1276556781507665
0.042379999999999994,4.136158033578372
0.04251,4.144629940789924
0.04264,4.153071455813539
0.042769999999999996,4.161482634677335
0.042899999999999994,4.169863533409431
0.04303,4.178214208037946
0.04316,4.186534714590997
0.043289999999999995,4.194825109096705
0.04341999999999999,4.203085447583185
0.04355,4.2113157860785595
0.04368,4.2195161806109445
0.043809999999999995,4.2276866872084575
0.04393999999999999,4.2358273618992195
0.04407,4.243938260711348
0.044199999999999996,4.252019439672961
0.044329999999999994,4.260070954812177
0.04446,4.268092862157115
0.04459,4.276085217735893
0.044719999999999996,4.284048077576629
0.044849999999999994,4.291981497707442
0.04498,4.299885534156451
0.04511,4.307760242951773
0.045239999999999995,4.315605680121529
0.045369999999999994,4.323421901693835
0.0455,4.331208963696811
0.04563,4.3389669221585745
0.045759999999999995,4.346695833107243
0.04588999999999999,4.354395752570938
0.04602,4.362066736577775
0.04615,4.369708841155875
0.046279999999999995,4.377322122333354
0.04640999999999999,4.384906636138331
0.04654,4.392462438598927
0.046669999999999996,4.399989585743257
0.046799999999999994,4.407488133599442
0.04692999999999999,4.4149581381955985
0.04706,4.422399655559846
0.047189999999999996,4.429812741720303
0.047319999999999994,4.437197452705088
0.04745,4.444553844542319
0.04758,4.4518819732601145
0.047709999999999995,4.459181894886593
0.047839999999999994,4.466453665449873
0.04797,4.473697340978075
0.0481,4.480912977499314
0.048229999999999995,4.488100631041711
0.04835999999999999,4.495260357633382
0.04849,4.502392213302447
0.04862,4.509496254077026
0.048749999999999995,4.516572535985235
0.04887999999999999,4.523621115055193
0.04901,4.530642047315019
0.049139999999999996,4.537635388792831
0.049269999999999994,4.544601195516748
0.04939999999999999,4.551539523514888
0.04953,4.55845042881537
0.049659999999999996,4.565333967446312
0.049789999999999994,4.572190195435832
0.04991999999999999,4.579019168812049
0.05005,4.585820943603083
0.050179999999999995,4.592595575837049
0.050309999999999994,4.599343121542069
0.05044,4.606063636746259
0.05057,4.6127571774777385
0.050699999999999995,4.6194237997646255
0.05082999999999999,4.626063559635039
0.05096,4.632676513117097
0.051089999999999997,4.639262716238918
0.051219999999999995,4.645822225028621
0.05134999999999999,4.6523550955143245
0.05148,4.658861383724146
0.051609999999999996,4.665341145686204
0.051739999999999994,4.671794437428618
0.05186999999999999,4.678221314979506
0.052,4.684621834366987
0.052129999999999996,4.6909960516191775
0.052259999999999994,4.697344022764198
0.05238999999999999,4.703665803830166
0.05252,4.709961450845201
0.052649999999999995,4.716231019837419
0.052779999999999994,4.722474566834942
0.05291,4.728692147865885
0.05304,4.734883818958369
