U,RF
0.0,0.0
0.00013,0.0
0.00026,0.0
0.00038999999999999994,0.0
0.00052,0.0
0.00065,0.0
0.0007799999999999999,0.0
0.0009099999999999999,0.0
0.00104,0.0
0.0011699999999999998,0.0
0.0013,0.0
0.0014299999999999998,0.0
0.0015599999999999998,0.0
0.0016899999999999999,0.0
0.0018199999999999998,0.0
0.00195,0.0
0.00208,0.0
0.0022099999999999997,0.0
0.0023399999999999996,0.0
0.00247,0.0
0.0026,0.0
0.00273,0.0
0.0028599999999999997,0.0
0.0029899999999999996,0.0
0.0031199999999999995,0.0
0.00325,0.0
0.0033799999999999998,0.0
0.0035099999999999997,0.0
0.0036399999999999996,0.008298058977136202
0.0037699999999999995,0.02831927181738203
0.0039,0.048293384866710976
0.00403,0.06822045419917144
0.00416,0.0881005358888115
0.0042899999999999995,0.10793368600967923
0.0044199999999999995,0.12771996063582303
0.004549999999999999,0.14745941584129085
0.004679999999999999,0.16715210770013111
0.004809999999999999,0.18679809228639188
0.00494,0.20639742567412134
0.00507,0.22595016393736767
0.0052,0.24545636315017894
0.00533,0.26491607938660355
0.00546,0.2843293687206897
0.0055899999999999995,0.30369628722648534
0.005719999999999999,0.32301689097803865
0.005849999999999999,0.34229123604939815
0.005979999999999999,0.3615193785146117
0.006109999999999999,0.3807013744477278
0.006239999999999999,0.3998372799227943
0.00637,0.41892715101385947
0.0065,0.43797104379497165
0.00663,0.45696901434017867
0.0067599999999999995,0.4759211187235294
0.006889999999999999,0.4948274130190712
0.007019999999999999,0.5136879533008528
0.007149999999999999,0.5325027956429224
0.007279999999999999,0.5512719961193276
0.007409999999999999,0.5699956108041174
0.007539999999999999,0.5886736957713395
0.00767,0.6073063070950421
0.0078,0.6258935008492733
0.00793,0.6444353331080815
0.00806,0.6629318599455151
0.00819,0.6813831374356217
0.00832,0.6997892216524498
0.00845,0.7181501686700479
0.008579999999999999,0.7364660345624635
0.008709999999999999,0.7547368754037452
0.008839999999999999,0.7729627472679411
0.008969999999999999,0.7911437062290997
0.009099999999999999,0.8092798083612686
0.009229999999999999,0.827371109738496
0.009359999999999999,0.8454176664348311
0.009489999999999998,0.8634195345243209
0.009619999999999998,0.8813767700810141
0.00975,0.8992894291789585
0.00988,0.9171575678922029
0.01001,0.9349812422947951
0.01014,0.9527605084607836
0.01027,0.9704954224642163
0.0104,0.9881860403791413
0.01053,1.0058324182796068
0.01066,1.0234346122396611
0.01079,1.0409926783333527
0.01092,1.0585066726347296
0.011049999999999999,1.0759766512178395
0.011179999999999999,1.0934026701567308
0.011309999999999999,1.110784785525452
0.011439999999999999,1.1281230533980513
0.011569999999999999,1.1454175298485767
0.011699999999999999,1.1626682709510758
0.011829999999999999,1.179875332779598
0.011959999999999998,1.1970387714081907
0.012089999999999998,1.2141586429109021
0.012219999999999998,1.2312350033617805
0.012349999999999998,1.2482679088348743
0.012479999999999998,1.265257415404231
0.01261,1.2822035791438995
0.01274,1.299106456127928
0.01287,1.3159661024303646
0.013,1.332782574125257
0.01313,1.3495559272866533
0.01326,1.3662862179886028
0.013389999999999999,1.3829735023051528
0.013519999999999999,1.3996178363103517
0.013649999999999999,1.4162192760782473
0.013779999999999999,1.432777877682888
0.013909999999999999,1.4492936971983226
0.014039999999999999,1.4657667906985985
0.014169999999999999,1.4821972142577646
0.014299999999999998,1.4985850239498686
0.014429999999999998,1.514930275848958
0.014559999999999998,1.5312330260290823
0.014689999999999998,1.5474933305642895
0.014819999999999998,1.5637112455286268
0.014949999999999998,1.5798868269961432
0.015079999999999998,1.5960201310408864
0.015209999999999998,1.6121112137369051
0.01534,1.6281601311582476
0.01547,1.644166939378961
0.0156,1.6601316944730948
0.015729999999999997,1.676054452514696
0.01586,1.6919352695778138
0.015989999999999997,1.707774201736496
0.01612,1.723571305064791
0.016249999999999997,1.739326635636746
0.01638,1.7550402495264104
0.016509999999999997,1.770712202807832
0.01664,1.7863425515550584
0.01677,1.8019313518421387
0.0169,1.8174786597431205
0.01703,1.8329845313320519
0.017159999999999998,1.8484490226829817
0.01729,1.8638721898699573
0.017419999999999998,1.8792540889670275
0.01755,1.8945947760482404
0.017679999999999998,1.9098943071876437
0.01781,1.9251527384592864
0.017939999999999998,1.940370125937216
0.01807,1.955546525695481
0.018199999999999997,1.970681993808129
0.01833,1.9857765863492092
0.018459999999999997,2.0008303593927694
0.01859,2.0158433690128574
0.018719999999999997,2.0308156712835217
0.01885,2.04574732227881
0.018979999999999997,2.0606383780727713
0.01911,2.075488894739453
0.019239999999999997,2.090298928352904
0.01937,2.1050685349871725
0.0195,2.1197977707163056
0.019629999999999998,2.1344866916143532
0.01976,2.1491353537553617
0.019889999999999998,2.1637438132133804
0.02002,2.178312126062457
0.020149999999999998,2.1928403483766394
0.02028,2.2073285362299773
0.020409999999999998,2.221776745696517
0.02054,2.2361850328503077
0.020669999999999997,2.2505534537653977
0.0208,2.2648820645158345
0.020929999999999997,2.279170921175667
0.02106,2.293420079818943
0.021189999999999997,2.307629596519711
0.02132,2.321799527352018
0.021449999999999997,2.3359299283899135
0.02158,2.3500208557074456
0.021709999999999997,2.364072365378662
0.02184,2.378084513477611
0.021969999999999996,2.3920573560783414
0.022099999999999998,2.4059909492549
0.02223,2.419885349081336
0.022359999999999998,2.433740611631697
0.02249,2.4475567929800324
0.022619999999999998,2.4613339492003896
0.02275,2.475072136366816
0.022879999999999998,2.488771410553361
0.02301,2.502431827834072
0.023139999999999997,2.5160534442829983
0.02327,2.5296363159741864
0.023399999999999997,2.5431804989816857
0.02353,2.5566860493795436
0.023659999999999997,2.5701530232418097
0.02379,2.58358147664253
0.023919999999999997,2.5969714656557548
0.02405,2.610323046355531
0.024179999999999997,2.6236362748159077
0.02431,2.636911207110932
0.024439999999999996,2.6501478993146526
0.024569999999999998,2.6633464075011184
0.024699999999999996,2.6765067877443767
0.024829999999999998,2.689629096118475
0.024959999999999996,2.7027133886974632
0.025089999999999998,2.715759721555389
0.02522,2.7287681507662995
0.025349999999999998,2.7417387324042437
0.02548,2.75467152254327
0.025609999999999997,2.7675665772574263
0.02574,2.78042395262076
0.025869999999999997,2.7932437047073213
0.026,2.8060258895911563
0.026129999999999997,2.8187705633463143
0.02626,2.831477782046843
0.026389999999999997,2.844147601766791
0.02652,2.856780078580206
0.026649999999999997,2.869375268561137
0.026779999999999998,2.881933227783631
0.026909999999999996,2.8944540123217384
0.027039999999999998,2.9069376782495047
0.027169999999999996,2.9193842816409785
0.027299999999999998,2.93179387857021
0.027429999999999996,2.9441665251112448
0.027559999999999998,2.9565022773381333
0.027689999999999996,2.9688011913249226
0.027819999999999998,2.9810633231456607
0.02795,2.9932887288743966
0.028079999999999997,3.005477464585178
0.02821,3.0176295863520526
0.028339999999999997,3.0297451502490698
0.02847,3.041824212350276
0.028599999999999997,3.053866828729721
0.02873,3.0658730554614526
0.028859999999999997,3.077842948619519
0.02899,3.089776564277967
0.029119999999999997,3.1016739585108475
0.029249999999999998,3.1135351873922064
0.029379999999999996,3.1253603069960927
0.029509999999999998,3.1371493733965536
0.029639999999999996,3.1489024426676395
0.029769999999999998,3.160619570883397
0.029899999999999996,3.1723008141178743
0.030029999999999998,3.18394622844512
0.030159999999999996,3.1955558699391817
0.030289999999999997,3.2071297946741097
0.030419999999999996,3.218668058723949
0.030549999999999997,3.23017071816275
0.03068,3.241637829064559
0.030809999999999997,3.253069447503427
0.03094,3.2644656295533987
0.031069999999999997,3.2758264312885252
0.0312,3.287151908782854
0.03133,3.298442118110433
0.031459999999999995,3.309697115345309
0.03159,3.3209169565615335
0.03172,3.332101697833151
0.031849999999999996,3.343251395234212
0.031979999999999995,3.354366104838764
0.03211,3.3654458827208544
0.03224,3.3764907849545334
0.032369999999999996,3.387500867613847
0.032499999999999994,3.398476186772845
0.03263,3.4094167985055748
0.03276,3.4203227588860847
0.032889999999999996,3.4311941239884236
0.033019999999999994,3.4420309498866377
0.03315,3.452833292654777
0.03328,3.4636012083668897
0.033409999999999995,3.474334753097022
0.03354,3.4850339829192247
0.03367,3.495698953907545
0.0338,3.50632972213603
0.033929999999999995,3.5169263436787306
0.03406,3.5274888746096913
0.03419,3.5380173710029625
0.034319999999999996,3.548511888932593
0.034449999999999995,3.558972484472629
0.03458,3.56939921369712
0.03471,3.5797921326801143
0.034839999999999996,3.5901512974956598
0.034969999999999994,3.600476764217804
0.0351,3.610768588920596
0.03523,3.621026827678083
0.035359999999999996,3.6312515365643145
0.035489999999999994,3.6414427716533373
0.03562,3.6516005890192007
0.03575,3.6617250447359524
0.035879999999999995,3.671816194877641
0.03600999999999999,3.6818740955183147
0.03614,3.6918988027320205
0.03627,3.701890372592808
0.036399999999999995,3.7118488611747242
0.03653,3.7217743245518182
0.03666,3.7316668187981374
0.036789999999999996,3.7415263999877313
0.036919999999999994,3.7513531241946465
0.03705,3.7611470474929325
0.03718,3.770908225956637
0.037309999999999996,3.7806367156598073
0.037439999999999994,3.790332572676493
0.03757,3.799995853080741
0.0377,3.8096266129466008
0.037829999999999996,3.8192249083481196
0.037959999999999994,3.828790795359346
0.03809,3.838324330054328
0.03822,3.8478255685071137
0.038349999999999995,3.8572945667917518
0.03847999999999999,3.8667313809822907
0.03861,3.8761360671527774
0.03874,3.88550868137726
0.038869999999999995,3.8948492797297876
0.039,3.90415791828441
0.03913,3.9134346531151714
0.039259999999999996,3.922679540296124
0.039389999999999994,3.9318926359013124
0.03952,3.9410739960047874
0.03965,3.9502236766805954
0.039779999999999996,3.9593417340027868
0.039909999999999994,3.9684282240454083
0.04004,3.9774832028825076
0.04017,3.986506726588134
0.040299999999999996,3.995498851236335
0.040429999999999994,4.004459632901159
0.04056,4.013389127656654
0.04069,4.022287391576868
0.040819999999999995,4.031154480735851
0.04094999999999999,4.0399904512076485
0.04108,4.04879535906631
0.04121,4.057569260385884
0.041339999999999995,4.066312211240419
0.04146999999999999,4.075024267703961
0.0416,4.083705485850561
0.041729999999999996,4.092355921754265
0.041859999999999994,4.100975631489122
0.04199,4.109564671129181
0.04212,4.118123096748489
0.042249999999999996,4.126650964421094
0.042379999999999994,4.135148330221045
0.04251,4.143615250222391
0.04264,4.152051780499178
0.042769999999999996,4.160457977125456
0.042899999999999994,4.168833896175272
0.04303,4.177179593722675
0.04316,4.185495125841713
0.043289999999999995,4.1937805486064335
0.04341999999999999,4.202035918090886
0.04355,4.210261290369117
0.04368,4.218456721515176
0.043809999999999995,4.226622267603111
0.04393999999999999,4.23475798470697
0.04407,4.2428639289008006
0.044199999999999996,4.250940156258653
0.044329999999999994,4.258986722854573
0.04446,4.267003684762609
0.04459,4.274991098056811
0.044719999999999996,4.282949018811226
0.044849999999999994,4.290877503099901
0.04498,4.298776606996888
0.04511,4.30664638657623
0.045239999999999995,4.314486897911979
0.045369999999999994,4.322298197078182
0.0455,4.330080340148887
0.04563,4.337833383198142
0.045759999999999995,4.345557382299996
0.04588999999999999,4.353252393528497
0.04602,4.360918472957693
0.04615,4.368555676661631
0.046279999999999995,4.376164060714363
0.04640999999999999,4.383743681189932
0.04654,4.391294594162389
0.046669999999999996,4.398816855705782
0.046799999999999994,4.406310521894159
0.04692999999999999,4.413775648801569
0.04706,4.421212292502059
0.047189999999999996,4.4286205090696775
0.047319999999999994,4.436000354578472
0.04745,4.4433518851024925
0.04758,4.450675156715786
0.047709999999999995,4.4579702254924
0.047839999999999994,4.465237147506384
0.04797,4.4724759788317865
0.0481,4.479686775542654
0.048229999999999995,4.4868695937130365
0.04835999999999999,4.49402448941698
0.04849,4.501151518728535
0.04862,4.508250737721748
0.048749999999999995,4.515322202470667
0.04887999999999999,4.522365969049342
0.04901,4.5293820935318205
0.049139999999999996,4.53637063199215
0.049269999999999994,4.543331640504379
0.04939999999999999,4.550265175142555
0.04953,4.557171291980728
0.049659999999999996,4.564050047092945
0.049789999999999994,4.570901496553254
0.04991999999999999,4.577725696435703
0.05005,4.584522702814341
0.050179999999999995,4.591292571763216
0.050309999999999994,4.598035359356376
0.05044,4.604751121667869
0.05057,4.6114399147717435
0.050699999999999995,4.6181017947420475
0.05082999999999999,4.624736817652829
0.05096,4.631345039578138
0.051089999999999997,4.637926516592019
0.051219999999999995,4.644481304768523
0.05134999999999999,4.651009460181697
0.05148,4.657511038905591
0.051609999999999996,4.663986097014251
0.051739999999999994,4.670434690581727
0.05186999999999999,4.6768568756820645
0.052,4.683252708389316
0.052129999999999996,4.689622244777524
0.052259999999999994,4.695965540920741
0.05238999999999999,4.7022826528930155
0.05252,4.708573636768393
0.052649999999999995,4.714838548620922
0.052779999999999994,4.721077444524652
0.05291,4.727290380553631
0.05304,4.733477412781907
