U,RF
0.0,0.0
0.000137,0.0
0.000274,0.0
0.000411,0.0
0.000548,0.0
0.000685,0.0
0.000822,0.0
0.000959,0.0
0.001096,0.0
0.001233,0.0
0.00137,0.0
0.0015069999999999999,0.0
0.001644,0.0
0.001781,0.0
0.001918,0.0
0.002055,0.0
0.002192,0.0
0.002329,0.0
0.002466,0.0
0.002603,0.0
0.00274,0.0
0.002877,0.0
0.0030139999999999998,0.0
0.0031509999999999997,0.0
0.003288,0.0
0.003425,0.0
0.003562,0.0
0.003699,0.017720067939592243
0.003836,0.038792988337635004
0.003973,0.059813627793969815
0.00411,0.08078205195277699
0.004247,0.10169832645823662
0.004384,0.12256251695452913
0.004521,0.1433746890858345
0.004658,0.16413490849633317
0.004795,0.1848432408302052
0.004932,0.20549975173163093
0.005069,0.22610450684479033
0.005206,0.24665757181386405
0.005343,0.26715901228303196
0.00548,0.28760889389647437
0.005617,0.3080072822983714
0.005754,0.3283542431329034
0.0058909999999999995,0.34864984204425065
0.0060279999999999995,0.3688941446765933
0.0061649999999999995,0.3890872166741115
0.0063019999999999994,0.4092291236809854
0.006438999999999999,0.42931993134139546
0.006576,0.44935970529952185
0.006713,0.4693485111995447
0.00685,0.48928641468564404
0.006987,0.5091734814020002
0.007124,0.5290097769927938
0.007261,0.5487953671022047
0.007398,0.5685303173744128
0.007535,0.5882146934535991
0.007672,0.6078485609839434
0.007809,0.6274319856096257
0.007946,0.6469650329748263
0.008083,0.6664477687237259
0.00822,0.685880258500504
0.008357,0.7052625679493415
0.008494,0.7245947627144181
0.008631,0.7438769084399143
0.008768,0.7631090707700102
0.008905,0.7822913153488863
0.009042,0.8014237078207221
0.009179,0.8205063138296987
0.009316,0.8395391990199957
0.009453,0.8585224290357937
0.00959,0.8774560695212726
0.009727,0.8963401861206127
0.009864,0.9151748444779947
0.010001,0.933960110237598
0.010138,0.952696049043603
0.010275,0.9713827265401905
0.010412,0.9900202083715405
0.010549,1.0086085601818326
0.010686,1.027147847615248
0.010823,1.045638136315966
0.01096,1.064079491928167
0.011097,1.0824719800960323
0.011234,1.1008156664637405
0.011371,1.119110616675473
0.011508,1.1373568963754095
0.011644999999999999,1.1555545712077304
0.011781999999999999,1.1737037068166156
0.011918999999999999,1.1918043688462454
0.012055999999999999,1.209856622940801
0.012192999999999999,1.2278605347444609
0.012329999999999999,1.2458161699014068
0.012466999999999999,1.263723594055818
0.012603999999999999,1.281582872851875
0.012740999999999999,1.299394071933758
0.012877999999999999,1.3171572569456473
0.013014999999999999,1.3348724935317233
0.013152,1.3525398473361663
0.013289,1.3701593840031556
0.013426,1.3877311691768726
0.013563,1.4052552685014965
0.0137,1.4227317476212082
0.013837,1.4401606721801876
0.013974,1.457542107822615
0.014111,1.474876120192671
0.014248,1.4921627749345348
0.014385,1.5094021376923878
0.014522,1.5265942741104097
0.014659,1.5437392498327807
0.014796,1.5608371305036806
0.014933,1.5778879817672902
0.01507,1.5948918692677898
0.015207,1.6118488586493593
0.015344,1.628759015556179
0.015481,1.6456224056324293
0.015618,1.66243909452229
0.015754999999999998,1.6792091478699414
0.015892,1.6959326313195642
0.016028999999999998,1.7126096105153379
0.016166,1.7292401511014437
0.016302999999999998,1.7458243187220606
0.01644,1.7623621790213702
0.016576999999999998,1.7788537976435514
0.016714,1.7952992402327852
0.016850999999999998,1.8116985724332513
0.016988,1.8280518598891304
0.017124999999999998,1.8443591682446026
0.017262,1.860620563143848
0.017398999999999998,1.8768361102310465
0.017536,1.8930058751503793
0.017673,1.909129923546026
0.01781,1.9252083210621662
0.017947,1.9412411333429813
0.018084,1.9572284260326511
0.018221,1.973170264775355
0.018358,1.9890667152152743
0.018495,2.004917842996589
0.018632,2.020723713763479
0.018769,2.0364843931601246
0.018906,2.0521999468307057
0.019043,2.0678704404194033
0.01918,2.083495939570397
0.019317,2.0990765099278677
0.019454,2.1146122171359947
0.019591,2.1301031268389585
0.019728,2.14554930468094
0.019865,2.1609508163061184
0.020002,2.1763077273586746
0.020139,2.191620103482789
0.020276,2.2068880103226407
0.020413,2.222111513522411
0.02055,2.23729067872628
0.020687,2.252425571578428
0.020824,2.267516257723034
0.020961,2.28256280280428
0.021098,2.2975652724663447
0.021235,2.3125237323534096
0.021372,2.3274382481096536
0.021509,2.3423088853792584
0.021646,2.357135709806403
0.021783,2.371918787035268
0.02192,2.386658182710033
0.022057,2.40135396247488
0.022194,2.4160061919739877
0.022331,2.4306149368515366
0.022468,2.445180262751707
0.022605,2.4597022353186797
0.022742,2.4741809201966336
0.022879,2.48861638302975
0.023016,2.503008689462209
0.023153,2.5173579051381907
0.023289999999999998,2.531664095701875
0.023427,2.545927326797442
0.023563999999999998,2.560147664069073
0.023701,2.5743251731609473
0.023837999999999998,2.5884599197172453
0.023975,2.602551969382147
0.024111999999999998,2.616601387799833
0.024249,2.630608240614483
0.024385999999999998,2.6445725934702775
0.024523,2.658494512011398
0.024659999999999998,2.6723740618820226
0.024797,2.686211308726332
0.024933999999999998,2.700006318188508
0.025071,2.7137591559127285
0.025207999999999998,2.7274698875431764
0.025345,2.741138578724029
0.025481999999999998,2.754765295099469
0.025619,2.7683501023136747
0.025755999999999998,2.7818930660108276
0.025893,2.7953942518351074
0.026029999999999998,2.8088537254306942
0.026167,2.8222715524417685
0.026304,2.8356477985125106
0.026441,2.8489825292871007
0.026578,2.8622758104097192
0.026715,2.875527707524545
0.026852,2.88873828627576
0.026989,2.9019076123075433
0.027126,2.915035751264076
0.027263,2.9281227687895375
0.0274,2.941168730528109
0.027537,2.954173702123969
0.027674,2.9671377492213
0.027811,2.98006093746428
0.027948,2.9929433324970907
0.028085,3.005784999963912
0.028222,3.0185860055089244
0.028359,3.0313464147763067
0.028496,3.0440662934102405
0.028633,3.056745707054906
0.02877,3.0693847213544823
0.028907,3.081983401953152
0.029044,3.094541814495092
0.029181,3.1070600246244853
0.029318,3.1195380979855103
0.029455,3.131976100222348
0.029592,3.1443740969791794
0.029729,3.1567321539001827
0.029866,3.16905033662954
0.030003,3.1813287108114308
0.03014,3.1935673420900352
0.030277,3.2057662961095335
0.030414,3.2179256385141066
0.030551,3.2300454349479333
0.030688,3.2421257510551946
0.030824999999999998,3.2541666524800714
0.030962,3.266168204866743
0.031098999999999998,3.27813047385939
0.031236,3.290053525102192
0.031373,3.3019374242393305
0.031509999999999996,3.3137822369149843
0.031647,3.3255880287733337
0.031784,3.3373548654585603
0.031921,3.3490828126148435
0.032057999999999996,3.3607719358863637
0.032195,3.3724223009173
0.032332,3.3840339733518343
0.032469,3.3956070188341454
0.032605999999999996,3.407141503008415
0.032743,3.4186374915188216
0.03288,3.430095050009547
0.033017,3.4415142441247704
0.033153999999999996,3.4528951395086724
0.033291,3.464237801805433
0.033428,3.4755422966592326
0.033565,3.4868086897142523
0.033701999999999996,3.49803704661467
0.033839,3.509227433004668
0.033976,3.520379914528425
0.034113,3.5314945568301233
0.034249999999999996,3.5425714255539416
0.034387,3.553610586344061
0.034524,3.56461210484466
0.034661,3.57557604669992
0.034797999999999996,3.586502477554022
0.034935,3.5973914630511437
0.035072,3.608243068835469
0.035209,3.619057360551175
0.035346,3.6298344038424433
0.035483,3.640574264353454
0.03562,3.6512770077283867
0.035757,3.6619426996114224
0.035894,3.6725714056467402
0.036031,3.683163191478523
0.036168,3.6937181227509472
0.036305,3.704236265108196
0.036442,3.7147176841944485
0.036579,3.725162445653885
0.036716,3.7355706151306856
0.036853,3.745942258269031
0.03699,3.7562774407131
0.037127,3.766576228107074
0.037264,3.7768386860951337
0.037401,3.787064880321458
0.037538,3.797254876430229
0.037675,3.807408740065625
0.037812,3.8175265368718265
0.037949,3.8276083324930155
0.038086,3.83765419257337
0.038223,3.8476641827570712
0.03836,3.8576383686882987
0.038496999999999997,3.867576816011234
0.038634,3.8774795903700565
0.038771,3.8873467574089466
0.038908,3.897178382772084
0.039044999999999996,3.9069745321036486
0.039182,3.916735271047822
0.039319,3.926460665248784
0.039456,3.9361507803507148
0.039592999999999996,3.945805681997794
0.03973,3.955425435834202
0.039867,3.96501010750412
0.040004,3.9745597626517264
0.040140999999999996,3.984074466921203
0.040278,3.9935542859567295
0.040415,4.0029992854024865
0.040552,4.012409530902653
0.040688999999999996,4.021785088101411
0.040826,4.031126022642939
0.040963,4.040432400171418
0.0411,4.049704286331028
0.041236999999999996,4.058941746765949
0.041374,4.068144847120363
0.041511,4.0773136530384475
0.041648,4.086448230164385
0.041784999999999996,4.0955486441423545
0.041922,4.104614960616536
0.042059,4.113647245231111
0.042196,4.122645563630259
0.042332999999999996,4.131609981458159
0.04247,4.140540564358994
0.042607,4.149437377976941
0.042744,4.158300487956183
0.042880999999999996,4.167129959940898
0.043018,4.175925859575268
0.043155,4.184688252503472
0.043292,4.19341720436969
0.043428999999999995,4.202112780818104
0.043566,4.210775047492893
0.043703,4.219404070038237
0.04384,4.227999914098317
0.043977,4.236562645317313
0.044114,4.245092329339403
0.044251,4.2535890318087715
0.044388,4.262052818369596
0.044525,4.270483754666056
0.044662,4.278881906342334
0.044799,4.287247339042609
0.044936,4.29558011841106
0.045073,4.303880310091869
0.04521,4.312147979729216
0.045347,4.320383192967281
0.045484,4.328586015450245
0.045621,4.336756512822286
0.045758,4.344894750727587
0.045895,4.353000794810325
0.046032,4.361074710714684
0.046169,4.369116564084841
0.046306,4.377126420564977
0.046443,4.385104345799274
0.046579999999999996,4.39305040543191
0.046717,4.400964665107066
0.046854,4.408847190468923
0.046991,4.416698047161661
0.047127999999999996,4.424517300829459
0.047265,4.432305017116498
0.047402,4.440061261666958
0.047539,4.44778610012502
0.047675999999999996,4.455479598134863
0.047813,4.463141821340669
0.04795,4.470772835386616
0.048087,4.478372705916885
0.048223999999999996,4.485941498575658
0.048361,4.493479279007112
0.048498,4.50098611285543
0.048635,4.508462065764791
0.048771999999999996,4.515907203379375
0.048909,4.523321591343363
0.049046,4.530705295300935
