U,RF
0.0,0.0
0.000143,0.0
0.000286,0.0
0.000429,0.0
0.000572,0.0
0.000715,0.0
0.000858,0.0
0.0010010000000000002,0.0
0.001144,0.0
0.001287,0.0
0.00143,0.0
0.0015730000000000002,0.0
0.001716,0.0
0.001859,0.0
0.0020020000000000003,0.0
0.002145,0.0
0.002288,0.0
0.002431,0.0
0.002574,0.0
0.0027170000000000002,0.0
0.00286,0.0
0.003003,0.0
0.0031460000000000004,0.0
0.0032890000000000003,0.0
0.003432,0.0
0.003575,0.0
0.003718,0.020865308347691958
0.0038610000000000003,0.04285110505842171
0.004004000000000001,0.06477994764521622
0.0041470000000000005,0.08665191078089962
0.00429,0.10846706913829618
0.004433,0.13022549739022993
0.004576,0.15192727020952512
0.004719,0.1735724622690058
0.004862,0.19516114824149633
0.005005,0.21669340279982074
0.005148,0.2381693006168033
0.0052910000000000006,0.25958891636526804
0.0054340000000000005,0.280952324718039
0.005577,0.30225960034794075
0.00572,0.323510817927797
0.005863,0.34470605213043237
0.006006,0.36584537762867075
0.006149,0.3869288690953362
0.006292000000000001,0.40795660120325317
0.006435000000000001,0.4289286486252456
0.0065780000000000005,0.44984508603413764
0.006721,0.47070598810275377
0.006864,0.4915114295039178
0.007007,0.5122614849104539
0.00715,0.5329562289951866
0.007293,0.5535957364309396
0.007436,0.5741800818905374
0.007579000000000001,0.594709340046804
0.0077220000000000006,0.6151835855725636
0.007865,0.6356028931406403
0.008008000000000001,0.6559673374238586
0.008151,0.6762769930950421
0.008294000000000001,0.6965319348270156
0.008437,0.7167322372926026
0.00858,0.7368779751646277
0.008723,0.7569692231159151
0.008866,0.7770060558192886
0.009009,0.7969885479475727
0.009152,0.8169167741735914
0.009295000000000001,0.8367908091701688
0.009438,0.8566107276101294
0.009581000000000001,0.876376604166297
0.009724,0.8960885135114958
0.009867,0.9157465303185501
0.01001,0.9353507292602838
0.010153,0.9549011850095217
0.010296,0.9743979722390874
0.010439,0.9938411656218054
0.010582000000000001,1.0132308398304992
0.010725,1.0325670695379938
0.010868000000000001,1.0518499294171129
0.011011,1.0710794941406807
0.011154,1.0902558383815217
0.011297,1.1093790368124596
0.01144,1.1284491641063186
0.011583000000000001,1.1474662949359231
0.011726,1.1664305039740974
0.011869000000000001,1.1853418658936654
0.012012,1.204200455367451
0.012155000000000001,1.223006347068279
0.012298,1.241759615668973
0.012441,1.2604603358423576
0.012584000000000001,1.2791085822612567
0.012727,1.2977044295984945
0.012870000000000001,1.3162479525268949
0.013013,1.3347392257192825
0.013156000000000001,1.3531783238484816
0.013299,1.3715653215873158
0.013442,1.3899002936086098
0.013585,1.4081833145851872
0.013728,1.4264144591898726
0.013871000000000001,1.4445938020954903
0.014014,1.4627214179748638
0.014157000000000001,1.4807973815008175
0.0143,1.498821767346176
0.014443000000000001,1.5167946501837632
0.014586,1.534716104686403
0.014729,1.5525862055269206
0.014872,1.5704050273781385
0.015015,1.588172644912882
0.015158000000000001,1.6058891328039753
0.015301,1.623554565724242
0.015444000000000001,1.6411690183465062
0.015587,1.658732565343593
0.01573,1.6762452813883253
0.015873,1.6937072411535286
0.016016000000000002,1.7111185193120262
0.016159,1.7284791905366421
0.016302,1.7457893295002012
0.016445,1.7630490108755268
0.016588000000000002,1.7802583093354438
0.016731,1.7974172995527762
0.016874,1.8145260562003482
0.017017,1.8315846539509835
0.01716,1.8485931674775062
0.017303000000000002,1.8655516714527414
0.017446,1.8824602405495128
0.017589,1.899318949440644
0.017732,1.9161278727989601
0.017875000000000002,1.9328870852972848
0.018018,1.949596661608442
0.018161,1.9662566764052563
0.018304,1.9828672043605517
0.018447,1.9994283201471519
0.018590000000000002,2.0159400984378824
0.018733,2.0324026139055658
0.018876,2.048815941223027
0.019019,2.06518015506309
0.019162000000000002,2.0814953300985795
0.019305,2.0977615410023187
0.019448,2.113978862447133
0.019591,2.1301473691058455
0.019734,2.146267135651281
0.019877000000000002,2.1623382367562627
0.02002,2.178360747093616
0.020163,2.1943347413361645
0.020306,2.210260294156732
0.020449000000000002,2.2261374802281435
0.020592,2.241966374223222
0.020735,2.257747050814793
0.020878,2.2734795846756803
0.021021,2.2891640504787074
0.021164000000000002,2.3048005228966986
0.021307,2.3203890766024786
0.02145,2.335929786268871
0.021593,2.3514227265687007
0.021736000000000002,2.366867972174791
0.021879000000000003,2.3822655977599667
0.022022,2.397615677997052
0.022165,2.41291828755887
0.022308,2.4281735011182466
0.022451000000000002,2.443381393348005
0.022594,2.4585420389209682
0.022737,2.4736555125099624
0.02288,2.4887218887878113
0.023023000000000002,2.503741242427338
0.023166000000000003,2.5187136481013677
0.023309,2.533639180482724
0.023452,2.548517914244231
0.023595,2.563349924058713
0.023738000000000002,2.578135284598995
0.023881,2.592874070537901
0.024024,2.6075663565482534
0.024167,2.622212217302878
0.024310000000000002,2.6368117274745986
0.024453000000000003,2.651364961736239
0.024596,2.665871994760624
0.024739,2.6803329012205777
0.024882,2.694747755788924
0.025025000000000002,2.7091166331384864
0.025168000000000003,2.7234396079420904
0.025311,2.7377167548725594
0.025454,2.751948148602717
0.025597,2.766133863805389
0.025740000000000002,2.780273975153398
0.025883,2.7943685573195687
0.026026,2.8084176849767255
0.026169,2.822421432797692
0.026312000000000002,2.836379875455293
0.026455000000000003,2.8502930876223522
0.026598,2.8641611439716947
0.026741,2.877984119176143
0.026884,2.891762087908523
0.027027000000000002,2.905495124841657
0.02717,2.9191833046483717
0.027313,2.9328267020014884
0.027456,2.9464253915738334
0.027599000000000002,2.95997944803823
0.027742000000000003,2.9734889460675022
0.027885,2.986953960334475
0.028028,3.000374565511971
0.028171,3.013750836272816
0.028314000000000002,3.0270828472898335
0.028457,3.040370673235848
0.0286,3.053614388783682
0.028743,3.0668140686061625
0.028886000000000002,3.079969787376112
0.029029000000000003,3.093081619766355
0.029172,3.106149640449714
0.029315,3.119173924099016
0.029458,3.132154545387084
0.029601000000000002,3.145091578986741
0.029744,3.157985099570813
0.029887,3.1708351818121225
0.03003,3.183641900383495
0.030173000000000002,3.1964053299577544
0.030316000000000003,3.209125545207724
0.030459,3.2218026208062294
0.030602,3.234436631426093
0.030745,3.2470276517401406
0.030888000000000002,3.259575756421195
0.031031000000000003,3.272081020142082
0.031174,3.2845435175756235
0.031317000000000005,3.296963323394646
0.03146,3.309340512271972
0.031603,3.3216751588804265
0.031746,3.333967337892834
0.031889,3.3462171239820173
0.032032000000000005,3.3584245918208016
0.032175,3.3705898160820107
0.032318,3.3827128714384687
0.032461000000000004,3.394793832563001
0.032604,3.4068327741284303
0.032747,3.41882977080758
0.03289,3.430784897273276
0.033033,3.442698228198343
0.033176000000000004,3.454569838255603
0.033319,3.4663998021178815
0.033462,3.478188194458003
0.033605,3.4899350899487906
0.033748,3.501640563263069
0.033891000000000004,3.513304689073662
0.034034,3.524927542053394
0.034177,3.5365091968750892
0.03432,3.5480497282115726
0.034463,3.5595492107356668
0.034606000000000005,3.571007719120197
