U,RF
0.0,0.0
3.8e-05,0.0
7.6e-05,0.0
0.000114,0.0
0.000152,0.0
0.00019,0.0
0.000228,0.0
0.000266,0.0
0.000304,0.0
0.000342,0.0
0.00038,0.0
0.000418,0.0
0.000456,0.0
0.0004940000000000001,0.0
0.000532,0.0
0.00057,0.0
0.000608,0.0
0.0006460000000000001,0.0
0.000684,0.0
0.000722,0.0
0.00076,0.0
0.0007980000000000001,0.0
0.000836,0.0
0.000874,0.0
0.000912,0.0
0.0009500000000000001,0.0
0.0009880000000000002,0.0
0.001026,0.0
0.001064,0.0
0.0011020000000000001,0.0
0.00114,0.0
0.001178,0.0
0.001216,0.0
0.0012540000000000001,0.0
0.0012920000000000002,0.0
0.00133,0.0
0.001368,0.0
0.0014060000000000001,0.0
0.001444,0.0
0.001482,0.0
0.00152,0.0
0.0015580000000000001,0.0
0.0015960000000000002,0.0
0.001634,0.0
0.001672,0.0
0.0017100000000000001,0.0
0.001748,0.0
0.001786,0.0
0.001824,0.0
0.0018620000000000002,0.0
0.0019000000000000002,0.0
0.001938,0.0
0.0019760000000000003,0.0
0.002014,0.0
0.002052,0.0
0.0020900000000000003,0.0
0.002128,0.0
0.002166,0.0
0.0022040000000000002,0.0
0.002242,0.0
0.00228,0.0
0.002318,0.0
0.002356,0.0
0.0023940000000000003,0.0
0.002432,0.0
0.00247,0.0
0.0025080000000000002,0.0
0.002546,0.0
0.0025840000000000004,0.0
0.002622,0.0
0.00266,0.0
0.0026980000000000003,0.0
0.002736,0.0
0.002774,0.0
0.0028120000000000003,0.0
0.00285,0.0
0.002888,0.0
0.002926,0.0
0.002964,0.0
0.0030020000000000003,0.0
0.00304,0.0
0.003078,0.0
0.0031160000000000003,0.0
0.003154,0.0
0.0031920000000000004,0.0
0.0032300000000000002,0.0
0.003268,0.0
0.0033060000000000003,0.0
0.003344,0.0
0.003382,0.0
0.0034200000000000003,0.0
0.003458,0.0
0.003496,0.0
0.0035340000000000002,0.0
0.003572,0.0
0.0036100000000000004,0.0013314257009685582
0.003648,0.007196944805671901
0.003686,0.01305842850101413
0.0037240000000000003,0.01891587819093754
0.003762,0.024769295279384762
0.0038000000000000004,0.030618681170298423
0.0038380000000000003,0.03646403726762082
0.003876,0.04230536497529469
0.003914,0.04814266569726244
0.003952000000000001,0.05397594083746671
0.0039900000000000005,0.05980519179984989
0.004028,0.0656304199883545
0.004066,0.07145162680692307
0.004104,0.07726881365949823
0.004142,0.08308198195002248
0.0041800000000000006,0.08889113308243834
0.004218,0.09469626846068835
0.004256,0.1004973894887149
0.004294,0.10629449757046061
0.004332,0.11208759410986802
0.004370000000000001,0.11787668051087963
0.0044080000000000005,0.12366175817743796
0.004446,0.12944282851348554
0.004484,0.13521989292296488
0.004522,0.1409929528098185
0.00456,0.14676200957798913
0.0045980000000000005,0.15252706463141896
0.004636,0.15828811937405063
0.004674,0.16404517520982675
0.004712,0.16979823354268986
0.00475,0.17554729577658224
0.004788000000000001,0.18129236331544674
0.004826,0.18703343756322566
0.004864,0.19277051992386163
0.004902,0.19850361180129728
0.00494,0.20423271459947479
0.004978000000000001,0.209957829722337
0.0050160000000000005,0.21567895857382635
0.005054,0.22139610255788522
0.005092,0.22710926307845636
0.00513,0.23281844153948217
0.005168000000000001,0.23852363934490517
0.0052060000000000006,0.244224857898668
0.005244,0.24992209860471304
0.005282,0.25561536286698283
0.00532,0.26130465208942
0.005358,0.26698996767596694
0.005396000000000001,0.2726713110305663
0.0054340000000000005,0.27834868355716047
0.005472,0.2840220866596921
0.00551,0.28969152174210366
0.005548,0.2953569902083376
0.005586000000000001,0.3010184934623368
0.0056240000000000005,0.30667603290804324
0.005662,0.31232960994939973
0.0057,0.3179792259903489
0.005738,0.3236248824348331
0.005776,0.32926658068679493
0.005814000000000001,0.33490432215017674
0.005852,0.3405381082289214
0.00589,0.3461679403269712
0.005928,0.3517938198482685
0.005966,0.35741574819675626
0.006004000000000001,0.3630337267763767
0.0060420000000000005,0.36864775699107244
0.00608,0.3742578402447859
0.006118,0.37986397794145965
0.006156,0.3854661714850365
0.006194000000000001,0.3910644222794586
0.0062320000000000006,0.3966587317286685
0.00627,0.40224910123660895
0.006308,0.40783553220722213
0.006346,0.413418026044451
0.006384000000000001,0.4189965841522377
0.006422000000000001,0.4245712079345251
0.0064600000000000005,0.43014189879525544
0.006498,0.43570865813837134
0.006536,0.4412714873678154
0.006574,0.44683038788753016
0.006612000000000001,0.4523853611014579
0.0066500000000000005,0.4579364084135411
0.006688,0.463483531227723
0.006726,0.4690267309479452
0.006764,0.47456600897815093
0.006802000000000001,0.4801013667222822
0.006840000000000001,0.4856328055842818
0.006878,0.4911603269680922
0.006916,0.49668393227765617
0.006954,0.5022036229169158
0.006992,0.5077194002898138
0.007030000000000001,0.5132312658002927
0.0070680000000000005,0.518739220852295
0.007106,0.5242432668497634
0.007144,0.5297434051966403
0.007182,0.535239637296868
0.007220000000000001,0.5407319645543893
0.0072580000000000006,0.5462203883731467
0.007296,0.5517049101570828
0.007334,0.5571855313101399
0.007372,0.5626622532362606
0.007410000000000001,0.5681350773393874
0.007448000000000001,0.573604005023463
0.0074860000000000005,0.5790690376924297
0.007524,0.5845301767502302
0.007562,0.5899874236008069
0.007600000000000001,0.5954407796481025
0.007638000000000001,0.6008902462960592
0.0076760000000000005,0.6063358249486199
0.007714,0.6117775170097268
0.007752,0.6172153238833227
0.00779,0.6226492469733498
0.007828,0.6280792876837511
0.007866,0.6335054474184687
0.007904000000000001,0.6389277275814451
0.007942000000000001,0.6443461295766233
0.007980000000000001,0.6497606548079453
0.008018,0.6551713046793541
0.008056,0.6605780805947918
0.008094,0.6659809839582012
0.008132,0.6713800161735244
0.00817,0.6767751786447045
0.008208,0.6821664727756838
0.008246,0.6875538999704045
0.008284,0.6929374616328097
0.008322000000000001,0.6983171591668416
0.008360000000000001,0.7036929939764427
0.008398000000000001,0.7090649674655556
0.008436,0.7144330810381228
0.008474,0.7197973360980867
0.008512,0.7251577340493902
0.00855,0.7305142762959755
0.008588,0.7358669642417852
0.008626,0.7412157992907618
0.008664,0.7465607828468479
0.008702,0.751901916313986
0.008740000000000001,0.7572392010961184
0.008778000000000001,0.7625726385971883
0.008816000000000001,0.7679022302211373
0.008854,0.7732279773719084
0.008892,0.7785498814534442
0.00893,0.7838679438696874
0.008968,0.7891821660245799
0.009006,0.7944925493220645
0.009044,0.799799095166084
0.009082,0.8051018049605807
0.00912,0.8104006801094972
0.009158000000000001,0.815695722016776
0.009196000000000001,0.8209869320863594
0.009234000000000001,0.8262743117221905
0.009272,0.8315578623282112
0.00931,0.836837585308364
0.009348,0.8421134820665921
0.009386,0.8473855540068376
0.009424,0.852653802533043
0.009462,0.8579182290491505
0.0095,0.8631788349591034
0.009538000000000001,0.8684356216668438
0.009576000000000001,0.8736885905763141
0.009614000000000001,0.8789377430914571
0.009652,0.884183080616215
0.00969,0.8894246045545307
0.009728,0.8946623163103462
0.009766,0.8998962172876048
0.009804,0.9051263088902484
0.009842,0.9103525925222196
0.00988,0.9155750695874612
0.009918,0.9207937414899157
0.009956000000000001,0.9260086096335249
0.009994000000000001,0.9312196754222326
0.010032000000000001,0.9364269402599803
0.01007,0.9416304055507108
0.010108,0.9468300726983667
0.010146,0.9520259431068907
0.010184,0.957218018180225
0.010222,0.9624062993223121
0.01026,0.9675907879370951
0.010298,0.9727714854285157
0.010336000000000001,0.9779483932005171
0.010374000000000001,0.9831215126570414
0.010412000000000001,0.9882908452020314
0.010450000000000001,0.9934563922394293
0.010488,0.9986181551731779
0.010526,1.0037761354072197
0.010564,1.0089303343454972
0.010602,1.0140807533919527
0.01064,1.0192273939505292
0.010678,1.024370257425169
0.010716,1.029509345219814
0.010754000000000001,1.034644658738408
0.010792000000000001,1.0397761993848924
0.010830000000000001,1.0449039685632104
0.010868000000000001,1.050027967677304
0.010906,1.0551481981311162
0.010944,1.060264661328589
0.010982,1.0653773586736657
0.01102,1.070486291570288
0.011058,1.0755914614223991
0.011096,1.080692869633941
0.011134,1.0857905176088565
0.011172000000000001,1.090884406751088
0.011210000000000001,1.0959745384645783
0.011248000000000001,1.1010609141532692
0.011286000000000001,1.1061435352211044
0.011324,1.1112224030720252
0.011362,1.116297519109975
0.0114,1.121368884738896
0.011438,1.1264365013627307
0.011476,1.1315003703854216
0.011514,1.1365604932109115
0.011552,1.1416168712431425
0.011590000000000001,1.1466695058860574
0.011628000000000001,1.1517183985435988
0.011666000000000001,1.156763550619709
0.011704,1.16180496351833
0.011742,1.1668426386434056
0.01178,1.1718765773988777
0.011818,1.1769067811886884
0.011856,1.1819332514167806
0.011894,1.1869559894870971
0.011932,1.1919749968035802
0.011970000000000001,1.1969902747701722
0.012008000000000001,1.2020018247908157
0.012046000000000001,1.2070096482694537
0.012084000000000001,1.212013746610028
0.012122,1.2170141212164816
0.01216,1.2220107734927568
0.012198,1.2270037048427962
