U,RF
0.0053360000000000005,9.461076555528465e-20
0.005394,1.043958896187326e-19
0.005452,-1.3517814983334325e-19
0.00551,-4.397897856278065e-19
0.005568,-1.8141062353898508e-19
0.005626,1.0356489618350046e-18
0.005684,1.652392992857073e-18
0.005742,-7.654123810864469e-19
0.0058,-5.516632461327614e-18
0.005858,-4.5173537253424786e-18
0.005916,1.006189615113503e-17
0.005974,2.3560000752621604e-17
0.006032,2.4365750574241093e-18
0.00609,-6.416561373326561e-17
0.006148,-7.980078751289416e-17
0.006206,7.899919766554044e-17
0.0062640000000000005,3.105089198980047e-16
0.006322,1.6852231035709377e-16
0.00638,-6.800621976775921e-16
0.006438,-1.2166600783544298e-15
0.006496,3.228908322368887e-16
0.006554,3.806956459896352e-15
0.006612,3.602954222577974e-15
0.00667,-6.275346243334879e-15
0.006728,-1.6896597815438793e-14
0.006786,-4.224781249855521e-15
0.006844,4.312763581629092e-14
0.006902,6.016223366550639e-14
0.00696,-4.3921200886076396e-14
0.007018,-2.1769254849378687e-13
0.007076,-1.4569598200767546e-13
0.007134,4.4086796057281387e-13
0.0071920000000000005,8.877381667476154e-13
0.00725,-7.800095309274874e-14
0.007308,-2.6076986588489325e-12
0.007366,-2.809461129368206e-12
0.007424,3.822241534256029e-12
0.007482,1.2030947869381637e-11
0.00754,4.650068736622442e-12
0.007598,-2.87207032999439e-11
0.007656,-4.482025826502051e-11
0.007714,2.2625340159909126e-11
0.007772,1.5159812211608788e-10
0.00783,1.2035072814287002e-10
0.007888,-2.816768239194806e-10
0.007946,-6.422268022671122e-10
0.008004,-4.540636410237854e-11
0.008062,1.7874140267554937e-09
0.00812,2.2571339573484683e-09
0.008178,-1.8521082072415955e-09
0.008236,-4.472643209253006e-09
0.008294,1.4123566766350249e-08
0.008352,9.978327080021017e-08
0.00841,5.246130486539805e-07
0.008468,1.6851525739268783e-06
0.008526,7.0987664281850524e-06
0.008584,2.8915830627469506e-05
0.008642,8.513049281543506e-05
0.0087,0.0002894347469281558
0.008758,0.0008487051357013257
0.008816000000000001,0.002128448939545148
0.008874,0.005341802542186203
0.008932,0.011995041929124
0.00899,0.023995875421940514
0.009048,0.04396672018506616
0.009106,0.07405391038869286
0.009164,0.1100272388154248
0.009222,0.14355015048428574
0.00928,0.1673104956976933
0.009338,0.17772491279939695
0.009396,0.1723432861776681
0.009454,0.15929416171072613
0.009512,0.15911911795438397
0.00957,0.18949084655806017
0.009628,0.2436282074342559
0.009686,0.30454006826375607
0.009744,0.3588639854748266
0.009802,0.40118082082728146
0.00986,0.42767172973881745
0.009918,0.4430381641579615
0.009976,0.4586114926589775
0.010034,0.4832205380203082
0.010092,0.5143780096427857
0.01015,0.5466698190689336
0.010208,0.5776565199359378
0.010266,0.6091107920708531
0.010324,0.6428230489616751
0.010382,0.6779842367917466
0.01044,0.7124600783245614
0.010498,0.7452356794365735
0.010556,0.7782960738676006
0.010614,0.8140695328671632
0.010672000000000001,0.853976878499741
0.01073,0.8984939249903813
0.010788,0.9477525589011652
0.010846,1.0002729794211613
0.010904,1.0540372072521997
0.010962,1.1060824390671575
0.01102,1.1518272248673473
0.011078,1.1870259921460882
0.011136,1.2128842042553631
0.011194,1.2339859805312188
0.011252,1.2558612002937553
0.01131,1.2869684308631053
0.011368,1.3361049348132554
0.011426,1.4045558914070233
0.011484,1.4851158237462494
0.011542,1.5701460654503365
0.0116,1.6521556923912093
0.011658,1.72374881207937
0.011716,1.7831744359034998
0.011774,1.8404413669192214
0.011832,1.906536650593448
0.01189,1.9853903598658038
0.011948,2.0756458357025145
0.012006,2.1746239741333726
0.012064,2.274811273274486
0.012122,2.3675517874319008
0.01218,2.447672964680354
0.012238,2.514748237671686
0.012296,2.5683953957025896
0.012354,2.60580223436187
0.012412,2.6229713332067983
0.01247,2.6185541450219083
0.012528000000000001,2.597963518165826
0.012586,2.5677605585640695
0.012644,2.536211053808324
0.012702,2.5131189994972676
0.01276,2.506983749559111
0.012818,2.519492133611711
0.012876,2.550138344931722
0.012934,2.5939036291967055
0.012992,2.638345420134775
0.01305,2.670865376020099
0.013108,2.6844569312595286
0.013166,2.6754414573050513
0.013224,2.643931986921598
0.013282,2.6017548042173915
0.01334,2.5627746925284023
0.013398,2.5343318904365377
0.013456,2.516685848389552
0.013514,2.5089740287891864
0.013572,2.505562078782688
0.01363,2.499014408267528
0.013688,2.4860686324721373
0.013746,2.471794562172697
0.013804,2.4622078276850936
0.013862,2.46274407247215
0.01392,2.478422223208193
0.013978,2.5109210458077333
0.014036,2.5490674042277934
0.014094,2.578758469909694
0.014152,2.5925585524628807
0.01421,2.5917407195043145
0.014268,2.578599231113334
0.014326,2.5588109260765366
0.014384000000000001,2.5396279489626736
0.014442,2.5247300193558915
0.0145,2.5090914934073645
0.014558,2.4867770028426297
0.014616,2.4588084779239363
0.014674,2.4322261997698726
0.014732,2.4133675500774636
0.01479,2.4042699395390277
0.014848,2.4056237704104557
0.014906,2.4139682507599716
0.014964,2.4193034941141165
0.015022,2.411784571714068
0.01508,2.388765546011921
0.015138,2.3516990858477183
0.015196,2.301955731622614
0.015254,2.2405197371441012
0.015312,2.1683652038883574
0.01537,2.0879858507273763
0.015428,2.0034560935909536
0.015486,1.918904381534314
0.015544,1.8383427976748934
0.015602,1.7657195759870536
0.01566,1.7025776944385098
0.015718,1.6458732325262975
0.015776,1.5925172599829451
0.015834,1.5453976184005191
0.015892,1.5115140231437445
0.01595,1.4973814662730436
0.016008,1.507436725220836
0.016066,1.5455429295520655
0.016124,1.6121079465585832
0.016182,1.7032164728060375
0.01624,1.81456073702712
0.016298,1.9409495311070062
0.016356,2.076787583260231
0.016414,2.2143662081121858
0.016472,2.341076810807584
0.01653,2.4438735774149
0.016588,2.5140042297633127
0.016646,2.5462753087246477
0.016704,2.5386069616861384
0.016762,2.502572118610571
0.01682,2.453572769231892
0.016878,2.4045096518360016
0.016936,2.3645117210725184
0.016994,2.341236614618033
0.017052,2.331537848982558
0.01711,2.3263878641552282
0.017168,2.317958566616551
0.017226,2.30199631132554
0.017284,2.2750966790842506
0.017342,2.2388586742485916
0.0174,2.19986732310699
0.017458,2.1649037842571444
0.017516,2.140640694321786
0.017574,2.1336610698861884
0.017632000000000002,2.145515783259803
0.01769,2.1685804424649247
0.017748,2.1943654468857408
0.017806,2.215697178126562
0.017864,2.226268915778788
0.017922,2.2227230223167385
0.01798,2.2119633722824985
0.018038,2.2029981606264113
0.018096,2.200333479790043
0.018154,2.203079924528822
0.018212,2.209712812674616
0.01827,2.2164858055485293
0.018328,2.2187117977651667
0.018386,2.213712946128374
0.018444,2.203272807824405
0.018502,2.189719714125592
0.01856,2.1745298266410185
0.018618,2.1585026345650027
0.018676,2.142081323232719
0.018734,2.124248998744788
0.018792,2.103618280491313
0.01885,2.0800040963420674
0.018908,2.054957673884371
0.018966,2.0300266848332567
0.019024,2.0055321091385325
0.019082000000000002,1.9811553046164878
0.01914,1.9561531964774657
0.019198,1.9286470810554113
0.019256,1.8967146045864425
0.019314,1.8615520377012373
0.019372,1.827336065940588
0.01943,1.7982015874166417
0.019488,1.7774209386738098
0.019546,1.7679510429487513
0.019604,1.7703912811316194
0.019662,1.7812255952813878
0.01972,1.7964977030240554
0.019778,1.8119560501247107
0.019836,1.8231629052816676
0.019894,1.8266844938409523
0.019952,1.8224465971160653
0.02001,1.8111383163885737
0.020068,1.7953527391564377
0.020126,1.7798720641187407
0.020184,1.769041510573965
0.020242,1.763487208280968
0.0203,1.7623142164827172
0.020358,1.764627388616419
0.020416,1.7695407895938413
0.020474,1.7761684103082056
0.020532,1.783605860905313
0.02059,1.790934756569536
0.020648,1.796652511101928
0.020706,1.796850349041362
0.020764,1.7871077943240128
0.020822,1.7678734066315729
0.02088,1.7463365990609254
0.020938000000000002,1.7296633669143613
0.020996,1.72067932500587
0.021054,1.7200440476605787
0.021112,1.7276323795512554
0.02117,1.7413279263080352
0.021228,1.758787335317136
0.021286,1.7794699098638669
0.021344000000000002,1.8044879156100357
0.021402,1.8346325375610368
0.02146,1.8687438372137004
0.021518,1.905042220597957
0.021576,1.9418436246040514
0.021634,1.977624269373201
0.021692,2.010845010282536
0.02175,2.0396398401088227
0.021808,2.0619452281731494
0.021866,2.0764228568165586
0.021924,2.084052900795798
0.021982,2.0862894887750776
0.02204,2.084957540251274
0.022098,2.0822912031450658
0.022156,2.0803735501897593
0.022214,2.0801942723219753
0.022272,2.0823068762488597
0.02233,2.086061302829377
0.022388,2.0883650399390965
0.022446,2.0860588925688095
0.022504,2.079164336945215
0.022562,2.070028232820211
0.02262,2.0608050585596582
0.022678,2.052683012637337
0.022736,2.0465694768167366
0.022794000000000002,2.0416051084997067
0.022852,2.0345816582795755
0.02291,2.022754297082331
0.022968,2.008362391065255
0.023026,1.9960216715993657
0.023084,1.9882678200429917
0.023142,1.9824451074418246
0.0232,1.9751403768867704
0.023258,1.963548839979005
0.023316,1.9454014285183492
0.023374,1.9196911552423561
0.023432,1.8914677122217562
0.02349,1.8675661800614394
0.023548,1.8511608855978605
0.023606,1.8395524774765668
0.023664,1.829627579163093
0.023722,1.8194362614880015
0.02378,1.8077038010460873
0.023838,1.7939593011751502
0.023896,1.7801503183071286
0.023954,1.768661906048165
0.024012,1.7613583529846732
0.02407,1.75955253754385
0.024128,1.76432838083132
0.024186,1.7755466053267153
0.024244,1.7926055481635101
0.024302,1.8142621471137663
0.02436,1.838028607108205
0.024418,1.861513501561116
0.024476,1.8854471987040757
0.024534,1.9127472112471273
0.024592,1.9454689923570658
0.024650000000000002,1.982266448288337
0.024708,2.020987769772216
0.024766,2.059161974167587
0.024824,2.0939114742332228
0.024882,2.122758606635313
0.02494,2.1464451047729263
0.024998,2.167180918028546
0.025056000000000002,2.186603216201287
0.025114,2.204976175034405
0.025172,2.2223784362593295
0.02523,2.239112905196938
0.025288,2.2556717123311816
0.025346,2.2725205170386635
0.025404,2.289974765537046
0.025462,2.308285624815097
0.02552,2.3264867877493853
0.025578,2.341741566019659
0.025636,2.3512549415843584
0.025694,2.3541478080593112
0.025752,2.3506052152774215
0.02581,2.341665024077063
0.025868,2.330804663555775
0.025926,2.3218581897481365
0.025984,2.316699226625876
0.026042,2.315211513483707
0.0261,2.316956645548636
0.026158,2.320155358637423
0.026216,2.322561155168159
0.026274,2.323057696328998
0.026332,2.3226304085513383
0.02639,2.322334264154085
0.026448,2.3212698915278414
0.026506000000000002,2.317226475815828
0.026564,2.30850408450127
0.026622,2.29531428842982
0.02668,2.278340562642203
0.026738,2.2598032908768992
0.026796,2.2437991039368703
0.026854,2.233979220373719
0.026912,2.2299847019867816
0.02697,2.2297075395642665
0.027028,2.231219219526235
0.027086,2.2330133770566816
0.027144,2.2337009325812427
0.027202,2.2328496877409614
0.02726,2.230801197937301
0.027318,2.2280126294032234
0.027376,2.2253536360416035
0.027434,2.223806323222234
0.027492,2.224282844799631
0.02755,2.227592464870423
0.027608,2.234436602457076
0.027666,2.2446168066184344
0.027724,2.257456204345854
0.027782,2.27171375605145
0.02784,2.2846008805495166
0.027898,2.2931824579758278
0.027956,2.2971195642719957
0.028014,2.2985977357210228
0.028072,2.3000347353263795
0.02813,2.3045472154980744
0.028188,2.315459280001614
0.028246,2.3334089892230456
0.028304,2.3542621778789794
0.028362000000000002,2.3736048364034525
0.02842,2.389459748597858
0.028478,2.401413829853828
0.028536,2.4094561780221704
0.028594,2.414855078873031
0.028652,2.419144628360303
0.02871,2.4236846587470344
0.028768000000000002,2.42963146001669
0.028826,2.4379208830178674
0.028884,2.4480695492818882
0.028942,2.459005460077767
0.029,2.4699724772947693
0.029058,2.4808993369914285
0.029116,2.4918187860526793
0.029174,2.5029891103873125
0.029232,2.514842960637509
0.02929,2.5271894543630293
0.029348,2.537204890027654
0.029406,2.5414193910058898
0.029464,2.5383968855891395
0.029522,2.5295578224404704
0.02958,2.5166074933914384
0.029638,2.5018537199960753
0.029696,2.487907461974781
0.029754,2.476523942283413
0.029812,2.467204275098623
0.02987,2.45913458061466
0.029928,2.4525245948445256
0.029986,2.448534354499679
0.030044,2.447941338771601
0.030102,2.4493572159941026
0.03016,2.45070324639603
0.030218000000000002,2.450518018066814
0.030276,2.4483855567738906
0.030334,2.4441368392632477
0.030392,2.4391815409811777
0.03045,2.4358946631824545
0.030508,2.436055800195408
0.030566,2.439481555356237
0.030624,2.4456240137329694
0.030682,2.454782962908203
0.03074,2.4682032016763307
0.030798,2.48705209293692
0.030856,2.5116812770884427
0.030914,2.542112622859849
0.030972,2.577282796534751
0.03103,2.6139052577671276
0.031088,2.6485605571039743
0.031146,2.6797888536290912
0.031204,2.7075748748495347
0.031262,2.732351909460534
0.03132,2.756200807150495
0.031378,2.7815857198666296
0.031436,2.8099051328072004
0.031494,2.841130638870396
0.031552,2.8749761567375534
0.03161,2.909888077601292
0.031668,2.943704014767935
0.031726,2.974699062933285
0.031784,3.0022492174657676
0.031842,3.025977108776896
0.0319,3.0469574242114743
0.031958,3.067550676784389
0.032016,3.0899105224642787
0.032074,3.1149596927705554
0.032132,3.1432313700956276
0.03219,3.1743723779201005
0.032248,3.2066007500000984
0.032306,3.23813826344482
0.032364,3.268560605130874
0.032422,3.2982322890504663
0.03248,3.3278578196067485
0.032538,3.359149868992034
0.032596,3.39398096973719
0.032654,3.4334037298665976
0.032712,3.477599625572725
0.03277,3.5264492246058774
0.032828,3.578263836956131
0.032886,3.6307700935223752
0.032944,3.682149993600797
0.033002000000000004,3.731474756635672
0.03306,3.7780395051774756
0.033118,3.822726216758066
0.033176,3.8675310485022436
0.033234,3.9138245985288185
0.033292,3.9605406162542396
0.03335,4.006063165732797
0.033408,4.049614804151301
0.033466,4.091487675844444
0.033524,4.132152379272913
0.033582,4.172902831685264
0.03364,4.215406339289735
0.033698,4.260503796669021
0.033756,4.307075296394038
0.033814,4.353729778875726
0.033872,4.399292504475691
0.03393,4.442771249706805
0.033988,4.483257713689793
0.034046,4.520205951199547
0.034104,4.553185197517137
0.034162,4.582366408613606
0.03422,4.608843797283411
0.034278,4.63373583233438
0.034336,4.657645621432431
0.034394,4.680890631365182
0.034452,4.703716637322449
0.03451,4.7261708177671045
0.034568,4.748242605740494
0.034626,4.769403238918661
0.034684,4.788599489126295
0.034742,4.804740525767552
0.0348,4.816653670203009
0.034858,4.823144241737806
0.034916,4.823738803870532
0.034974,4.819298210307661
0.035032,4.810903049909122
0.03509,4.8005514322200415
0.035148,4.79085385722103
0.035206,4.783741858424716
0.035264000000000004,4.778697435916165
0.035322,4.774686585672962
0.03538,4.771586980282116
0.035438,4.77038230929073
0.035496,4.771921916056033
0.035554,4.775626886189916
0.035612,4.780301851476553
0.03567,4.785242477035888
0.035728,4.790851184344987
0.035786,4.797585433639278
0.035844,4.8043787362536055
0.035902,4.808941661755975
0.03596,4.8098429744060684
0.036018,4.809554181051077
0.036076,4.81154230375135
0.036134,4.8156575310514445
0.036192,4.816478463872198
0.03625,4.8087930179564955
0.036308,4.79296716611639
0.036366,4.772294153737815
0.036424,4.749197582542898
0.036482,4.7236626596574585
0.03654,4.695290604343082
0.036598,4.6642584858903575
0.036656,4.631293849023699
0.036714000000000004,4.597209125656949
0.036772,4.563152122975461
0.03683,4.530377639778269
0.036888,4.499773953105482
0.036946,4.471593654546154
0.037004,4.446016562434051
0.037062,4.423118240349045
0.03712,4.402909123347649
0.037178,4.385369500450864
0.037236,4.37038390463323
0.037294,4.357799719696919
0.037352,4.346955467667465
0.03741,4.336613905987723
0.037468,4.325679722252658
0.037526,4.314186712605882
0.037584,4.302618415588942
0.037642,4.29091306201984
0.0377,4.277873050837268
0.037758,4.262244830359858
0.037816,4.243996408097678
0.037874,4.224006959169906
0.037932,4.203002845428005
0.03799,4.181008749877181
0.038048,4.157889193329284
0.038106,4.134192710923921
0.038164000000000003,4.111392676900884
0.038222,4.090907107234008
0.03828,4.073171908895176
0.038338,4.058144201685577
0.038396,4.045156442704038
0.038454,4.0319750841410995
0.038512,4.016240337068669
0.03857,3.9978000654903365
0.038628,3.978475022265592
0.038686,3.959971317472233
0.038744,3.943083835237361
0.038802,3.9283257718155795
0.03886,3.916194941866907
0.038918,3.907164261404224
0.038976,3.901635135357699
0.039034,3.8992971787221005
0.039092,3.899421299327807
0.03915,3.9011055238505823
0.039208,3.9029310858810526
0.039266,3.9034207698679615
0.039324,3.902167297437137
0.039382,3.8999105843243536
0.03944,3.897504817816741
0.039498,3.896159165635881
0.039556,3.89721651129538
0.039614,3.901926635590877
0.039672,3.911355640466685
0.03973,3.926454327006558
0.039788,3.946929958586568
0.039846,3.9716086848611027
0.039904,3.9994384802746747
0.039962,4.029900700382749
0.04002,4.062597822352999
0.040078,4.096925293736358
0.040136,4.132012031865995
0.040194,4.166894250566509
0.040252,4.200033763159282
0.04031,4.229626923050639
0.040368,4.253771197268828
0.040426000000000004,4.270331092959849
0.040484,4.277294751124543
0.040542,4.275410633361496
0.0406,4.26777761592245
0.040658,4.257355403554644
0.040716,4.246100514316915
0.040774,4.2356494137634355
0.040832,4.226042305287872
0.04089,4.214847164499313
0.040948,4.199644535158482
0.041006,4.180184262162366
0.041064,4.1574291289379826
0.041122,4.132132214509922
0.04118,4.104395204811256
0.041238,4.07423526672108
0.041296,4.04247742098412
0.041354,4.010771958009633
0.041412,3.9805940678500527
0.04147,3.952189493997935
0.041528,3.925362272500834
0.041586,3.89988083745377
0.041644,3.8754481310053666
0.041702,3.851815640894459
0.04176,3.8294235983168186
0.041818,3.809176815720244
0.041876000000000003,3.7919682085107733
0.041934,3.7786167006049403
0.041992,3.769902393152792
0.04205,3.76584401383583
0.042108,3.765526685282742
0.042166,3.767953117012803
0.042224,3.771943789499573
0.042282,3.7762409388145937
0.04234,3.7799542582029773
0.042398,3.783027451004908
0.042456,3.7855103226443187
0.042514,3.787309262034913
0.042572,3.7882143696525823
0.04263,3.78794152160863
0.042688000000000004,3.7858928587197154
0.042746,3.7814017023704625
0.042804,3.7747455983089178
0.042862,3.767593538297525
0.04292,3.7615960623831564
0.042978,3.757226577798018
0.043036,3.7543324144586254
0.043094,3.7524261082612167
0.043152,3.7501102221760165
0.04321,3.7458654194994
0.043268,3.7389188339981754
0.043326,3.729223541224851
0.043384,3.716428284237873
0.043442,3.6983554658272557
0.0435,3.6722267526335837
0.043558,3.637028141066708
0.043616,3.5948789236182406
0.043674,3.548340139734888
0.043732,3.5013517108943484
0.04379,3.4587372061242596
0.043848,3.4247738188465124
0.043906,3.401836447943003
0.043964,3.391876032593768
0.044022,3.3961951982618417
0.04408,3.4153408192687236
0.044138000000000004,3.449482606259704
0.044196,3.4965246441944444
0.044254,3.5534292644982415
0.044312,3.6168273632364487
0.04437,3.682644094902957
0.044428,3.746799297733072
0.044486,3.806504260346232
0.044544,3.8599657966970082
0.044602,3.9058641007293353
0.04466,3.94474951015215
0.044718,3.977657037634974
0.044776,4.005456124354469
0.044834,4.028784359880186
0.044892,4.048239377845419
0.04495,4.064226548810571
0.045008,4.077055059097347
0.045066,4.087422177922018
0.045124,4.097043234325664
0.045182,4.10776111427659
0.04524,4.1206751130519095
0.045298,4.136196355381396
0.045356,4.154761211258303
0.045414,4.17706987004615
0.045472,4.203892812955431
0.04553,4.234893865496374
0.045588000000000004,4.26786944778586
0.045646,4.30039957385426
0.045704,4.329669929641387
0.045762,4.352625983773304
0.04582,4.3668663408079125
0.045878,4.372096635387422
0.045936,4.368500159355019
0.045994,4.357823529188785
0.046052,4.3435495154652015
0.04611,4.328915559538533
0.046168,4.315012102057447
0.046226,4.302085379010222
0.046284,4.290524118815795
0.046342,4.281012053950152
0.0464,4.27425633919911
0.046458,4.270789002179778
0.046516,4.271013511219546
0.046574,4.275300190562444
0.046632,4.283900120400981
0.04669,4.297024295500905
0.046748,4.314444883859901
0.046806,4.335348931607237
0.046864,4.358784740928878
0.046922,4.383017355282844
0.04698,4.405937794610594
0.047038,4.425886450486991
0.047096,4.442325342259155
0.047154,4.454887361974609
0.047212,4.463200792835003
0.04727,4.466889854388287
0.047328,4.4658331194835945
0.047386,4.461149303387177
0.047444,4.454332461988349
0.047502,4.446754762637957
0.04756,4.439592765066281
0.047618,4.433849466892481
0.047676,4.428955356685767
0.047734,4.423430355468926
0.047792,4.416387431040109
0.047850000000000004,4.408771980423856
0.047908,4.401857739142035
0.047966,4.396467278822429
0.048024,4.3929467702947145
0.048082,4.391412592486367
0.04814,4.390735992524951
0.048198,4.389332693693156
0.048256,4.386552629540977
0.048314,4.383554017850168
0.048372,4.381649993336651
0.04843,4.381483919468243
0.048488,4.383232533793029
0.048546,4.386965016920339
0.048604,4.392385409893686
0.048662,4.399141681978729
0.04872,4.407940217763072
0.048778,4.420826019650665
0.048836,4.439739953903555
0.048894,4.46520161957882
0.048952,4.497085249080438
0.04901,4.53479883956246
0.049068,4.576665311608866
0.049126,4.6208641506812125
0.049184,4.66577505417484
0.049242,4.709945041314331
0.049300000000000004,4.752022182334331
0.049358,4.791093763305023
0.049416,4.826372926837959
0.049474,4.857084358583435
0.049532,4.882470254214473
0.04959,4.901949865545649
0.049648,4.916591969697741
0.049706,4.928367879414088
0.049764,4.938248797613351
0.049822,4.944322446606266
0.04988,4.944239821624974
0.049938,4.937375579681123
0.049996,4.92482921915184
0.050054,4.9079029091670305
0.050112000000000004,4.888619389591699
0.05017,4.869250666600733
0.050228,4.851730531302244
0.050286,4.837373986383349
0.050344,4.827313366909291
0.050402,4.821282364881657
0.05046,4.818091879222261
0.050518,4.816891769646058
0.050576,4.818075730718303
0.050634,4.822264853527115
0.050692,4.828621994798264
0.05075,4.8345621478694145
0.050808,4.837932938844031
0.050866,4.8403337705415055
0.050924,4.8449591300610955
0.050982,4.853308017612356
0.05104,4.863116652223344
0.051098,4.871703316310483
0.051156,4.877724977161511
0.051214,4.88089602898319
0.051272,4.880851971493994
0.05133,4.876767141779571
0.051388,4.867724913211308
0.051446,4.854381035018572
0.051504,4.83963444613134
0.051562000000000004,4.8263307969899545
0.05162,4.815366276481808
0.051678,4.806637845223103
0.051736,4.799998708892648
0.051794,4.795207410436509
0.051852,4.792003005738669
0.05191,4.790043652587365
0.051968,4.788911698897786
0.052026,4.7883142449446385
0.052084,4.7886257562907755
0.052142,4.7904389544053165
0.0522,4.794419928103068
0.052258,4.801359732722054
0.052316,4.811944526978585
0.052374,4.825581913601253
0.052432,4.840892317859449
0.05249,4.856567549845872
0.052548,4.8715674523997325
0.052606,4.8849178314897115
0.052664,4.895980936042228
0.052722,4.904494507215687
0.05278,4.9101245351609775
0.052838,4.911949367358584
0.052896,4.908821959862831
0.052954,4.900621625671978
0.053012000000000004,4.8893314793782725
0.05307,4.8771481407105055
0.053128,4.8656492979255175
0.053186,4.8559570136950905
0.053244,4.849176808221012
0.053302,4.846390581677049
0.05336,4.848644675315395
0.053418,4.855755660852824
0.053476,4.865897998720749
0.053534,4.8770800605879785
0.053592,4.88689674724308
0.05365,4.89274773542379
0.053708,4.893124126471262
0.053766,4.889230850232905
0.053824,4.882615802222525
0.053882,4.873509393072075
0.05394,4.860981077943665
0.053998,4.844787429733233
0.054056,4.8282238808861395
0.054114,4.815629523294496
0.054172,4.809253953967499
0.05423,4.8079975745353325
0.054288,4.810505346310905
0.054346,4.815884862163208
0.054404,4.823511665615109
0.054462,4.833022389895804
0.05452,4.8448346577611066
0.054578,4.859472028853108
0.054636,4.876409651743054
0.054694,4.894017563707516
0.054752,4.910885794276147
0.05481,4.927241156043863
0.054868,4.94391011195936
0.054926,4.9607548505352685
0.054984,4.975775453212929
0.055042,4.98693996396608
0.0551,4.994536096526004
0.055158,5.000462573678011
0.055216,5.006264624368315
0.055274000000000004,5.012056563030721
0.055332,5.01760570369127
0.05539,5.022119638610129
0.055448,5.02410252181561
0.055506,5.02227949682776
0.055564,5.017341377606998
0.055622,5.010860622418218
0.05568,5.0043719130957385
0.055738,4.999312765645677
0.055796,4.997005801768998
0.055854,4.997089443111597
0.055912,4.997812588149007
0.05597,4.997764192860002
0.056028,4.997254485435146
0.056086,4.997076349268747
0.056144,4.997889748412098
0.056202,5.000155525656248
0.05626,5.004201586620231
0.056318,5.009279125743129
0.056376,5.014058210693959
0.056434,5.017741817398203
0.056492,5.021048882288854
0.05655,5.024920783177292
0.056608,5.029346764320283
0.056666,5.03337573350715
0.056724000000000004,5.036224205958985
0.056782,5.038262631301736
0.05684,5.040255644181558
0.056898,5.042549956891795
0.056956,5.044738532029044
0.057014,5.046384859012516
0.057072,5.047633611766662
0.05713,5.049007336232571
0.057188,5.050874999536087
0.057246,5.053054581620237
0.057304,5.055250196628407
0.057362,5.057312877011343
