U,RF
0.0,0.0
4.3e-05,-4.508240329330414e-39
8.6e-05,-4.249389455106775e-39
0.000129,-1.2632043435024062e-39
0.000172,2.41055803930938e-39
0.00021500000000000002,4.7321407271552556e-39
0.000258,3.661786753861903e-39
0.000301,-2.7696924349178897e-39
0.000344,-1.2059743002102666e-38
0.00038700000000000003,-1.4634401672054953e-38
0.00043000000000000004,-2.947243336607123e-40
0.000473,3.337024765154438e-38
0.000516,5.655634719215883e-38
0.000559,3.113082094589341e-38
0.000602,-7.446599406636619e-38
0.0006450000000000001,-1.9795782103731603e-37
0.000688,-2.07076037897376e-37
0.000731,3.2065808888784533e-38
0.0007740000000000001,5.2029560408961945e-37
0.000817,8.4141740557408e-37
0.0008600000000000001,4.977535262659174e-37
0.000903,-9.414513517106362e-37
0.000946,-2.7002570984262527e-36
0.000989,-2.956129273194881e-36
0.001032,1.4813374238523108e-37
0.001075,6.879465465232812e-36
0.001118,1.1652151958631967e-35
0.0011610000000000001,7.53441362999835e-36
0.001204,-1.1717008630641793e-35
0.001247,-3.6601956472320736e-35
0.0012900000000000001,-4.1928101747487643e-35
0.001333,-1.8248453930105593e-36
0.001376,9.068011309959479e-35
0.0014190000000000001,1.6102113619385088e-34
0.001462,1.1264687345475952e-34
0.001505,-1.4413241679694006e-34
0.0015480000000000001,-4.951090890176283e-34
0.001591,-5.927305195089349e-34
0.001634,-7.665901137535473e-35
0.001677,1.1907798414224056e-33
0.0017200000000000002,2.220494605586907e-33
0.001763,1.6678144402973107e-33
0.001806,-1.746468738907707e-33
0.0018490000000000002,-6.681798857625956e-33
0.001892,-8.35361166730167e-33
0.001935,-1.743019278950904e-33
0.001978,1.5570914745110036e-32
0.0020210000000000002,3.055669701218818e-32
0.002064,2.4492530580376122e-32
0.002107,-2.0758162248756947e-32
0.00215,-8.995596982674895e-32
0.002193,-1.1739365869281195e-31
0.002236,-3.31672289240638e-32
0.002279,2.0265150419973033e-31
0.0023220000000000003,4.196133566152509e-31
0.002365,3.5717485039086834e-31
0.002408,-2.405438455112267e-31
0.002451,-1.2079976462902846e-30
0.002494,-1.6452669528458726e-30
0.002537,-5.787183680724726e-31
0.0025800000000000003,2.62374958391258e-30
0.002623,5.750244913891078e-30
0.002666,5.177299697665037e-30
0.002709,-2.6906352789504115e-30
0.002752,-1.6178510330221043e-29
0.002795,-2.299883413644317e-29
0.0028380000000000002,-9.590622541058504e-30
0.0028810000000000003,3.3771681455760723e-29
0.002924,7.863352493067883e-29
0.002967,7.464411011105967e-29
0.00301,-2.855815834390544e-29
0.003053,-2.160723865380285e-28
0.0030960000000000002,-3.20701040385373e-28
0.0031390000000000003,-1.535619215449622e-28
0.003182,4.318586901125238e-28
0.003225,1.0730360016530778e-27
0.003268,1.0710223125720765e-27
0.003311,-2.778511030151092e-28
0.003354,-2.8774096733934853e-27
0.0033970000000000003,-4.4613292540121494e-27
0.0034400000000000003,-2.3987658298884048e-27
0.003483,5.48187994260586e-27
0.003526,1.4612146707162957e-26
0.003569,1.530155469606935e-26
0.003612,-2.26459559812926e-27
0.0036550000000000003,-3.8200684081420476e-26
0.0036980000000000003,-6.192203645047173e-26
0.003741,-3.6785459172682963e-26
0.003784,6.898598846813819e-26
0.003827,1.985554533682185e-25
0.00387,2.177629796386038e-25
0.003913,-1.014447651801358e-26
0.003956,-5.0548176966630015e-25
0.003999,-8.57574098583755e-25
0.0040420000000000005,-5.560503176625238e-25
0.004085,8.592904766342367e-25
0.004128,2.692136145323336e-24
0.004171,3.0882166220757364e-24
0.004214,1.4280262138499435e-25
0.004257,-6.6643380192257e-24
0.0043,-1.1850990366007935e-23
0.0043430000000000005,-8.308637448845037e-24
0.004386,1.057117588799134e-23
0.004429,3.6418200513441e-23
0.004472,4.3652057351538085e-23
0.004515,5.74329170211945e-24
0.004558,-8.752078310584664e-23
0.004601,-1.6342311090606914e-22
0.0046440000000000006,-1.2296494979012464e-22
0.004687,1.2808337087445177e-22
0.00473,4.914993117809432e-22
0.004773,6.151443598134567e-22
0.004816,1.295108784551847e-22
0.0048590000000000005,-1.1444958046167654e-21
0.004902,-2.2488465500983724e-21
0.004945000000000001,-1.8051942511763615e-21
0.004988,1.5222094519332465e-21
0.005031,6.617182605607114e-21
0.005074,8.643858916516953e-21
0.005117,2.455660928132201e-21
0.0051600000000000005,-1.4896420176569416e-20
0.005203,-3.088163674495252e-20
0.005246,-2.6318386344198218e-20
0.005289,1.7636197067494478e-20
0.005332,8.886374899203369e-20
0.0053750000000000004,1.2113350665549277e-19
0.005418,4.2762592591645356e-20
0.005461000000000001,-1.9288498881621324e-19
0.005504,-4.23187810695336e-19
0.005547,-3.81376113319621e-19
0.00559,1.9730436446108554e-19
0.005633,1.190270336374118e-18
0.0056760000000000005,1.6931689527030154e-18
0.005719,7.075678403212891e-19
0.005762000000000001,-2.483455146390983e-18
0.005805,-5.787390734322061e-18
0.005848,-5.497327757942166e-18
0.005891,2.0947729017669185e-18
0.005934,1.589913451551877e-17
0.0059770000000000005,2.360988214050262e-17
0.00602,1.132094741617145e-17
0.006063,-3.176272931587586e-17
0.006106,-7.897910208569974e-17
0.006149,-7.887245097863937e-17
0.0061920000000000005,2.0363937470493055e-17
0.006235,2.117341870166011e-16
0.006278000000000001,3.2844032929470334e-16
0.006321,1.767960671444633e-16
0.006364,-4.0316822441030535e-16
0.006407,-1.0754934200083967e-15
0.00645,-1.126790924032375e-15
0.0064930000000000005,1.6551888787801658e-16
0.006536,2.8109233821149547e-15
0.006579000000000001,4.558500912935757e-15
0.006622,2.7104917725070694e-15
0.006665,-5.0735915256640026e-15
0.006708,-1.4614168170339897e-14
0.006751,-1.6034746378125612e-14
0.0067940000000000006,7.327357756826043e-16
0.006837,3.719583104383756e-14
0.006880000000000001,6.312997613178618e-14
0.006923,4.095969004249523e-14
0.006966,-6.32054914006075e-14
0.0070090000000000005,-1.981513610347695e-13
0.007052,-2.2736453996075115e-13
0.007095000000000001,-1.060773231587876e-14
0.007138,4.904979816128795e-13
0.007181,8.7240257513643e-13
0.007224,6.117320928138331e-13
0.007267,-7.780895088939066e-13
0.0073100000000000005,-2.680924656547447e-12
0.007353,-3.2133742862853658e-12
0.007396000000000001,-4.22129957331046e-13
0.007439,6.444219864953537e-12
0.007482,1.2030947869381637e-11
0.0075250000000000004,9.048964955224937e-12
0.007568,-9.438736077558958e-12
0.007611000000000001,-3.619127878190232e-11
0.007654,-4.527916390604721e-11
0.007697000000000001,-9.49625692535253e-12
0.00774,8.431637442245657e-11
0.007783,1.6557638154354073e-10
0.007826,1.32798585215974e-10
0.007869000000000001,-1.1234196415580722e-10
0.007912,-4.873245468019375e-10
0.007955,-6.358502838105653e-10
0.007998,-1.788167929468698e-10
0.008041,1.10331559322706e-09
0.008084000000000001,2.309689541694746e-09
0.008127,2.0594280920282508e-09
0.00817,-9.901078653244787e-10
0.008213,-4.812281075141049e-09
0.008256,-1.511184812982089e-09
0.008299,1.7397963106892603e-08
0.008342,7.167314761207914e-08
0.008385,2.7481456276390645e-07
0.008428,7.867954069977574e-07
0.008471000000000001,1.779984557119697e-06
0.008514,5.0828073509176675e-06
0.008557,1.5851537754495e-05
0.0086,3.964083933830914e-05
0.008643,8.682567444299574e-05
0.008686000000000001,0.00021560400928827104
0.008729,0.0005115281340087742
0.008772,0.0010610289888963865
0.008815,0.002094315629337138
0.008858,0.004176029953630398
0.008901000000000001,0.007918257976042358
0.008944,0.013956289484376768
0.008987,0.023202864010025435
0.00903,0.036753449235824374
0.009073000000000001,0.055704968798911424
0.009116,0.08006574859860228
0.009159,0.10690275019131686
0.009202,0.13279106502219534
0.009245,0.1543908580786123
0.009288000000000001,0.1696033076510135
0.009331,0.17726885044695634
0.009374,0.17625201570459395
0.009417,0.16747168361598605
0.00946,0.15831658390424483
0.009503000000000001,0.1574458933961782
0.009546,0.17307668040471375
0.009589,0.20543499177806718
0.009632,0.24780580045164385
0.009675,0.2932432856647389
0.009718000000000001,0.33573528062769153
0.009761,0.37270663556472544
0.009804,0.4023728970286627
0.009847,0.4230856506895415
0.009890000000000001,0.43630407232986906
0.009933,0.44658313508835273
0.009976,0.4586114926589775
0.010019,0.47600807516629173
0.010062,0.49778244667994237
0.010105000000000001,0.5217029293040332
0.010148,0.5455843461683518
0.010191,0.5686191935031208
0.010234,0.5915739921342115
0.010277,0.6153012704571308
0.010320000000000001,0.6404273799963763
0.010363,0.6664369845685358
0.010406,0.6924553356593567
0.010449,0.717627133696202
0.010492,0.7418741479629186
0.010535000000000001,0.7661368392454048
0.010578,0.7914246878612365
0.010621,0.8186559398267783
0.010664,0.8482082631040628
0.010707000000000001,0.880260972749813
0.010750000000000001,0.9149863176485521
0.010793,0.952180309935646
0.010836,0.9910722110626098
0.010879,1.030844399191654
0.010922000000000001,1.0705776979685626
0.010965,1.1086438199985862
0.011008,1.1431121733806842
0.011051,1.1720668208297127
0.011094,1.1949004148819833
0.011137000000000001,1.213275009811617
0.01118,1.2290790552722242
0.011223,1.2443356158049301
0.011266,1.2621814695486353
0.011309,1.2863031750870801
0.011352000000000001,1.3203756636891222
0.011395,1.3659761048589123
0.011438,1.420482853819436
0.011481,1.4807739848682755
0.011524000000000001,1.5437332268458335
0.011567000000000001,1.6063001352621045
0.01161,1.665446076067601
0.011653,1.7181511348684295
0.011696,1.763507917992796
0.011739000000000001,1.8055026996524757
0.011782,1.848812784347348
0.011825,1.8978618678173957
0.011868,1.9540578054947828
0.011911,2.016830142894801
0.011954000000000001,2.0855727643169852
0.011997,2.1589655432853423
0.01204,2.2337680399132442
0.012083,2.3064202815265626
0.012126,2.3734944397242477
0.012169000000000001,2.4334774309995217
0.012212,2.486298808492245
0.012255,2.5319233219167727
0.012298,2.5699785300922695
